2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.9,18.1,20.5,23.6,25.4,28.4,29.5,30.1,30.1,30.1,26.6,24.6
2,18.2,18.6,20.9,23.1,25.4,28.8,29.9,30.4,30.1,29.8,26.5,22.7
3,18.9,19.6,20.4,22.7,26.0,28.6,30.0,30.5,30.3,29.7,26.0,22.3
4,19.4,20.0,20.3,22.8,26.3,28.2,30.1,30.0,30.3,29.3,25.6,22.0
5,18.7,20.0,20.5,22.7,25.8,28.7,30.0,29.9,30.2,29.0,25.5,20.8
6,18.3,20.2,20.2,23.0,24.8,28.3,29.9,30.2,30.4,28.8,25.5,20.1
7,18.2,20.4,19.7,23.2,24.3,28.2,30.1,30.3,30.6,28.6,25.3,20.3
8,18.5,20.2,19.6,23.1,24.7,28.3,30.0,30.4,30.7,28.4,25.4,20.4
9,18.5,19.6,19.1,23.9,25.2,28.5,29.9,30.6,30.8,28.1,25.2,20.4
10,18.4,18.5,19.0,24.2,25.3,28.8,30.4,30.4,30.8,28.1,24.9,21.0
11,18.3,17.3,19.2,24.5,25.6,28.8,30.4,30.1,30.6,28.2,25.0,21.4
12,18.6,17.1,19.5,24.9,26.1,28.9,30.4,30.2,30.6,28.0,25.0,20.5
13,18.6,17.6,19.9,25.6,26.4,29.2,30.7,29.8,30.3,27.7,24.7,19.6
14,18.3,17.5,19.8,25.9,26.4,28.8,31.1,29.4,30.3,27.4,24.4,19.7
15,17.7,17.3,19.7,25.7,26.7,28.7,31.3,29.6,30.9,27.1,24.2,20.3
16,17.6,17.7,19.9,26.0,26.2,28.9,31.3,30.1,31.0,26.9,24.2,20.4
17,17.6,18.3,20.1,26.5,26.8,29.3,31.2,30.2,30.9,26.8,24.3,18.2
18,17.4,19.2,20.7,26.6,27.2,29.6,31.2,30.1,30.9,26.6,23.9,17.4
19,17.0,18.7,21.5,26.4,26.2,29.7,30.5,29.6,31.0,26.6,23.5,18.0
20,17.3,17.6,22.3,26.5,25.7,29.7,30.5,/,30.9,26.7,/,18.5
21,17.2,17.2,21.3,26.7,25.7,29.5,30.5,/,30.4,26.6,23.3,18.2
22,16.6,17.4,20.6,27.0,26.0,29.6,30.5,/,29.8,26.6,23.3,17.7
23,16.3,17.7,20.8,26.9,26.2,29.7,29.5,/,29.9,26.4,23.7,17.5
24,16.4,18.3,21.0,26.7,26.5,29.7,28.8,/,29.9,26.2,23.7,18.7
25,16.5,18.5,21.2,26.6,27.0,29.5,29.3,/,30.0,26.3,24.7,19.4
26,16.8,19.1,21.9,26.6,27.4,29.5,29.7,/,30.0,26.4,23.8,19.0
27,17.3,19.5,22.7,26.4,27.8,29.3,29.7,30.1,30.0,26.7,23.9,18.9
28,17.4,20.1,23.4,26.6,27.8,29.6,29.9,30.0,30.0,26.6,24.0,18.8
29,17.6,,24.0,26.5,28.0,29.5,30.0,30.1,30.1,26.4,24.3,18.3
30,17.7,,24.5,26.2,27.8,29.4,30.0,30.2,30.0,26.5,24.9,17.8
31,17.8,,24.3,,28.0,,29.9,30.0,,26.6,,17.6
平均,17.8,18.6,20.9,25.2,26.3,29.1,30.2,30.1,30.4,27.5,24.7,19.7
