2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,337.5,292.5,180.0,315.0,315.0,270.0,180.0,135.0,292.5,360.0
2,/,/,315.0,180.0,180.0,360.0,315.0,180.0,180.0,135.0,135.0,360.0
3,/,/,337.5,337.5,135.0,337.5,315.0,202.5,315.0,360.0,360.0,292.5
4,/,/,337.5,360.0,/,360.0,315.0,180.0,292.5,360.0,360.0,360.0
5,/,/,202.5,337.5,315.0,315.0,135.0,180.0,157.5,360.0,360.0,292.5
6,/,/,315.0,360.0,292.5,292.5,180.0,180.0,157.5,360.0,135.0,315.0
7,/,/,337.5,135.0,292.5,180.0,180.0,180.0,180.0,360.0,157.5,360.0
8,/,/,337.5,180.0,292.5,180.0,180.0,180.0,157.5,/,112.5,360.0
9,/,/,337.5,135.0,180.0,180.0,180.0,180.0,292.5,360.0,135.0,180.0
10,/,/,337.5,292.5,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0
11,/,/,360.0,292.5,315.0,202.5,180.0,180.0,180.0,360.0,315.0,292.5
12,/,/,360.0,292.5,292.5,225.0,180.0,180.0,202.5,360.0,360.0,135.0
13,/,/,360.0,180.0,135.0,202.5,202.5,/,360.0,112.5,135.0,360.0
14,/,/,337.5,315.0,202.5,202.5,180.0,135.0,360.0,360.0,315.0,315.0
15,/,/,337.5,180.0,180.0,202.5,180.0,157.5,360.0,360.0,157.5,360.0
16,/,/,22.5,180.0,180.0,112.5,180.0,135.0,315.0,360.0,360.0,/
17,/,/,135.0,292.5,202.5,337.5,180.0,180.0,112.5,360.0,315.0,360.0
18,/,/,180.0,360.0,22.5,180.0,135.0,315.0,135.0,247.5,292.5,360.0
19,/,/,360.0,315.0,202.5,180.0,270.0,135.0,360.0,112.5,360.0,360.0
20,/,/,337.5,157.5,360.0,202.5,292.5,180.0,135.0,112.5,180.0,360.0
21,/,360.0,337.5,202.5,360.0,202.5,135.0,112.5,292.5,292.5,180.0,360.0
22,/,360.0,315.0,180.0,337.5,225.0,180.0,360.0,292.5,360.0,180.0,360.0
23,/,292.5,337.5,135.0,337.5,180.0,337.5,360.0,360.0,315.0,360.0,360.0
24,/,337.5,360.0,180.0,315.0,180.0,180.0,180.0,292.5,292.5,315.0,360.0
25,/,360.0,360.0,180.0,135.0,225.0,202.5,360.0,270.0,292.5,292.5,292.5
26,/,360.0,360.0,337.5,337.5,180.0,180.0,157.5,157.5,180.0,360.0,360.0
27,/,360.0,180.0,22.5,315.0,135.0,135.0,157.5,360.0,270.0,360.0,360.0
28,/,360.0,135.0,202.5,292.5,360.0,157.5,157.5,360.0,292.5,360.0,/
29,/,337.5,315.0,180.0,180.0,360.0,135.0,157.5,225.0,360.0,360.0,360.0
30,/,,315.0,180.0,202.5,315.0,135.0,135.0,315.0,135.0,360.0,/
31,/,,360.0,,180.0,,22.5,157.5,,360.0,,360.0
平均,/,347.5,301.9,232.5,237.8,237,196,193.5,251.3,289.5,277.5,332.7
