2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.4,4.0,1.6,1.1,1.3,3.8,1.8,2.2,2.8,1.4,2.3,2.2
2,0.9,2.2,1.4,1.2,1.5,3.4,2.3,1.7,2.3,1.9,2.9,1.6
3,0.9,1.6,1.3,2.3,1.7,2.9,2.5,1.5,1.0,1.6,1.1,1.4
4,1.0,1.8,1.5,1.5,1.0,3.0,1.8,1.9,2.0,1.3,1.5,1.5
5,1.1,4.7,1.8,1.6,1.6,2.0,2.1,1.5,2.3,1.2,1.7,1.6
6,2.7,5.5,1.6,1.7,2.2,1.6,1.9,2.1,2.3,1.7,1.4,2.6
7,2.4,2.3,1.3,2.3,1.7,1.9,1.3,2.3,3.4,1.2,1.3,0.9
8,3.0,1.4,1.6,2.2,1.7,1.9,2.1,2.4,2.3,1.4,2.6,1.5
9,2.0,1.2,2.5,1.7,2.4,2.1,2.6,2.0,2.1,1.6,2.9,1.1
10,1.3,0.9,3.3,2.6,3.0,1.4,2.9,1.9,1.9,1.7,1.7,1.1
11,2.1,2.0,2.0,1.7,2.3,2.8,3.0,1.7,1.5,1.7,0.9,1.1
12,2.2,2.1,1.3,1.5,1.5,4.0,3.8,1.6,2.7,2.0,1.6,1.7
13,2.5,3.3,1.2,2.7,2.2,3.5,4.0,1.3,2.4,1.5,1.4,1.1
14,1.9,3.5,2.6,1.6,2.5,3.1,3.4,1.4,2.6,1.5,1.3,2.5
15,1.1,3.5,1.2,1.8,1.7,3.7,3.5,1.7,1.1,1.6,1.5,3.7
16,1.2,1.0,1.4,3.1,2.7,3.7,3.3,1.4,2.1,1.5,1.3,3.0
17,2.3,0.3,0.9,2.0,1.7,3.2,3.2,1.8,1.8,1.3,0.6,0.6
18,2.2,0.9,2.0,2.7,1.9,2.7,2.9,1.9,1.8,1.1,0.0,1.3
19,1.6,1.6,1.5,1.3,1.6,2.5,3.1,2.0,1.1,1.2,1.1,1.0
20,1.1,2.5,2.3,1.4,1.4,2.2,2.6,1.8,1.2,1.5,1.4,1.2
21,1.8,0.7,1.9,2.5,/,1.9,2.3,1.8,0.9,1.5,1.9,1.5
22,1.9,1.6,1.6,2.3,1.8,2.6,2.1,1.8,0.8,2.2,1.4,2.2
23,5.0,3.0,1.8,2.2,1.5,2.6,2.0,2.0,0.7,1.9,2.2,1.6
24,5.1,3.0,2.5,1.8,1.7,2.8,2.1,2.5,0.8,1.3,1.8,1.1
25,2.0,1.1,2.0,1.1,2.0,2.8,2.1,1.3,1.3,1.2,1.3,1.6
26,1.2,1.8,1.8,1.7,1.6,2.2,1.8,1.9,1.0,1.3,1.9,1.4
27,1.0,1.5,3.0,1.5,2.0,2.2,2.6,2.3,8.4,1.2,2.5,4.2
28,1.0,1.3,1.6,0.5,3.3,1.8,3.3,2.0,5.0,1.3,1.5,1.7
29,1.6,3.4,1.5,0.9,3.4,2.6,2.3,1.8,1.5,2.4,0.7,3.0
30,1.9,,1.6,1.6,2.7,1.6,2.3,1.6,1.9,1.7,1.8,0.6
31,1.4,,1.6,,2.7,,2.2,1.6,,2.0,,0.5
平均,1.9,2.2,1.8,1.8,2,2.6,2.6,1.8,2.1,1.5,1.6,1.7
