2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,0.4,7.9,5.4,9.0,7.4,9.5,12.2,10.6,9.3,6.4,9.1
2,3.8,1.3,2.9,6.7,5.9,13.0,11.5,11.2,7.6,6.2,6.3,12.0
3,5.6,0.0,1.5,9.9,5.6,6.3,13.1,7.5,6.8,8.0,9.4,/
4,7.3,7.0,7.8,7.8,7.9,10.4,10.3,7.6,9.3,7.8,9.4,6.5
5,5.8,8.0,1.1,6.4,6.3,11.2,15.3,7.1,8.5,7.4,7.9,7.4
6,7.3,2.7,11.3,7.6,5.4,10.2,10.1,8.8,7.6,5.4,8.6,7.7
7,7.3,1.5,4.3,6.7,6.8,9.3,10.4,7.4,6.6,7.2,7.7,/
8,8.2,1.9,3.7,5.8,6.3,7.7,10.6,15.1,7.5,6.6,10.0,7.9
9,6.7,7.6,9.0,/,5.6,9.8,9.8,14.8,6.7,5.7,9.3,5.4
10,6.4,6.9,1.8,10.0,10.0,8.1,15.4,16.0,/,7.9,8.2,/
11,7.0,1.2,1.0,8.5,8.6,2.4,14.8,12.1,13.5,6.8,7.4,8.1
12,8.7,3.4,7.9,6.7,6.9,9.2,8.4,8.4,6.1,6.3,7.6,5.6
13,7.6,2.2,7.7,10.7,6.9,7.8,11.6,8.1,5.6,7.9,7.1,7.4
14,7.3,8.3,0.6,/,6.6,9.4,8.5,9.1,8.9,9.6,8.6,6.6
15,8.1,1.8,0.7,5.5,8.1,7.2,7.9,11.9,9.2,9.1,6.8,7.8
16,6.0,1.5,1.4,/,7.1,8.5,9.0,10.9,7.4,8.0,6.2,6.2
17,9.1,1.2,7.4,/,11.3,11.2,6.5,11.8,/,10.4,6.8,7.3
18,6.3,7.3,7.7,7.3,13.0,19.9,9.3,9.5,11.2,8.7,9.2,8.5
19,9.1,15.0,1.6,17.9,12.3,8.6,9.3,6.6,11.3,9.7,8.8,6.5
20,7.8,8.1,3.0,/,18.0,8.5,9.2,7.9,16.6,9.1,6.5,6.6
21,10.5,2.8,2.5,/,4.2,9.8,10.0,7.2,13.8,8.9,10.2,7.7
22,8.6,1.9,2.6,/,5.6,8.8,9.3,8.1,8.0,7.9,6.2,8.5
23,6.1,2.1,10.2,10.8,6.0,8.5,/,6.4,8.5,0.5,7.1,7.6
24,6.5,2.3,1.2,7.9,7.2,9.4,8.3,17.2,6.9,8.1,7.5,8.3
25,7.9,2.2,8.8,9.0,8.7,9.1,9.1,7.7,7.7,7.5,8.8,6.1
26,10.2,1.9,6.2,/,5.7,8.6,10.5,8.4,5.9,8.4,6.4,9.8
27,6.3,7.2,1.6,11.5,9.0,9.2,8.9,8.9,5.6,9.3,6.7,8.4
28,7.5,0.9,4.1,8.0,8.3,10.3,7.2,7.9,7.3,/,11.4,5.0
29,8.7,,12.6,6.1,6.4,8.5,7.6,7.1,6.5,/,7.7,6.3
30,7.3,,11.0,8.9,7.2,10.4,8.2,8.4,13.4,/,6.5,10.9
31,2.7,,11.1,,7.4,,11.3,5.9,,8.4,,7.9
平均,7.3,3.9,5.2,8.4,7.8,9.3,10,9.6,8.7,7.7,7.9,7.6
