2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,1005.0,1009.0,1000.0,998.0,1002.0,980.0,1001.4,1004.7,1006.2,1006.7
2,/,/,1005.0,1006.0,999.0,996.0,1000.0,978.0,1000.2,1002.5,1006.3,1004.8
3,/,/,1006.0,1007.0,999.0,994.0,997.0,990.0,1001.4,999.9,1005.8,1007.3
4,/,/,1004.0,1006.0,999.0,994.0,998.0,993.0,1002.9,1001.0,1004.1,1006.3
5,/,/,1001.0,1006.0,1001.0,996.0,1000.0,995.0,1004.5,1004.3,1005.5,1008.1
6,/,/,1001.0,1007.0,1001.0,996.0,1001.0,993.0,1005.2,1006.0,1006.0,1007.5
7,/,/,1001.0,1008.0,1002.0,997.0,1000.0,992.0,1005.0,1004.5,1006.0,1007.6
8,/,/,1002.0,1009.0,1000.0,998.0,999.0,991.0,1003.3,1002.6,1005.5,1006.4
9,/,/,1005.0,1007.0,1000.0,997.0,1000.0,994.0,1001.9,1001.4,1005.2,1006.0
10,/,/,1008.0,1004.0,1001.0,993.0,999.0,996.0,1001.6,1000.9,1004.9,1007.4
11,/,/,1010.0,1002.0,999.0,992.0,999.0,998.0,1002.0,1001.0,1006.7,1008.5
12,/,/,1011.0,1002.0,999.0,991.0,1000.0,997.0,1000.3,1001.2,1008.5,1010.0
13,/,/,1011.0,1003.0,998.0,994.0,998.0,997.0,999.0,1001.8,1005.8,1011.0
14,/,/,1010.0,1003.0,1000.0,994.0,998.0,995.5,997.8,1003.2,1007.0,1009.5
15,/,/,1007.0,1000.0,1000.0,993.0,999.0,994.3,997.7,1005.0,1008.5,1007.1
16,/,/,1005.0,1001.0,999.0,996.0,1000.0,994.2,999.7,1003.0,1008.0,1007.3
17,/,/,1004.0,1002.0,1000.0,995.0,999.0,1000.6,1001.8,1002.4,1007.3,1007.6
18,/,/,1005.0,1001.0,1002.0,993.0,999.0,1001.6,1001.8,1007.1,1007.9,1010.3
19,/,/,1005.0,1002.0,1000.0,992.0,997.0,1000.8,1002.8,1008.1,1007.7,1010.1
20,/,/,1006.0,1001.0,997.0,988.0,995.0,997.6,1003.9,1008.1,1006.4,1009.3
21,/,1005.0,1006.0,1000.0,998.0,993.0,993.0,997.7,1002.7,1008.8,1004.9,1007.1
22,/,1001.0,1004.0,1002.0,1000.0,1000.0,993.0,994.5,1000.3,1007.1,1002.9,1007.8
23,/,1001.0,1003.0,1002.0,1000.0,999.0,994.0,990.3,999.2,1005.5,1005.0,1012.1
24,/,1002.0,1009.0,1000.0,999.0,1000.0,997.0,986.5,998.0,1005.1,1007.9,1011.3
25,/,1002.0,1009.0,1000.0,999.0,998.0,1000.0,993.3,999.0,1006.0,1006.3,1010.4
26,/,1006.0,1010.0,1002.0,1000.0,999.0,998.0,993.6,998.5,1005.5,1005.6,1008.3
27,/,1006.0,1012.0,1002.0,1000.0,1000.0,997.0,990.7,995.1,1006.8,1009.1,1007.4
28,/,1005.0,1010.0,1002.0,1002.0,994.0,998.0,988.9,994.2,1007.3,1007.0,1007.1
29,/,1005.0,1009.0,1001.0,1001.0,994.0,993.0,1000.1,999.6,1005.4,1006.0,1005.1
30,/,,1006.0,1000.0,999.0,1000.0,988.0,1000.4,1003.8,1004.1,1006.2,1007.9
31,/,,1008.0,,998.0,,983.0,1001.2,,1005.0,,1011.3
平均,/,1003.7,1006.4,1003.2,999.7,995.5,997.2,994.1,1000.8,1004.4,1006.3,1008.2
