2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,7.6,5.9,0.6,0.6,9.3,10.2,6.7,0.7,8.0,6.7,9.6
2,3.8,4.8,0.5,9.3,0.0,9.8,5.0,2.5,3.4,9.8,0.3,9.9
3,1.4,3.0,0.0,4.2,0.0,9.8,6.3,8.8,10.4,7.6,2.7,9.5
4,4.4,8.2,7.5,0.9,2.4,0.3,6.5,9.2,4.1,10.2,4.2,9.4
5,8.6,4.3,9.6,0.1,6.7,0.8,7.6,10.7,10.1,10.0,1.7,9.4
6,8.1,9.4,9.6,0.0,6.7,7.3,5.9,9.0,10.4,0.1,3.8,9.2
7,7.3,5.2,10.3,6.9,6.4,8.3,7.6,8.1,9.2,8.4,7.5,8.7
8,0.1,7.6,10.3,2.0,0.5,10.5,4.1,10.8,9.3,4.0,9.2,6.5
9,1.9,8.3,9.8,1.4,0.7,3.6,5.9,9.8,10.4,9.8,7.0,5.3
10,3.4,3.9,10.2,0.2,8.4,2.1,5.0,7.3,9.7,9.7,3.7,1.0
11,/,8.2,8.7,0.0,1.2,6.6,7.1,10.1,8.4,7.2,3.3,1.0
12,5.4,8.7,9.8,0.1,0.4,3.0,2.7,6.8,7.0,8.0,4.2,1.6
13,0.2,7.5,5.5,0.0,3.4,0.1,0.0,1.9,7.2,9.8,6.9,0.0
14,/,9.3,7.0,0.0,7.4,1.0,5.8,0.8,8.6,10.2,9.1,5.3
15,9.1,9.8,1.8,8.4,3.6,0.1,7.8,3.8,8.4,10.0,9.7,0.4
16,/,9.0,9.7,5.7,0.8,3.9,3.5,9.0,8.5,8.6,7.4,4.0
17,7.8,8.8,9.0,0.6,1.6,1.0,7.9,5.6,10.1,7.1,9.7,0.0
18,9.0,8.7,1.6,3.1,3.4,5.6,0.9,9.4,10.1,9.6,9.4,4.6
19,8.9,6.7,5.9,3.9,0.6,5.3,0.3,9.8,10.5,10.0,8.6,3.2
20,7.5,3.6,4.9,0.7,3.3,2.5,3.1,0.4,6.5,9.8,2.1,1.1
21,9.7,5.4,2.1,1.5,1.8,2.7,5.0,1.3,0.0,9.5,3.9,1.1
22,8.8,9.3,8.6,2.6,1.0,1.6,8.6,0.0,0.4,10.0,1.0,3.9
23,7.8,8.1,7.9,7.2,0.7,4.2,10.2,5.3,3.5,9.5,10.1,6.8
24,6.2,9.3,0.5,7.2,7.5,4.1,7.6,6.7,6.0,8.4,6.0,3.4
25,2.3,7.8,8.2,1.5,5.5,1.3,6.8,9.5,7.9,9.4,5.5,3.8
26,5.7,4.9,3.4,0.0,9.3,6.7,6.0,10.4,9.7,9.3,4.8,2.3
27,6.8,8.2,7.0,0.1,7.9,9.0,9.1,6.5,10.7,9.7,9.2,6.5
28,9.4,7.8,6.7,4.9,1.3,10.0,8.6,7.4,8.2,9.6,0.1,3.5
29,7.6,,7.6,10.5,9.7,8.4,10.9,0.0,8.7,9.6,9.6,4.2
30,10.1,,6.2,7.1,10.5,5.2,7.3,0.7,8.1,9.7,9.3,7.1
31,10.2,,1.4,,10.4,,7.3,0.0,,9.6,,8.7
總和,171.5,203.4,197.2,90.7,123.7,144.1,190.6,188.3,226.2,272.2,176.7,151
