2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.4,27.5,29.9,24.2,25.7,33.5,35.5,33.0,26.3,32.9,33.2,24.9
2,22.6,26.6,19.8,28.2,24.6,33.5,35.4,32.4,29.5,32.6,27.4,27.3
3,19.6,26.3,15.2,26.3,22.8,34.4,33.7,34.1,32.1,30.5,29.4,24.9
4,21.4,28.4,22.1,25.7,29.6,32.1,34.4,34.2,31.1,30.3,29.6,24.5
5,23.4,27.7,25.1,25.1,30.4,30.1,34.7,34.7,32.3,29.3,27.2,25.7
6,24.2,27.4,25.6,24.0,30.1,33.3,34.4,33.8,32.7,26.9,28.9,26.5
7,25.2,25.9,26.4,24.2,29.8,33.6,34.5,34.0,32.9,34.1,30.0,28.4
8,20.2,23.0,28.3,26.0,30.5,34.3,31.7,34.3,32.7,31.9,31.0,27.3
9,19.1,21.9,28.1,25.0,30.7,33.7,33.5,34.9,33.6,32.5,30.0,26.9
10,21.0,21.6,29.3,22.2,33.3,30.7,32.6,33.8,33.4,32.8,30.8,20.8
11,/,23.1,25.7,21.3,29.3,33.7,33.8,34.4,33.6,32.3,29.6,20.3
12,23.6,25.4,28.5,19.1,28.0,33.2,32.2,34.5,33.6,32.4,29.1,21.8
13,20.4,25.4,29.5,22.3,28.3,31.1,29.5,34.6,33.3,32.5,30.9,21.1
14,/,25.3,23.5,20.9,31.4,31.6,32.8,32.2,33.1,33.1,29.8,27.6
15,23.2,27.3,22.7,28.5,32.2,31.9,34.0,32.6,32.8,31.8,29.3,23.0
16,/,25.7,26.7,29.8,28.9,33.5,31.9,32.8,33.8,28.9,26.4,27.2
17,19.8,29.0,29.3,29.3,30.6,32.4,34.0,32.5,32.9,29.4,26.9,18.7
18,20.5,29.3,27.1,29.9,32.3,33.7,32.7,33.5,34.3,31.2,25.0,18.8
19,23.2,25.1,28.8,28.9,29.8,33.9,32.4,34.2,34.4,31.0,25.3,17.2
20,23.8,21.3,28.7,28.8,32.0,34.0,32.3,30.1,33.4,30.9,24.3,17.8
21,27.2,22.8,24.0,24.2,30.7,33.4,33.9,30.4,30.1,30.4,26.9,16.9
22,27.6,23.0,30.6,26.8,31.9,33.6,34.2,28.4,31.6,29.4,24.4,20.0
23,23.7,25.1,29.9,30.4,28.9,34.1,34.3,32.5,31.4,28.1,29.1,23.4
24,24.7,24.6,26.4,30.8,32.0,33.8,34.5,33.5,32.0,26.1,28.5,19.8
25,20.7,26.3,28.3,28.3,31.9,31.7,33.1,33.4,32.3,27.9,22.8,22.5
26,20.0,27.5,25.8,26.5,31.5,34.8,32.9,33.4,31.7,27.2,25.6,19.9
27,21.7,28.1,27.9,22.8,33.8,34.6,34.0,33.4,32.0,28.2,25.9,16.2
28,24.0,25.4,29.4,28.6,32.0,34.5,34.0,32.6,32.3,29.4,17.9,18.2
29,24.4,,27.0,30.2,33.4,34.9,34.2,28.1,33.1,29.4,20.3,17.4
30,25.3,,27.5,31.3,33.8,34.7,33.8,26.8,33.3,30.3,23.6,21.9
31,26.1,,25.9,,34.4,,33.3,25.7,,30.7,,23.4
平均,22.7,25.6,26.5,26.3,30.5,33.3,33.5,32.5,32.4,30.5,27.3,22.3
