2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.0,22.3,24.7,25.8,30.0,30.3,33.6,33.5,32.6,33.1,32.6,24.7
2,20.8,20.2,23.0,27.1,28.0,31.2,32.5,34.2,32.3,26.9,32.5,17.8
3,17.0,24.4,22.6,27.8,31.9,31.4,34.1,34.2,32.9,30.2,32.0,/
4,20.0,24.8,20.6,19.8,28.6,33.1,33.5,35.3,34.0,31.4,/,/
5,23.4,26.7,23.0,21.7,29.2,34.0,34.3,34.3,33.2,32.0,25.3,/
6,18.5,25.4,27.3,25.4,28.5,33.8,33.4,32.6,32.8,32.5,31.0,/
7,18.5,26.6,20.8,28.2,32.2,34.0,32.7,34.6,32.4,32.4,27.6,/
8,21.8,26.7,18.1,28.3,31.8,34.4,34.9,34.5,32.6,32.6,30.9,/
9,21.6,26.3,23.5,28.8,33.0,34.2,34.1,34.6,33.0,29.5,26.0,/
10,17.1,26.8,22.0,28.8,33.3,34.9,33.5,33.7,34.1,31.9,20.7,/
11,14.6,20.5,21.5,27.3,32.9,34.0,33.0,33.4,33.2,32.5,24.9,/
12,11.6,16.6,24.9,27.7,34.3,34.0,32.1,32.7,33.4,31.1,27.8,/
13,21.5,20.0,28.6,28.4,32.4,34.3,31.6,33.1,32.1,30.2,27.6,/
14,22.6,13.0,27.9,29.3,26.5,33.8,33.0,34.1,32.9,32.0,30.3,/
15,17.5,19.0,26.5,30.7,27.4,35.3,32.8,33.7,33.0,29.8,29.1,/
16,12.3,21.3,21.5,28.4,29.0,34.5,33.3,34.9,33.2,31.1,26.9,/
17,20.9,27.2,23.6,25.2,22.8,33.8,32.5,34.8,33.2,31.0,28.7,/
18,21.7,20.1,22.1,27.6,29.6,34.4,32.9,34.7,34.8,30.9,28.8,/
19,24.0,17.2,24.4,28.9,29.9,35.1,30.1,32.5,33.1,30.3,30.3,/
20,21.2,19.9,30.8,27.9,30.9,35.1,31.7,33.7,30.8,31.5,27.5,/
21,20.3,18.2,30.4,27.4,32.2,31.2,31.3,33.9,31.6,32.1,27.4,/
22,17.7,23.4,21.8,29.0,32.3,31.3,33.5,33.2,32.6,32.7,27.7,/
23,22.7,25.2,20.3,27.6,29.0,35.6,34.0,33.9,32.3,32.4,27.8,/
24,20.0,24.4,19.7,29.5,29.7,33.6,35.1,33.4,31.2,32.5,27.3,/
25,21.1,26.7,20.2,28.1,31.0,28.9,33.4,33.4,33.8,31.1,26.7,/
26,22.8,25.3,17.2,28.9,31.8,33.0,33.9,34.9,34.1,28.9,25.1,/
27,24.4,26.6,13.8,32.0,32.2,34.4,34.7,34.7,34.3,31.2,26.5,/
28,21.0,27.4,20.3,29.5,28.4,28.8,35.7,28.7,30.6,31.9,28.3,/
29,16.6,,25.5,27.7,31.8,31.4,34.3,29.8,34.3,31.0,30.3,/
30,19.9,,24.4,27.5,31.5,32.5,33.5,30.6,32.8,31.3,29.8,/
31,17.7,,23.1,,31.2,,33.9,29.0,,31.0,,/
平均,19.7,22.9,23,27.7,30.4,33.2,33.3,33.4,32.9,31.3,28.2,21.3
