2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,18.8,21.8,25.1,27.3,/,/,28.7,27.0,25.7,22.9
2,/,/,19.8,22.3,25.8,27.4,/,/,28.6,26.9,25.4,23.0
3,/,/,20.3,22.7,26.0,27.3,/,/,28.3,26.6,25.2,22.8
4,/,/,20.5,22.8,25.9,27.3,/,/,28.5,26.4,25.4,22.5
5,/,/,21.0,22.9,25.6,27.6,/,/,28.6,26.5,25.4,22.4
6,/,/,21.6,22.5,25.8,27.8,/,/,28.9,26.6,25.3,22.0
7,/,/,21.5,22.2,25.9,28.1,/,/,29.1,26.5,25.2,22.0
8,/,/,20.9,22.4,26.2,28.3,/,/,29.1,26.6,25.1,21.9
9,/,/,20.2,22.9,26.7,28.3,/,/,29.2,26.6,25.1,21.6
10,/,/,19.2,23.8,26.9,27.4,/,/,29.3,26.4,25.2,21.3
11,/,/,18.5,24.7,26.7,27.2,/,/,29.4,26.2,25.3,21.2
12,/,/,18.0,25.0,26.8,27.0,/,/,29.4,26.1,25.3,21.1
13,/,/,18.1,25.1,26.9,26.9,/,/,29.3,26.0,25.2,21.0
14,/,/,18.5,25.1,27.1,26.7,/,/,28.3,26.0,24.9,21.0
15,/,/,19.2,25.2,27.4,19.0,/,28.9,28.2,26.1,25.0,21.1
16,/,/,20.0,25.2,27.4,/,/,29.0,28.0,26.1,25.0,21.3
17,/,/,21.1,24.2,26.9,/,/,28.3,27.7,26.1,25.0,21.5
18,/,/,22.0,24.2,26.3,/,/,28.2,27.7,26.0,24.3,21.3
19,/,/,22.3,24.4,25.8,/,/,28.4,27.7,25.7,23.8,20.8
20,/,/,22.2,24.8,26.0,/,/,28.2,27.7,25.8,23.9,20.5
21,/,18.6,21.9,24.7,26.0,/,/,28.3,27.7,25.9,24.0,20.4
22,/,19.5,21.9,24.8,26.2,/,/,28.6,28.0,25.9,24.3,20.6
23,/,20.4,22.5,25.2,26.3,/,/,28.9,28.0,25.7,24.5,20.4
24,/,20.5,21.2,25.4,26.5,/,/,28.8,28.0,25.8,24.0,19.8
25,/,19.9,20.6,25.6,26.6,/,/,28.5,28.1,25.8,24.0,19.8
26,/,19.0,20.7,25.1,26.8,/,/,28.5,28.2,26.0,24.2,20.0
27,/,18.1,20.9,24.4,27.0,/,/,28.7,28.3,26.3,23.4,20.2
28,/,17.6,21.2,24.0,26.7,/,/,28.8,28.1,26.5,23.0,20.3
29,/,17.7,21.5,24.3,26.8,/,/,28.6,27.3,26.8,22.9,20.5
30,/,,21.6,24.6,27.1,/,/,28.8,27.1,26.8,22.9,20.4
31,/,,22.0,,27.3,,/,28.9,,26.3,,19.2
平均,/,19,20.6,24.1,26.5,26.9,/,28.6,28.4,26.3,24.6,21.1
