2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,19.1,22.1,25.5,27.6,28.3,27.9,28.8,26.9,25.2,22.7
2,/,/,20.0,22.7,26.0,27.6,28.4,25.2,28.7,26.7,25.1,22.8
3,/,/,20.4,22.9,26.3,27.4,28.5,25.1,28.5,26.2,24.9,22.6
4,/,/,20.7,23.0,25.9,27.4,28.6,26.2,28.6,26.2,25.4,22.3
5,/,/,21.2,23.0,25.7,27.9,28.4,26.8,28.9,26.4,25.2,22.0
6,/,/,21.9,22.4,26.1,28.0,28.3,27.1,29.3,26.6,25.2,21.6
7,/,/,21.5,22.2,26.1,28.5,28.6,27.3,29.5,26.5,24.9,21.8
8,/,/,20.8,22.4,26.6,28.6,28.9,28.0,29.4,26.7,24.9,21.6
9,/,/,19.9,23.1,27.1,28.4,29.0,28.2,29.6,26.5,24.9,21.2
10,/,/,18.8,24.2,27.1,27.4,29.1,28.2,29.7,26.2,25.1,21.0
11,/,/,18.2,25.2,26.9,27.3,29.2,28.4,29.7,26.0,25.2,20.9
12,/,/,17.8,25.4,27.0,26.9,29.2,28.5,29.7,26.0,25.2,20.8
13,/,/,18.1,25.5,27.2,27.0,29.1,28.6,29.6,25.9,25.1,20.7
14,/,/,18.5,25.5,27.4,27.3,28.9,28.6,28.3,25.9,24.7,20.8
15,/,/,19.4,25.6,27.8,27.2,29.0,29.2,28.2,26.0,25.0,21.0
16,/,/,20.3,25.3,27.5,27.6,28.7,28.9,27.9,26.1,24.9,21.3
17,/,/,21.5,24.1,26.9,27.7,28.5,28.4,27.5,25.9,24.6,21.4
18,/,/,22.4,24.4,26.1,28.0,28.7,28.3,27.6,25.8,23.6,21.0
19,/,/,22.5,24.6,25.9,27.6,28.9,28.4,27.7,25.6,23.5,20.3
20,/,/,22.4,25.0,26.0,26.8,29.1,28.4,27.8,25.8,23.8,20.2
21,/,18.7,21.8,24.8,26.2,26.4,29.2,28.5,27.9,25.9,23.9,20.0
22,/,19.8,22.0,25.0,26.4,27.0,28.3,29.0,28.1,25.7,24.4,20.4
23,/,20.7,22.7,25.5,26.6,27.3,28.5,29.3,28.1,25.6,24.3,19.7
24,/,20.4,20.7,25.7,26.8,27.7,28.0,28.9,28.2,25.8,23.7,19.3
25,/,19.7,20.8,25.8,26.8,28.1,27.6,28.5,28.2,25.8,24.0,19.5
26,/,18.5,20.8,25.1,27.0,28.2,27.7,28.9,28.4,26.2,24.1,19.8
27,/,17.7,21.1,24.2,27.4,28.3,27.8,29.1,28.5,26.5,22.8,20.1
28,/,17.3,21.5,23.9,26.7,28.2,27.9,28.9,27.8,26.8,22.6,20.2
29,/,17.8,21.7,24.5,27.0,27.7,28.4,28.9,26.9,27.1,22.7,20.5
30,/,,21.8,24.6,27.3,27.9,28.6,29.2,26.9,26.8,22.6,19.7
31,/,,22.2,,27.5,,28.5,29.1,,26.0,,18.4
平均,/,19,20.7,24.3,26.7,27.6,28.6,28.2,28.5,26.2,24.4,20.8
