2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,84,68,78,93,86,78,75,86,94,83,81,75
2,87,82,79,81,90,76,79,85,88,76,92,67
3,88,92,83,88,97,77,81,82,80,71,89,71
4,85,84,64,93,86,86,81,80,84,75,80,71
5,85,78,72,97,83,87,81,77,82,82,84,65
6,87,79,78,89,86,79,83,81,83,89,87,62
7,86,85,69,67,87,78,80,84,81,78,81,69
8,87,73,62,82,88,72,83,77,82,81,83,77
9,85,78,74,91,86,80,82,75,83,82,86,81
10,79,84,74,87,81,87,85,77,83,85,88,76
11,/,83,78,91,86,86,79,77,82,84,84,76
12,89,80,79,95,93,92,80,80,87,84,80,73
13,91,74,81,94,93,91,90,84,88,81,81,90
14,/,80,71,98,85,91,80,90,84,80,82,86
15,79,78,78,85,84,90,87,88,81,72,78,95
16,/,73,81,81,89,82,83,83,81,69,83,89
17,72,78,76,80,87,85,84,88,78,74,70,95
18,75,79,83,85,85,79,88,82,80,75,65,84
19,81,81,82,87,93,76,84,80,82,79,67,79
20,84,75,83,93,89,78,83,92,81,76,75,86
21,77,85,87,84,91,86,81,96,88,75,74,87
22,82,80,81,81,86,80,80,95,85,73,85,79
23,83,77,80,81,92,77,77,87,91,75,76,83
24,83,85,89,83,86,78,82,89,86,74,79,85
25,77,84,74,92,83,81,85,84,84,68,84,87
26,83,78,79,88,81,73,86,82,77,67,77,79
27,76,79,81,94,76,73,81,84,79,77,80,67
28,79,84,81,90,78,74,79,86,84,75,74,78
29,78,,81,82,79,75,76,96,84,79,61,81
30,75,,80,80,79,78,82,96,81,76,72,83
31,72,,87,,77,,84,98,,76,,81
平均,81.8,79.9,78.2,87.1,85.9,80.8,82,85.2,83.4,77.1,79.3,79.3
