2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,81,76,79,76,81,77,84,79,92,84,74,82
2,87,86,81,79,79,86,78,77,86,82,77,84
3,84,81,83,86,82,94,72,77,80,82,76,72
4,83,81,81,86,75,86,74,81,89,74,88,77
5,81,82,81,91,77,82,75,81,85,80,93,79
6,91,89,79,93,85,79,72,81,85,84,87,69
7,87,88,76,78,87,81,73,83,87,83,83,73
8,91,83,75,90,88,78,73,83,85,85,78,71
9,82,83,82,87,84,81,74,78,92,80,71,71
10,79,70,60,77,78,88,73,77,83,81,76,68
11,82,66,71,80,80,96,73,87,87,85,76,74
12,82,84,78,74,79,96,85,84,88,85,80,80
13,66,92,85,79,82,94,87,79,82,85,96,81
14,74,86,81,78,85,92,80,82,87,84,94,84
15,78,83,84,90,90,85,77,80,83,81,82,89
16,79,90,76,81,88,79,74,79,84,81,81,91
17,79,93,79,82,83,78,75,82,81,79,84,74
18,84,91,82,88,77,75,76,86,80,80,83,77
19,75,97,80,83,76,74,76,84,91,85,85,74
20,70,87,79,82,79,78,75,82,89,83,84,80
21,73,87,78,76,79,82,77,80,79,87,80,80
22,78,94,78,74,74,84,81,83,83,85,80,76
23,79,83,77,93,88,86,85,89,84,86,81,79
24,80,71,84,90,82,86,81,85,87,81,77,77
25,89,74,82,82,77,91,85,85,84,79,77,81
26,78,72,71,80,78,83,83,83,85,66,77,76
27,79,81,79,87,82,87,94,82,84,65,75,75
28,79,81,73,89,86,92,92,85,86,69,75,73
29,78,,72,82,92,86,78,83,84,69,82,68
30,84,,75,85,91,83,82,81,84,75,80,76
31,79,,71,,81,,79,93,,75,,65
平均,80.4,83.3,77.8,83.3,82.1,84.6,78.8,82.3,85.2,80,81.1,76.6
