2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,18.4,21.6,24.2,26.6,27.3,27.7,27.2,25.2,/,/
2,/,/,19.0,21.8,24.7,26.7,27.5,26.5,27.0,25.0,/,/
3,/,/,19.5,22.0,24.9,26.7,27.6,25.1,26.9,24.5,23.2,/
4,/,/,19.8,22.2,25.1,26.8,27.6,25.7,27.0,24.5,/,/
5,/,/,20.1,22.4,25.0,26.8,27.7,26.1,27.3,24.7,/,/
6,/,/,20.5,22.3,25.0,27.0,27.7,26.4,27.8,25.0,/,/
7,/,/,20.9,22.1,25.2,27.1,27.6,26.6,27.9,24.8,23.1,/
8,/,/,20.7,22.1,25.3,27.4,27.8,26.8,27.8,25.0,/,/
9,/,/,20.5,22.2,25.6,27.5,28.0,27.2,28.1,24.8,/,/
10,/,/,19.9,22.5,25.9,27.2,28.2,27.3,28.1,24.4,/,/
11,/,/,19.4,23.2,25.9,26.9,28.3,27.4,28.2,24.3,/,/
12,/,/,18.9,23.6,25.9,26.8,28.4,27.5,28.1,24.2,/,/
13,/,/,18.7,23.9,26.0,26.5,28.4,27.6,28.0,24.2,/,/
14,/,/,18.7,24.1,26.2,26.7,28.4,27.9,26.5,24.2,/,/
15,/,/,18.9,24.2,26.4,26.7,28.4,27.6,26.5,24.3,/,/
16,/,/,19.3,24.4,26.6,26.8,28.4,27.5,26.2,24.4,/,/
17,/,/,20.0,24.1,26.5,26.9,28.2,26.8,25.8,24.2,22.8,/
18,/,/,20.6,23.8,26.2,27.0,28.3,26.7,26.0,24.1,/,/
19,/,/,21.2,23.9,25.7,27.1,28.3,26.6,26.1,23.9,/,/
20,/,/,21.4,24.1,25.7,26.9,28.4,26.8,26.2,24.1,/,/
21,/,18.6,21.4,24.1,25.6,26.4,28.5,27.0,26.3,/,/,/
22,/,19.0,21.3,24.2,25.7,26.3,28.2,27.6,26.5,/,/,/
23,/,19.6,21.6,24.3,25.8,26.5,28.1,27.8,26.5,/,/,/
24,/,20.0,21.6,24.5,25.9,26.7,28.0,27.2,26.6,/,/,/
25,/,19.9,20.9,24.7,26.0,27.0,27.7,26.9,26.6,/,/,/
26,/,19.5,20.8,24.7,26.1,27.2,27.5,27.4,26.9,/,/,/
27,/,18.9,20.8,24.4,26.2,27.3,27.5,27.6,26.9,/,/,/
28,/,18.4,21.0,24.0,26.3,27.4,27.4,27.2,26.0,/,/,/
29,/,18.1,21.2,23.9,26.2,27.3,27.6,27.3,25.1,/,/,/
30,/,,21.3,24.1,26.4,27.2,27.8,27.6,25.3,/,/,/
31,/,,21.5,,26.5,,27.9,27.5,,/,,/
平均,/,19.1,20.3,23.4,25.8,26.9,28,27.1,26.8,24.5,23,/
