2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.1,7.0,18.4,18.2,20.7,25.0,25.3,25.5,24.5,22.6,20.5,15.8
2,13.1,8.6,17.8,17.1,22.8,25.3,25.0,24.4,26.2,23.3,19.2,15.8
3,13.9,11.0,15.4,18.8,23.3,24.9,25.1,24.3,24.2,23.2,20.8,17.0
4,15.1,13.9,16.3,17.7,24.3,24.8,24.9,24.4,23.8,22.5,19.8,16.1
5,15.2,13.2,14.7,16.0,24.6,25.5,26.3,24.3,24.0,23.0,19.5,16.5
6,16.8,11.7,15.3,15.8,25.4,25.8,25.2,25.1,22.0,22.5,24.4,15.0
7,15.7,14.0,17.6,16.0,25.4,24.0,26.2,25.8,20.6,21.5,22.5,18.0
8,13.9,12.5,18.2,15.3,23.9,22.6,26.5,26.1,24.1,21.6,18.8,17.8
9,13.2,12.7,19.3,18.3,25.6,23.0,26.3,26.9,24.8,22.1,18.0,17.8
10,14.2,11.3,17.0,17.6,25.9,23.3,25.9,25.6,25.9,20.8,18.4,19.6
11,13.9,14.4,16.1,19.2,24.9,/,25.7,25.2,24.8,21.0,17.0,19.8
12,13.7,15.4,18.2,12.4,23.6,25.7,25.1,23.9,24.8,23.9,16.7,18.6
13,12.9,16.9,19.0,8.8,22.7,25.6,26.9,23.8,23.9,24.0,20.9,17.0
14,12.8,17.5,15.3,18.5,24.2,24.4,27.0,23.8,25.0,23.9,20.7,16.3
15,11.4,18.1,12.4,17.1,23.2,24.0,27.3,24.6,25.0,23.6,20.1,15.0
16,12.9,12.2,14.3,14.1,23.0,24.7,26.1,23.5,24.8,23.9,21.6,16.9
17,12.7,8.8,16.9,16.0,22.1,24.9,25.5,24.5,25.4,23.1,21.1,15.4
18,11.2,7.7,18.0,19.9,22.8,25.4,26.5,24.0,25.5,21.1,19.7,14.0
19,12.8,9.1,19.3,22.3,21.9,25.4,26.5,24.4,24.7,21.0,19.6,14.2
20,12.0,11.6,19.7,23.3,21.9,25.9,24.3,25.7,25.3,21.1,22.0,14.0
21,10.8,14.1,19.1,21.7,22.9,25.6,23.8,24.8,24.9,21.8,21.8,16.0
22,14.2,13.8,21.3,20.0,23.0,25.5,25.6,25.5,23.6,21.4,21.1,15.2
23,15.8,14.8,20.4,17.2,23.5,25.9,26.7,25.4,23.8,20.1,20.3,17.7
24,18.2,14.9,19.9,16.8,24.1,26.0,25.8,27.0,24.2,20.3,20.3,17.4
25,16.5,15.8,20.3,17.7,24.7,26.4,26.6,26.0,24.3,22.1,19.5,15.5
26,15.6,16.8,20.5,19.9,24.5,23.8,22.5,25.7,23.1,20.9,19.7,15.0
27,14.1,17.7,21.9,19.8,23.8,23.5,24.2,24.6,23.4,21.3,18.2,15.4
28,13.3,17.4,16.3,19.7,24.2,25.7,24.4,24.6,23.5,21.1,18.2,17.2
29,9.7,17.7,15.3,19.9,24.1,26.3,23.9,24.7,23.7,22.2,17.5,18.4
30,6.4,,19.6,19.2,23.4,27.2,25.9,25.6,23.1,20.8,18.0,11.6
31,4.4,,19.4,,25.8,,26.2,25.9,,18.7,,9.4
平均,13.2,13.5,17.8,17.8,23.7,25,25.6,25,24.2,21.9,19.9,16.1
