2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,75,85,81,74,79,74,88,76,82,66,85,83
2,80,84,92,74,76,71,94,81,80,70,86,81
3,83,82,83,76,73,74,89,84,77,68,84,77
4,90,85,81,75,76,74,89,79,77,69,82,81
5,90,/,77,73,71,75,80,84,83,70,82,77
6,91,70,75,73,71,73,76,80,83,76,83,79
7,95,/,78,63,73,77,83,84,83,77,85,71
8,96,/,87,65,86,76,86,77,87,79,81,70
9,95,/,69,69,95,74,79,85,82,81,80,77
10,76,/,70,65,79,78,81,78,77,77,84,85
11,69,90,72,71,79,86,84,82,83,76,84,83
12,66,/,76,76,80,74,80,80,84,82,85,72
13,71,67,72,76,79,69,83,84,83,83,78,73
14,75,76,68,78,78,78,79,92,79,78,77,74
15,79,88,81,79,80,77,82,90,82,80,78,78
16,75,/,83,82,81,71,81,84,83,82,80,79
17,71,/,80,85,80,89,78,78,82,83,86,66
18,82,/,85,79,78,91,74,85,86,80,83,69
19,88,/,77,78,77,94,76,91,82,82,78,73
20,87,/,85,72,79,93,82,89,81,79,81,66
21,87,74,73,78,77,85,79,87,77,80,80,79
22,88,89,68,77,75,84,89,91,75,80,69,82
23,91,84,60,76,76,81,88,94,79,79,77,85
24,77,82,63,80,76,82,84,94,78,82,79,76
25,74,84,65,74,75,80,83,90,72,82,78,80
26,77,77,74,76,75,78,81,93,76,81,94,80
27,82,83,78,76,72,75,81,/,77,72,86,72
28,88,86,78,79,75,82,80,95,87,65,91,65
29,84,,80,78,76,78,76,92,/,69,80,67
30,88,,75,78,74,83,75,88,/,72,80,71
31,88,,74,,74,,75,85,,84,,78
平均,82.5,81.5,76.1,75.2,77.3,79.2,81.8,85.7,80.6,76.9,81.9,75.8
