2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.0,17.1,20.6,19.1,19.5,21.6,26.2,25.2,24.3,25.0,14.7,17.1
2,14.9,15.9,20.5,17.5,20.2,20.5,25.8,24.3,24.7,24.4,16.3,18.6
3,14.5,15.3,19.4,16.3,21.4,21.9,24.7,24.2,24.8,24.2,16.5,15.0
4,14.6,15.2,21.1,18.2,20.1,22.1,25.2,25.3,25.0,20.6,19.0,16.5
5,12.4,15.2,21.2,20.1,21.9,21.2,25.6,24.2,24.9,20.6,20.3,17.6
6,13.6,16.4,20.0,20.8,23.6,21.4,24.7,24.7,24.6,22.4,20.4,15.6
7,13.4,17.2,15.7,16.4,23.5,22.0,24.5,25.9,25.1,23.5,21.1,11.3
8,12.7,18.0,14.5,15.9,24.1,21.8,24.3,26.3,25.6,23.3,18.5,8.5
9,13.2,18.6,10.6,17.6,24.2,23.2,24.3,25.7,25.3,22.5,14.7,8.5
10,12.8,18.0,4.2,17.4,22.4,24.1,24.5,25.5,24.5,23.6,14.8,10.4
11,13.0,18.5,10.0,20.1,21.4,24.8,24.1,25.9,24.4,24.5,15.0,13.5
12,8.7,12.9,14.3,20.4,21.8,25.0,25.2,24.8,24.0,24.5,16.3,15.0
13,4.0,11.9,19.3,19.8,22.5,24.4,24.7,24.8,23.7,24.9,18.9,17.4
14,7.1,15.0,21.0,17.5,21.8,24.0,24.1,25.0,24.8,24.7,20.6,18.1
15,9.1,14.1,21.9,15.5,22.0,23.7,23.5,23.6,24.2,22.3,19.3,17.4
16,10.5,11.5,14.6,15.1,22.4,24.3,23.6,24.1,25.2,22.5,18.2,9.7
17,12.0,11.4,15.5,17.6,23.5,24.8,23.9,23.8,24.9,22.9,18.1,6.9
18,13.5,10.1,17.4,20.1,23.7,24.4,23.9,23.6,23.8,22.1,19.0,8.6
19,13.6,10.3,18.1,21.8,23.3,24.2,24.0,24.6,24.4,23.4,19.2,12.2
20,14.2,12.5,20.4,22.3,23.3,24.7,24.1,24.9,23.9,23.4,18.4,13.7
21,16.2,13.9,19.6,21.2,23.9,24.9,23.8,25.1,23.0,22.3,18.9,13.6
22,13.6,14.7,19.3,21.7,23.5,24.3,24.0,25.2,23.6,22.4,17.8,13.3
23,12.7,15.2,20.3,17.1,23.3,24.2,25.0,25.9,24.7,23.1,16.5,14.4
24,15.2,15.5,21.9,16.8,22.6,24.0,24.5,25.4,24.2,22.4,15.6,14.4
25,15.8,17.6,13.3,18.5,22.2,23.4,24.4,24.4,23.6,21.7,15.5,13.2
26,12.9,19.8,10.8,19.3,23.5,24.5,24.0,24.0,24.5,16.3,14.5,7.7
27,15.4,21.0,13.4,19.8,24.2,24.7,23.3,24.9,24.3,13.6,15.6,7.7
28,17.1,20.8,13.1,20.6,24.8,25.6,23.3,25.2,24.8,14.1,16.0,8.3
29,16.5,,14.3,20.3,24.3,25.9,23.7,24.2,25.1,13.7,17.4,9.2
30,16.4,,16.5,18.6,23.4,25.5,24.2,24.3,24.6,14.8,17.0,10.4
31,17.0,,16.4,,21.2,,24.7,24.6,,14.6,,5.0
平均,13.2,15.5,16.7,18.8,22.7,23.7,24.4,24.8,24.5,21.4,17.5,12.5
