2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1025.7,1022.1,1018.9,1011.2,1015.2,1010.5,1010.8,,,,,
2,1023.8,1021.8,1020.2,1013.0,1017.0,1011.1,1011.1,,,,,
3,1024.0,1023.5,1022.3,1014.3,1016.4,1009.6,1010.7,,,,,
4,1022.4,1023.5,1021.5,1015.8,1014.5,1007.1,1011.5,,,,,
5,1020.7,1021.6,1019.2,1018.9,1016.1,1007.1,1010.2,,,,,
6,1020.1,1020.3,1019.7,1019.0,1017.6,1008.5,1009.7,,,,,
7,1021.2,1020.3,1020.7,1018.1,1015.6,1012.4,1014.6,,,,,
8,1024.7,1020.7,1021.7,1016.5,1013.0,1013.1,,,,,,
9,1024.6,1020.2,1021.9,1018.7,1012.5,1011.4,,,,,,
10,1023.8,1016.1,1022.1,1020.6,1012.1,1009.9,,,,,,
11,1024.7,1013.8,1022.1,1021.0,1012.0,1010.6,,,,,,
12,1023.5,1016.1,1021.0,1018.9,1012.0,1013.4,,,,,,
13,1021.3,1017.4,1020.2,1016.9,1012.3,1012.9,,,,,,
14,1019.8,1016.9,1018.5,1016.3,1013.0,1010.0,,,,,,
15,1018.4,1017.0,1017.5,1015.5,1012.6,1008.1,,,,,,
16,1018.6,1018.2,1016.3,1015.8,1012.6,1010.3,,,,,,
17,1023.0,1021.0,1016.1,1016.6,1013.1,1011.3,,,,,,
18,1023.4,1025.1,1016.0,1015.9,1013.1,1010.0,,,,,,
19,1021.7,1024.9,1014.1,1014.7,1011.8,1008.1,,,,,,
20,1020.3,1022.7,1013.9,1014.2,1012.2,1006.5,,,,,,
21,1017.2,1020.7,1017.7,1012.1,1011.8,1007.0,,,,,,
22,1013.6,1018.9,1023.5,1010.3,1011.1,1008.4,,,,,,
23,1015.3,1016.9,1021.8,1009.6,1011.6,1009.8,,,,,,
24,1019.0,1015.8,1019.5,1012.4,1013.0,1010.0,,,,,,
25,1019.9,1013.4,1018.8,1014.7,1013.1,1009.8,,,,,,
26,1018.9,1012.4,1017.9,1015.9,1012.6,1011.3,,,,,,
27,1019.3,1016.3,1014.6,1018.1,1012.5,1010.4,,,,,,
28,1022.1,1018.2,1011.9,1017.8,1012.3,1009.4,,,,,,
29,1022.9,,1010.9,1015.3,1010.4,1010.2,,,,,,
30,1024.6,,1010.1,1014.7,1008.4,1010.7,,,,,,
31,1024.4,,1010.4,,1008.6,,,,,,,
平均,1021.4,1019.1,1018.1,1015.8,1012.9,1010,1011.2, , , , , 
