2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.7,1.4,0.8,0.7,0.0,5.8,6.9,1.7,0.0,5.3,3.0,3.1
2,0.6,2.3,0.4,5.1,0.0,6.2,3.2,1.4,0.5,5.6,0.9,4.0
3,1.6,1.1,0.1,2.4,0.0,6.0,3.1,6.1,5.8,4.6,1.8,1.1
4,1.4,2.1,0.3,0.2,0.0,2.5,4.0,5.3,3.4,5.8,2.6,4.0
5,2.8,3.0,0.3,0.0,0.0,1.4,4.5,4.6,4.3,4.9,1.6,2.8
6,2.4,2.9,0.9,0.0,3.6,5.7,2.8,1.9,4.4,1.8,1.8,3.6
7,2.8,3.4,2.6,0.0,4.8,5.8,4.0,2.4,5.2,4.6,2.4,3.0
8,1.1,3.5,3.1,0.1,2.2,6.7,2.0,4.8,3.9,3.3,3.5,2.8
9,1.0,3.7,3.5,0.1,2.2,2.6,2.7,5.3,4.2,4.9,2.8,2.3
10,1.9,2.3,4.5,0.4,6.0,1.2,3.0,4.9,4.7,4.6,1.3,2.3
11,/,2.9,3.7,0.0,1.4,4.0,5.9,6.3,5.6,3.7,2.6,2.2
12,1.8,4.2,3.5,0.0,0.9,1.2,4.0,4.0,3.1,2.8,2.9,1.2
13,1.4,4.0,3.4,0.0,0.3,1.9,0.0,2.1,1.0,4.1,3.0,0.5
14,/,3.2,5.5,0.0,5.8,1.1,0.0,0.9,0.3,4.4,3.4,1.9
15,2.2,5.1,1.4,/,2.7,2.1,2.5,1.2,1.5,6.8,4.6,0.8
16,/,3.9,3.7,/,1.2,4.3,2.4,5.1,2.8,6.2,3.1,2.4
17,3.0,4.0,4.5,0.0,3.1,2.7,3.2,1.7,4.8,3.4,3.7,0.0
18,1.9,2.9,1.1,0.2,3.4,6.0,1.1,4.2,4.4,4.4,4.2,0.0
19,2.1,5.3,2.5,1.5,2.5,6.3,1.9,5.0,3.5,4.5,2.3,0.5
20,2.4,2.3,3.0,0.2,1.8,4.1,3.6,1.4,4.5,5.5,2.0,0.0
21,1.3,1.9,0.9,2.6,1.5,1.2,4.9,0.7,0.5,3.4,0.6,1.0
22,2.2,1.5,2.2,1.5,0.7,3.4,6.4,0.0,1.0,6.0,0.5,1.8
23,2.2,0.6,3.1,3.6,0.2,3.5,5.8,2.9,1.1,3.8,2.9,/
24,1.5,1.3,0.2,4.0,4.9,3.2,3.8,1.4,2.9,4.5,2.0,/
25,1.8,0.3,3.5,1.2,4.0,0.6,2.6,0.0,3.6,3.3,1.9,/
26,1.5,0.3,2.6,0.5,4.3,5.3,2.5,3.1,5.1,4.0,1.3,/
27,2.5,/,4.1,0.0,3.4,5.7,2.7,4.4,3.8,2.9,3.6,/
28,1.6,0.5,3.7,/,2.1,4.1,7.0,1.9,3.3,3.3,1.9,/
29,2.2,,3.1,/,3.3,4.3,5.3,0.0,3.2,2.5,2.6,/
30,2.3,,2.8,0.0,4.5,5.4,3.5,0.0,3.7,2.3,1.8,/
31,2.4,,1.4,,5.4,,3.4,0.0,,2.4,,/
總和,52.6,69.9,76.4,24.3,76.2,114.3,108.7,84.7,96.1,129.6,72.6,41.3
