2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,17.82,/,24.94,24.75,8.97,18.02,19.12,13.79,4.08
2,/,/,/,14.43,/,24.02,21.77,0.46,21.21,20.84,15.10,5.04
3,/,/,/,15.38,/,17.65,23.52,10.74,19.28,20.83,16.01,7.19
4,/,/,/,15.64,/,11.83,23.35,11.23,20.19,19.14,17.27,13.84
5,/,/,/,7.94,/,22.98,17.34,9.58,21.92,13.57,10.61,4.18
6,/,/,/,4.03,/,19.55,11.68,11.47,20.98,12.31,14.84,8.73
7,/,/,/,7.40,/,18.53,22.18,15.36,12.92,18.80,15.26,10.89
8,/,/,/,10.02,/,19.93,24.17,19.49,16.97,19.11,15.73,2.87
9,/,/,/,14.28,/,11.08,24.53,14.67,19.60,15.77,15.94,4.04
10,/,/,/,22.35,/,6.10,23.16,13.49,18.61,19.61,12.29,11.53
11,/,/,3.50,23.27,15.92,6.14,22.99,15.96,16.29,18.81,12.91,10.51
12,/,/,3.61,20.31,17.65,4.64,24.66,20.24,19.17,19.14,10.14,13.02
13,/,/,9.93,22.05,23.68,9.38,23.68,24.21,19.89,18.47,16.43,13.00
14,/,/,6.88,21.19,25.16,6.85,16.72,5.71,19.80,19.12,15.44,12.80
15,/,/,18.64,16.88,21.10,11.97,17.51,12.67,21.78,17.49,14.77,12.57
16,/,/,19.35,12.98,10.39,11.22,15.71,12.22,22.35,15.74,13.27,11.42
17,/,/,16.57,5.37,7.40,19.44,22.41,15.32,22.68,18.43,2.71,14.27
18,/,/,17.67,15.38,3.53,21.05,13.25,12.71,14.91,15.99,2.60,7.00
19,/,/,16.95,12.29,7.57,8.70,21.41,0.00,7.62,18.06,15.12,5.83
20,/,/,18.59,9.62,9.15,1.98,18.14,21.46,11.07,16.46,10.86,14.58
21,/,/,15.57,11.55,24.69,7.68,16.68,20.65,20.75,15.81,4.68,14.37
22,/,/,19.01,12.12,23.75,13.83,9.35,16.62,17.48,18.66,7.92,14.40
23,/,/,20.10,16.80,21.86,12.68,15.51,20.98,15.99,17.62,1.45,3.30
24,/,/,2.85,17.78,26.42,24.99,17.69,3.04,19.47,17.27,3.78,10.15
25,/,/,19.03,17.71,24.78,22.17,8.62,6.81,19.70,17.82,13.99,10.42
26,/,/,21.24,11.96,17.08,22.54,15.26,20.29,20.02,15.38,4.38,12.75
27,/,/,21.22,4.42,18.99,23.45,20.41,18.86,20.44,9.48,1.52,6.58
28,/,/,20.20,6.91,8.44,18.00,19.32,5.12,12.94,8.86,2.33,9.81
29,/,/,17.36,14.74,18.47,5.72,18.36,13.54,14.53,14.52,5.51,14.08
30,/,,18.97,12.12,16.26,18.73,10.95,18.64,15.11,10.54,2.68,3.30
31,/,,19.30,,24.99,,9.98,12.66,,3.50,,8.28
平均,/,/,15.5,13.8,17.5,14.9,18.6,13.3,18.1,16.3,10.3,9.5
