2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,0.0,2.1,1.6,2.5,2.5,2.5,2.1,2.1,2.5,2.1,2.0
2,1.1,0.0,0.0,1.5,1.0,3.2,3.2,1.7,1.8,2.4,1.4,3.9
3,1.2,0.0,0.0,2.6,1.4,2.7,2.5,1.8,1.8,1.7,2.2,/
4,1.7,2.0,1.7,1.8,1.8,2.8,3.1,2.2,1.7,1.8,3.6,1.5
5,1.4,2.2,0.0,1.7,1.4,1.9,3.1,2.1,1.5,1.5,2.3,2.6
6,2.3,0.0,2.5,1.9,1.6,3.2,2.9,1.8,1.6,1.3,1.5,2.3
7,1.6,0.0,0.0,2.3,1.9,3.0,3.1,1.5,1.8,1.6,1.7,/
8,2.0,0.0,0.0,2.0,1.5,3.0,3.5,1.9,1.9,1.7,2.4,1.7
9,1.8,2.4,1.5,/,1.6,3.7,3.6,4.1,1.8,1.4,2.2,1.2
10,1.6,2.1,0.0,2.7,1.6,2.9,4.2,5.9,/,1.5,1.8,/
11,1.2,0.0,1.2,2.6,2.1,0.0,2.7,3.8,2.0,1.5,1.3,1.7
12,1.9,0.0,1.7,2.3,1.8,1.7,3.5,2.8,1.5,1.6,1.5,1.1
13,2.1,0.0,1.5,1.9,1.8,2.2,3.7,2.3,1.9,1.7,1.4,1.6
14,1.6,2.2,0.0,/,1.8,2.4,3.1,2.8,2.0,1.9,2.2,1.2
15,2.4,0.0,0.0,1.8,1.7,1.7,1.9,3.7,2.0,1.9,1.3,1.8
16,2.4,0.0,0.0,/,2.7,2.1,2.4,3.9,1.8,2.0,1.3,1.0
17,3.3,0.0,1.9,/,3.1,2.0,1.8,3.0,/,2.4,1.5,1.1
18,1.3,1.5,1.6,1.6,3.2,2.3,2.0,2.8,2.7,1.8,2.3,1.6
19,1.7,1.7,0.0,2.2,2.8,2.8,2.4,1.7,3.5,2.2,3.2,1.7
20,2.5,1.8,0.0,/,2.6,3.1,3.3,2.0,5.5,2.3,1.9,1.8
21,3.1,0.0,0.0,/,1.2,3.4,2.6,1.6,4.7,2.9,2.4,1.2
22,3.0,0.0,0.0,/,1.5,3.0,2.7,1.5,1.9,1.5,1.4,1.7
23,1.5,0.0,2.8,2.9,1.3,2.8,/,1.5,2.1,0.0,1.2,1.6
24,1.4,0.0,0.0,3.0,1.6,2.0,2.6,2.6,1.5,1.8,1.3,1.8
25,1.4,0.0,1.5,3.3,2.1,2.2,2.6,1.6,1.6,1.4,2.0,1.3
26,2.9,0.0,1.4,/,1.3,2.4,2.9,1.9,1.4,1.9,1.3,2.6
27,1.8,1.9,0.0,2.1,1.6,2.3,2.2,2.0,1.4,2.0,1.4,3.2
28,1.3,0.0,0.0,1.8,1.7,2.7,1.9,1.7,1.4,/,3.1,1.2
29,1.6,,2.7,1.8,1.6,2.7,1.9,1.8,1.5,/,1.7,1.6
30,1.5,,2.1,3.0,1.6,2.3,1.9,2.2,2.8,/,1.7,1.9
31,0.0,,2.3,,1.8,,2.2,1.7,,1.6,,2.8
平均,1.8,0.6,0.9,2.2,1.8,2.5,2.7,2.4,2.1,1.8,1.9,1.8
