2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,/,360.0,360.0,292.5,180.0,180.0,180.0,180.0,157.5,360.0,360.0
2,135.0,360.0,360.0,360.0,360.0,/,180.0,157.5,157.5,292.5,360.0,360.0
3,/,315.0,360.0,292.5,135.0,180.0,180.0,157.5,112.5,360.0,360.0,360.0
4,/,360.0,360.0,180.0,157.5,157.5,180.0,180.0,292.5,45.0,360.0,360.0
5,202.5,360.0,270.0,112.5,180.0,180.0,315.0,157.5,315.0,270.0,135.0,360.0
6,292.5,315.0,360.0,315.0,315.0,180.0,157.5,157.5,270.0,270.0,360.0,360.0
7,292.5,360.0,360.0,360.0,292.5,180.0,112.5,225.0,112.5,270.0,270.0,360.0
8,360.0,360.0,360.0,180.0,180.0,292.5,180.0,157.5,135.0,157.5,360.0,/
9,315.0,360.0,292.5,180.0,157.5,315.0,180.0,157.5,112.5,225.0,270.0,/
10,135.0,360.0,360.0,/,292.5,157.5,180.0,157.5,135.0,157.5,360.0,/
11,315.0,360.0,360.0,/,292.5,180.0,180.0,157.5,135.0,157.5,360.0,360.0
12,360.0,360.0,292.5,/,157.5,/,180.0,157.5,135.0,315.0,360.0,/
13,360.0,112.5,315.0,/,157.5,157.5,292.5,157.5,360.0,360.0,360.0,/
14,360.0,/,360.0,/,135.0,157.5,135.0,157.5,/,180.0,315.0,360.0
15,360.0,/,360.0,/,/,157.5,360.0,157.5,135.0,180.0,360.0,270.0
16,315.0,/,360.0,/,360.0,180.0,157.5,/,135.0,315.0,360.0,360.0
17,360.0,/,360.0,/,180.0,157.5,135.0,135.0,/,360.0,360.0,360.0
18,360.0,/,360.0,/,315.0,180.0,135.0,112.5,292.5,360.0,360.0,/
19,360.0,/,360.0,/,157.5,157.5,135.0,112.5,157.5,360.0,360.0,/
20,360.0,360.0,/,/,360.0,157.5,292.5,292.5,135.0,360.0,360.0,/
21,360.0,315.0,/,157.5,360.0,157.5,360.0,157.5,112.5,360.0,315.0,360.0
22,360.0,/,/,360.0,180.0,157.5,360.0,/,292.5,360.0,360.0,135.0
23,360.0,/,/,180.0,180.0,157.5,/,180.0,157.5,360.0,360.0,/
24,/,360.0,/,180.0,157.5,157.5,157.5,/,292.5,360.0,360.0,/
25,/,360.0,/,360.0,360.0,157.5,157.5,360.0,135.0,135.0,360.0,/
26,/,360.0,/,180.0,292.5,157.5,157.5,135.0,270.0,360.0,360.0,135.0
27,/,360.0,/,360.0,360.0,157.5,/,/,135.0,360.0,360.0,/
28,/,360.0,/,360.0,270.0,112.5,135.0,/,292.5,360.0,360.0,/
29,/,,360.0,360.0,360.0,157.5,247.5,/,135.0,360.0,360.0,/
30,/,,360.0,292.5,180.0,157.5,360.0,/,180.0,360.0,360.0,360.0
31,/,,360.0,,157.5,,157.5,/,,360.0,,360.0
平均,318.2,339.9,347.7,270,244.5,172.8,204.8,172.2,189.6,286.7,343.5,328.2
