2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.2,18.9,21.7,24.6,27.3,27.1,30.3,29.5,26.8,28.1,26.4,23.2
2,16.9,19.0,20.7,25.2,27.4,27.9,30.1,29.7,27.4,28.5,26.3,23.4
3,17.3,19.3,21.3,25.6,27.7,28.3,29.8,29.7,27.8,28.6,26.0,23.2
4,17.5,19.3,21.1,25.9,27.6,28.3,29.7,29.8,28.1,28.6,26.3,23.2
5,18.9,18.5,20.4,26.1,26.6,29.3,29.8,30.1,28.4,28.7,26.5,23.0
6,19.1,17.8,20.8,26.1,26.5,28.6,30.1,29.8,28.6,28.6,26.7,22.9
7,19.3,17.8,21.3,26.3,27.0,28.7,29.7,29.9,28.0,28.4,27.0,22.6
8,18.2,18.2,21.3,25.1,27.5,28.6,29.3,28.3,28.1,28.1,26.9,22.6
9,18.2,17.2,21.7,24.7,27.7,28.7,29.4,27.2,28.4,28.0,27.4,22.7
10,18.2,16.5,20.7,24.3,28.4,29.1,28.9,28.2,28.1,27.5,26.6,22.4
11,18.2,16.7,19.5,/,28.2,29.4,28.6,29.0,28.1,26.8,26.0,21.9
12,18.8,17.3,19.2,/,27.0,29.7,28.9,29.4,28.3,26.6,26.2,22.0
13,19.2,16.9,19.7,23.2,27.5,29.8,29.6,29.5,28.2,26.7,26.2,21.9
14,19.1,17.5,20.7,22.3,27.9,29.8,29.7,28.9,28.4,26.2,26.0,22.2
15,18.3,18.6,21.5,22.1,29.2,29.4,29.7,28.4,28.6,26.1,25.9,21.9
16,18.5,19.6,22.4,23.5,28.6,29.5,29.8,27.7,28.8,26.2,25.8,21.0
17,18.1,19.5,23.2,24.1,28.7,29.8,30.0,27.5,28.7,26.2,25.8,19.5
18,17.7,19.4,23.9,25.0,28.5,29.8,30.2,28.0,28.4,26.0,25.9,19.2
19,17.8,19.7,24.0,25.4,28.2,29.8,30.0,28.8,28.2,26.3,26.2,19.0
20,18.0,19.8,23.8,25.5,26.5,30.2,29.2,29.1,28.4,26.6,25.9,19.2
21,18.8,19.6,23.5,25.1,25.9,30.4,29.1,29.5,28.4,26.7,25.8,20.0
22,18.0,20.4,23.6,25.5,26.3,29.7,28.6,29.8,28.4,26.9,25.5,20.7
23,18.2,20.6,22.7,25.1,26.7,28.5,28.7,29.6,28.6,27.0,25.8,21.4
24,17.3,21.1,22.2,25.3,25.7,29.1,29.2,29.1,28.8,27.1,25.5,21.8
25,17.5,21.4,22.0,25.6,26.0,29.6,30.0,29.5,29.2,27.4,25.0,21.7
26,18.3,22.8,21.5,25.8,26.2,29.9,30.4,29.0,29.3,27.2,23.7,21.1
27,18.7,22.2,21.7,26.1,25.6,30.1,30.2,28.1,28.7,27.2,22.3,20.9
28,18.8,22.0,21.8,26.4,25.9,30.1,29.2,28.1,27.6,27.0,22.0,20.6
29,19.1,,22.1,27.1,27.2,29.8,29.1,27.3,26.4,27.1,22.6,20.5
30,19.3,,22.8,27.7,28.0,29.8,29.9,26.8,27.5,26.7,22.8,20.2
31,18.8,,23.7,,27.4,,29.7,26.7,,26.7,,20.1
平均,18.3,19.2,21.8,25.2,27.3,29.3,29.6,28.8,28.2,27.2,25.6,21.5
