2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.9,28.6,30.2,29.4,28.9,30.4,33.9,34.1,30.7,32.3,28.0,29.3
2,22.0,21.3,29.5,26.2,29.9,27.5,34.2,34.6,32.4,33.2,27.9,28.0
3,21.9,24.5,27.7,22.1,30.3,25.1,34.6,34.0,33.2,31.8,29.5,28.8
4,23.3,23.5,31.2,24.7,30.6,29.3,34.4,34.3,32.8,31.3,24.1,27.0
5,21.7,23.5,28.4,25.5,32.1,29.4,33.5,34.9,32.0,28.4,24.7,29.3
6,17.2,22.7,30.2,25.2,28.9,30.5,34.0,33.1,31.8,30.3,27.0,29.3
7,19.8,22.0,24.5,25.6,29.3,31.3,34.4,33.7,32.7,32.0,28.5,22.5
8,15.7,26.6,24.2,20.9,30.5,31.2,33.8,33.3,33.9,29.9,28.3,21.2
9,22.6,27.6,18.5,25.8,32.2,31.7,32.7,34.8,30.1,31.6,28.0,23.3
10,27.7,31.7,14.9,31.3,32.0,31.4,34.2,35.2,32.5,32.5,27.6,23.5
11,23.2,31.2,23.1,28.7,30.1,29.5,34.4,33.4,33.5,31.7,27.9,24.6
12,15.3,22.3,26.1,31.4,31.1,27.4,32.9,33.7,32.7,32.6,26.7,27.7
13,19.3,14.4,27.4,30.6,30.4,27.4,32.8,32.9,32.8,32.5,20.6,29.3
14,20.3,23.4,30.2,26.4,28.3,28.1,32.9,34.2,32.0,31.7,24.8,24.5
15,21.1,21.4,31.2,20.4,27.9,30.6,34.0,33.1,32.9,30.8,28.1,22.0
16,23.4,15.2,23.3,24.2,30.9,32.2,33.7,33.6,32.7,32.5,27.9,15.6
17,24.9,13.3,23.0,24.8,32.4,34.3,33.6,33.9,32.8,32.7,27.5,17.6
18,23.5,13.5,26.7,26.1,32.8,33.2,34.9,32.8,30.8,30.9,28.2,23.3
19,26.7,12.1,28.2,31.2,33.3,33.6,34.6,33.1,28.1,30.2,27.7,25.1
20,27.9,21.4,30.1,32.2,31.6,32.6,34.5,32.9,28.9,30.4,27.6,26.1
21,28.0,21.7,28.9,31.8,33.2,33.8,34.5,33.6,34.1,28.3,28.0,24.7
22,20.2,19.7,28.5,32.5,33.6,33.6,33.4,34.3,32.5,30.1,28.8,24.9
23,18.6,25.9,31.3,23.8,28.5,32.7,33.0,32.5,32.2,31.2,25.7,25.5
24,24.8,28.4,29.9,21.2,31.3,32.0,32.6,33.1,31.3,31.9,26.8,26.4
25,21.3,27.2,22.3,27.5,32.6,27.4,32.2,33.3,32.1,31.9,24.5,20.8
26,21.3,30.6,20.5,29.1,32.6,31.7,33.2,33.4,32.4,27.6,26.0,15.5
27,25.2,30.0,24.4,24.7,31.2,34.1,25.4,33.1,32.2,25.5,26.6,21.7
28,28.4,29.4,25.1,24.3,30.3,33.1,26.0,33.2,31.6,24.6,27.7,23.0
29,28.2,,26.7,29.9,28.8,33.0,31.5,32.3,32.1,25.6,26.1,25.0
30,25.0,,26.6,26.6,29.5,33.8,31.4,32.8,32.1,25.9,27.1,22.5
31,26.0,,27.7,,30.7,,33.3,27.3,,27.6,,19.4
平均,22.8,23.3,26.5,26.8,30.8,31.1,33,33.4,32.1,30.3,26.9,24.1
