2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.3,9.2,15.1,14.5,22.6,23.6,24.7,26.1,23.6,24.4,19.2,17.8
2,6.8,11.5,14.8,15.2,22.9,22.3,25.1,26.5,24.5,23.4,21.7,16.3
3,11.1,9.8,13.7,16.8,21.9,23.9,25.0,25.7,23.2,22.1,22.4,/
4,12.7,10.8,12.9,14.6,20.0,23.7,26.1,26.8,24.8,20.3,/,/
5,12.4,10.8,14.2,14.5,22.3,24.3,25.7,25.7,24.8,23.4,22.6,/
6,12.1,10.8,15.1,15.6,21.7,24.4,24.8,25.6,24.0,22.3,21.8,/
7,11.2,11.3,13.5,18.3,22.0,24.8,25.5,25.5,24.4,21.7,22.9,/
8,12.7,14.3,13.5,16.1,23.1,25.3,24.5,24.4,24.6,22.2,21.8,/
9,13.9,11.6,13.2,17.1,22.3,25.8,24.3,24.9,25.6,24.1,19.5,/
10,12.7,15.1,16.2,19.1,22.5,23.9,26.4,24.0,25.4,24.3,19.2,/
11,9.7,12.4,15.4,19.5,23.5,24.5,23.9,23.9,23.6,24.7,19.0,/
12,8.9,12.1,16.6,18.4,24.5,24.7,24.8,24.0,23.8,24.3,20.2,/
13,10.9,11.1,15.2,19.2,23.7,25.5,24.2,24.7,23.2,23.8,20.7,/
14,13.5,10.5,17.3,19.4,23.4,24.9,23.6,24.9,23.9,23.1,19.7,/
15,10.6,10.9,14.7,19.3,23.1,25.3,24.3,25.2,24.7,22.6,19.4,/
16,8.6,13.2,12.8,21.9,20.7,24.8,24.5,25.2,23.9,21.8,20.9,/
17,9.8,14.1,13.8,20.7,19.8,25.7,24.3,24.1,23.2,20.5,22.0,/
18,7.7,14.7,17.1,18.7,21.3,26.0,24.7,25.8,23.6,20.1,21.6,/
19,13.2,13.7,17.1,16.1,22.1,25.4,25.4,25.0,22.9,19.5,21.5,/
20,12.5,13.2,19.1,14.8,21.7,24.1,24.9,25.5,22.5,19.1,19.5,/
21,13.5,11.6,21.8,16.8,21.7,25.8,25.0,26.2,21.7,20.6,18.2,/
22,12.9,11.0,14.8,18.8,23.1,25.0,24.7,25.1,21.3,21.2,19.4,/
23,12.5,14.7,13.7,19.2,22.9,24.9,25.3,24.9,21.0,20.2,18.7,/
24,12.6,16.2,14.8,19.5,22.4,24.5,25.8,24.4,21.5,20.7,16.2,/
25,11.9,15.2,13.9,18.3,21.7,24.2,26.1,24.2,23.9,20.0,16.5,/
26,10.8,15.2,13.6,20.0,23.5,24.8,24.9,25.0,24.7,19.6,18.1,/
27,11.3,14.8,11.7,22.2,24.0,24.2,23.5,25.3,24.9,19.0,18.7,/
28,13.3,15.1,11.5,21.8,20.3,23.8,25.3,25.5,25.7,18.7,17.2,/
29,12.1,,12.9,21.0,18.9,23.5,24.6,25.7,25.4,19.7,16.8,/
30,11.3,,13.3,21.2,19.3,23.5,24.2,25.0,26.4,18.9,20.1,/
31,9.0,,15.0,,22.1,,24.2,24.2,,19.4,,/
平均,11.2,12.7,14.8,18.3,22.1,24.6,24.8,25.1,23.9,21.5,19.8,17.1
