2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,4.9,9.7,8.3,8.9,6.9,7.8,7.5,9.3,7.5,6.2,8.9,6.6
2,9.0,7.1,10.2,9.1,7.7,9.5,9.0,12.2,10.2,7.3,7.7,6.9
3,8.7,9.3,8.3,5.9,8.0,5.0,10.4,7.5,8.8,8.3,7.4,7.9
4,5.5,9.4,9.6,8.0,8.3,10.2,12.1,8.5,12.8,8.9,4.9,6.5
5,8.6,8.3,7.1,13.1,8.1,9.5,12.9,11.7,6.4,4.2,5.2,7.5
6,9.7,9.5,7.0,8.8,6.4,9.0,12.2,6.9,5.0,5.5,8.9,11.2
7,7.0,9.0,8.3,8.9,7.2,8.8,11.0,8.6,9.8,7.3,6.9,14.4
8,7.4,6.4,6.7,9.5,5.9,10.2,10.3,9.9,10.5,8.0,8.3,8.2
9,9.5,8.2,13.9,8.5,8.0,8.2,8.1,9.6,8.1,7.9,8.2,8.0
10,12.4,9.4,11.1,12.7,9.8,11.3,9.9,10.4,15.6,6.9,7.1,6.4
11,9.6,10.3,7.9,7.0,7.4,6.3,10.4,8.9,9.8,8.1,7.1,7.2
12,12.9,7.7,5.5,6.9,7.8,6.2,11.1,11.0,12.1,8.3,4.4,9.1
13,9.1,6.4,9.7,8.8,7.5,13.1,12.9,7.3,8.2,8.2,5.8,5.5
14,7.1,8.5,6.4,8.8,9.8,9.7,9.0,17.8,8.8,7.0,4.6,8.7
15,6.7,9.4,9.3,11.0,9.3,13.1,9.4,8.3,7.5,10.3,8.3,7.7
16,7.9,8.8,9.0,9.6,9.1,10.7,10.3,8.7,9.4,7.5,7.2,15.9
17,6.1,8.8,7.1,5.7,8.6,17.1,11.2,12.1,10.2,6.2,6.4,8.9
18,7.7,7.7,6.6,8.8,8.7,10.3,9.1,14.7,13.7,6.2,8.0,7.2
19,7.4,6.7,7.8,7.9,8.3,9.8,9.0,6.4,29.2,6.7,11.1,6.7
20,5.8,7.0,9.3,9.6,10.2,8.0,9.6,8.5,5.7,11.1,6.1,6.4
21,11.9,5.4,7.3,7.8,7.7,12.8,19.6,6.3,13.0,12.8,7.2,9.1
22,9.4,7.0,7.7,9.9,11.2,11.4,9.0,11.8,9.4,8.1,10.4,7.7
23,6.4,6.5,7.4,9.4,16.3,11.9,8.6,8.2,6.5,6.6,8.3,7.3
24,7.1,7.2,7.3,5.1,6.6,8.9,7.7,8.5,8.7,9.7,6.2,8.9
25,8.3,8.0,12.4,7.2,8.7,8.5,10.4,14.7,7.1,8.3,15.3,8.6
26,5.0,9.1,8.3,9.4,8.1,11.0,14.2,8.5,7.4,13.8,8.0,13.0
27,6.2,9.1,10.4,4.4,7.3,12.1,10.5,7.2,7.9,16.0,7.7,7.2
28,10.2,6.6,11.1,7.4,9.0,11.4,12.0,9.8,7.2,12.7,9.3,7.3
29,6.9,,7.7,8.7,13.5,8.0,10.2,9.4,7.3,11.3,10.9,6.1
30,7.7,,7.1,11.4,8.8,8.6,10.7,8.1,9.0,12.1,9.5,13.2
31,7.2,,7.7,,8.1,,8.3,6.7,,10.5,,12.1
平均,8,8.1,8.5,8.6,8.7,9.9,10.5,9.6,9.8,8.8,7.8,8.6
