2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.5,337.5,337.5,22.5,292.5,292.5,360.0,315.0,360.0,315.0,225.0,337.5
2,22.5,337.5,360.0,360.0,225.0,270.0,180.0,315.0,292.5,22.5,337.5,360.0
3,360.0,315.0,360.0,360.0,67.5,315.0,180.0,315.0,337.5,360.0,22.5,315.0
4,315.0,315.0,360.0,337.5,315.0,225.0,180.0,315.0,360.0,360.0,360.0,337.5
5,337.5,22.5,292.5,157.5,315.0,360.0,135.0,270.0,315.0,360.0,360.0,315.0
6,315.0,315.0,315.0,135.0,315.0,292.5,157.5,315.0,315.0,22.5,22.5,360.0
7,337.5,337.5,337.5,22.5,315.0,247.5,180.0,292.5,337.5,315.0,360.0,360.0
8,67.5,67.5,315.0,315.0,315.0,247.5,180.0,292.5,315.0,337.5,315.0,315.0
9,22.5,360.0,360.0,360.0,337.5,202.5,135.0,135.0,292.5,360.0,270.0,22.5
10,360.0,337.5,22.5,360.0,292.5,270.0,315.0,315.0,292.5,337.5,337.5,315.0
11,/,315.0,337.5,360.0,315.0,292.5,337.5,337.5,315.0,315.0,360.0,360.0
12,315.0,337.5,315.0,315.0,202.5,202.5,360.0,315.0,202.5,225.0,270.0,360.0
13,360.0,337.5,360.0,157.5,270.0,337.5,360.0,202.5,337.5,315.0,315.0,22.5
14,/,360.0,337.5,360.0,315.0,315.0,247.5,337.5,315.0,315.0,22.5,315.0
15,360.0,360.0,360.0,337.5,157.5,315.0,202.5,202.5,337.5,22.5,337.5,337.5
16,/,337.5,315.0,337.5,202.5,315.0,315.0,315.0,315.0,337.5,337.5,22.5
17,22.5,315.0,315.0,180.0,247.5,315.0,180.0,22.5,337.5,22.5,22.5,360.0
18,315.0,315.0,270.0,270.0,225.0,315.0,292.5,315.0,315.0,360.0,360.0,360.0
19,315.0,337.5,247.5,292.5,270.0,292.5,292.5,315.0,202.5,22.5,315.0,360.0
20,337.5,360.0,270.0,360.0,202.5,225.0,315.0,67.5,67.5,67.5,315.0,337.5
21,337.5,360.0,337.5,337.5,202.5,225.0,315.0,337.5,112.5,337.5,315.0,360.0
22,337.5,360.0,315.0,292.5,202.5,315.0,337.5,225.0,202.5,360.0,180.0,337.5
23,315.0,337.5,360.0,337.5,135.0,225.0,337.5,247.5,22.5,22.5,292.5,360.0
24,337.5,360.0,112.5,292.5,337.5,225.0,315.0,292.5,315.0,360.0,360.0,360.0
25,360.0,337.5,270.0,67.5,315.0,247.5,247.5,315.0,360.0,22.5,22.5,337.5
26,360.0,315.0,337.5,315.0,315.0,247.5,135.0,337.5,360.0,360.0,292.5,360.0
27,360.0,337.5,135.0,157.5,247.5,225.0,292.5,315.0,315.0,360.0,360.0,22.5
28,315.0,337.5,315.0,337.5,202.5,270.0,337.5,315.0,337.5,360.0,22.5,315.0
29,337.5,,157.5,292.5,270.0,225.0,337.5,270.0,360.0,67.5,360.0,337.5
30,315.0,,337.5,270.0,292.5,292.5,180.0,180.0,360.0,337.5,360.0,337.5
31,337.5,,337.5,,292.5,,180.0,225.0,,360.0,,337.5
平均,282.1,316.6,296.9,270,258.4,271.5,255.5,270,290.3,249.7,261,301.2
