2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.83,11.26,12.70,15.66,7.49,7.96,15.94,14.89,11.59,12.26,12.67,5.50
2,9.94,12.05,11.21,16.07,7.97,10.60,9.34,14.49,10.80,3.02,11.92,0.40
3,3.48,12.79,11.90,12.69,11.85,11.27,16.43,15.96,14.79,7.80,9.30,/
4,8.54,13.03,11.52,2.28,7.92,14.82,16.31,15.77,15.98,15.47,/,/
5,10.11,13.49,10.46,6.82,9.00,17.05,17.48,14.44,13.95,14.45,0.00,/
6,5.35,13.34,8.03,11.70,6.20,17.38,15.24,8.37,14.08,14.58,/,/
7,7.42,13.38,8.12,15.62,11.72,16.23,13.10,16.29,12.88,12.72,0.39,/
8,7.61,10.34,2.96,16.08,17.46,18.35,17.70,13.10,12.30,11.51,5.98,/
9,7.39,12.75,9.96,15.39,16.16,16.93,15.50,14.27,11.99,5.86,2.71,/
10,4.54,10.82,5.55,12.44,16.84,15.34,9.28,12.50,13.03,6.77,1.01,/
11,2.59,10.62,5.29,9.10,11.18,13.31,7.07,14.99,12.54,9.08,5.49,/
12,2.03,3.14,11.25,12.34,13.02,16.82,10.13,11.92,13.98,7.25,6.96,/
13,8.47,5.57,14.06,13.99,15.62,16.70,9.40,14.00,10.54,8.27,8.29,/
14,8.82,3.61,12.00,9.88,4.31,15.92,12.25,16.67,13.31,8.33,11.69,/
15,10.19,6.15,11.95,14.25,6.57,17.24,13.41,14.94,10.72,9.94,11.59,/
16,2.72,7.66,8.77,6.90,6.92,15.48,13.69,17.92,14.93,8.84,3.69,/
17,11.14,12.05,10.19,4.43,2.89,14.06,11.08,18.47,15.78,11.93,6.34,/
18,7.76,8.58,5.33,9.29,12.34,17.22,13.32,18.36,15.68,10.00,4.68,/
19,11.03,2.32,7.72,17.38,6.53,19.13,5.60,12.32,15.48,13.05,4.76,/
20,5.00,10.33,14.72,16.59,11.44,17.27,7.74,14.92,9.90,12.60,10.60,/
21,6.09,4.12,10.79,14.48,15.22,5.75,8.30,15.99,14.22,13.41,10.08,/
22,3.09,13.13,9.99,9.36,12.85,6.24,16.96,14.66,15.47,13.17,7.66,/
23,11.26,10.55,6.48,11.09,5.06,17.46,17.34,16.19,14.91,13.47,7.81,/
24,7.86,7.43,6.81,16.36,8.23,11.36,17.77,12.29,10.52,13.24,2.73,/
25,9.81,13.15,5.27,11.74,11.75,3.93,9.65,16.00,12.83,9.80,2.96,/
26,11.94,12.35,3.33,9.11,16.98,11.11,15.72,14.83,14.53,10.57,3.13,/
27,12.49,10.93,0.86,15.58,13.78,10.28,18.45,12.94,13.89,12.30,4.49,/
28,9.32,13.96,8.18,8.66,11.36,5.98,17.02,2.80,3.94,13.07,10.30,/
29,6.13,,15.13,5.45,18.99,9.71,16.75,4.41,14.03,11.93,11.02,/
30,8.33,,9.24,4.30,15.62,15.77,14.24,6.72,8.81,12.60,10.87,/
31,7.38,,6.29,,12.18,,15.02,3.76,,10.75,,/
平均,7.7,10,8.9,11.5,11.1,13.6,13.5,13.4,12.9,10.9,6.8,3
