2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,1.6,1.5,3.5,1.8,2.5,5.3,2.1,1.6,2.5,1.1
2,/,/,1.9,1.6,2.7,3.1,2.5,8.5,2.0,1.9,1.1,2.2
3,/,/,2.4,2.4,2.1,1.8,2.3,3.6,2.1,2.1,1.2,2.2
4,/,/,1.6,1.3,1.6,2.1,2.4,1.9,2.1,1.6,2.4,1.4
5,/,/,2.0,1.6,1.4,1.9,2.5,1.4,1.7,1.3,1.5,2.6
6,/,/,2.1,1.1,1.5,1.5,2.0,1.9,1.9,1.5,1.4,1.2
7,/,/,2.5,1.7,1.9,2.1,2.2,2.6,2.2,1.7,1.4,1.5
8,/,/,2.3,1.4,2.9,3.2,2.4,3.4,2.0,2.2,1.9,1.5
9,/,/,2.9,1.2,2.8,3.2,2.6,2.9,2.1,2.1,1.5,2.3
10,/,/,2.7,1.4,1.6,3.2,3.1,3.3,1.8,3.1,1.0,1.2
11,/,/,2.2,2.2,1.7,4.7,3.5,3.1,2.0,2.6,2.6,2.0
12,/,/,1.7,1.8,1.7,3.4,3.6,3.0,2.0,2.4,1.3,1.0
13,/,/,2.3,2.2,1.9,1.3,3.6,2.1,1.5,1.8,1.8,0.9
14,/,/,1.7,2.0,2.4,0.9,3.5,1.5,3.6,1.8,1.1,1.8
15,/,/,1.8,1.8,2.4,2.1,3.4,1.4,3.4,2.6,1.5,0.8
16,/,/,1.4,2.1,1.3,1.4,2.7,2.3,3.4,1.5,1.5,1.4
17,/,/,1.5,1.2,1.4,2.3,2.3,1.6,1.7,2.1,1.7,1.5
18,/,/,2.6,2.0,1.2,2.2,1.9,1.6,1.3,2.4,1.3,3.2
19,/,/,2.3,1.1,1.2,2.9,2.2,0.5,1.2,1.6,1.2,1.7
20,/,/,2.3,1.5,2.4,3.5,1.9,1.5,1.4,1.3,1.2,1.2
21,/,1.4,2.3,2.4,2.4,2.7,1.7,1.7,1.3,1.3,1.3,1.5
22,/,1.6,1.6,1.1,1.7,2.5,2.0,1.6,1.4,1.6,1.7,2.5
23,/,1.7,2.8,1.5,1.6,3.3,2.4,2.6,1.8,1.4,2.2,4.5
24,/,2.3,3.5,3.2,2.1,3.8,2.9,2.1,2.1,1.7,1.1,1.2
25,/,2.6,1.8,3.7,1.9,3.4,2.6,1.4,1.6,1.5,1.3,1.4
26,/,2.8,2.0,2.5,1.6,2.7,2.4,2.1,1.2,1.4,2.7,1.1
27,/,1.8,2.1,1.9,2.0,2.1,2.2,1.6,1.8,1.4,1.3,2.0
28,/,2.7,1.7,1.3,1.2,2.4,1.6,2.4,6.1,1.1,1.4,2.4
29,/,1.7,2.0,2.8,1.8,2.6,2.1,2.6,3.5,1.3,2.1,1.7
30,/,,1.5,2.6,1.9,2.0,1.2,1.9,1.6,1.7,1.3,5.1
31,/,,3.2,,3.0,,1.6,1.8,,2.7,,1.9
平均,/,2.1,2.1,1.9,2,2.5,2.4,2.4,2.1,1.8,1.6,1.9
