2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,42,39,57,72,92,63,65,59,62,62,57,58
2,46,43,69,71,60,61,59,67,62,62,63,72
3,59,60,70,76,60,82,59,60,62,51,55,67
4,53,57,65,61,73,68,61,68,64,50,54,77
5,42,74,61,50,71,67,57,67,60,49,53,60
6,50,71,74,55,85,68,59,65,61,47,48,51
7,46,76,69,71,84,67,59,67,63,49,52,49
8,52,74,83,59,65,71,62,60,62,47,60,55
9,64,88,69,58,89,70,57,68,62,52,67,55
10,59,81,69,45,67,71,59,76,65,62,54,62
11,55,75,75,57,59,70,63,65,64,65,58,67
12,60,64,68,53,61,57,56,74,70,56,63,72
13,63,78,70,62,69,63,57,73,66,46,65,54
14,70,73,52,59,65,82,61,67,59,48,66,53
15,46,71,58,63,73,75,58,67,56,48,72,47
16,43,59,56,49,78,61,56,63,60,47,56,52
17,45,49,57,57,63,64,49,68,66,52,69,49
18,47,62,59,65,73,64,61,73,68,51,52,48
19,42,81,56,64,77,65,65,64,66,53,54,74
20,47,51,69,64,78,67,63,/,66,50,49,55
21,48,49,62,65,81,57,65,/,83,46,44,62
22,43,45,61,65,67,54,66,/,70,56,39,43
23,34,48,59,64,78,60,75,/,68,57,53,54
24,33,67,63,65,67,59,64,/,64,59,50,42
25,32,49,51,62,66,62,68,/,63,60,52,61
26,54,49,56,83,65,69,62,/,63,62,47,83
27,53,54,60,65,77,67,60,62,62,56,55,80
28,46,51,65,55,70,59,66,61,56,61,56,82
29,52,,63,54,81,66,63,65,65,57,63,49
30,37,,61,70,72,66,61,63,63,58,65,44
31,47,,69,,65,,65,62,,64,,37
平均,48.7,62.1,63.7,62,72,65.8,61.3,66,64,54.3,56.4,58.5
