2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.4,21.9,24.8,23.9,23.2,25.9,29.3,29.2,25.8,28.1,20.0,20.9
2,17.3,18.3,24.2,21.3,24.3,23.1,30.2,28.9,27.4,27.9,20.9,21.7
3,17.3,18.7,22.4,18.8,24.9,22.8,30.5,28.8,28.8,27.7,21.6,20.9
4,17.7,18.6,24.8,20.6,25.2,24.6,30.5,29.1,27.1,25.8,21.2,20.9
5,16.0,18.4,24.8,21.7,26.5,24.6,30.6,28.0,27.9,24.4,21.5,21.9
6,15.1,18.2,24.3,21.9,26.5,25.5,30.5,28.6,27.6,25.4,22.9,22.1
7,15.7,19.3,20.1,20.6,25.9,25.7,30.1,29.2,27.6,26.9,24.2,16.6
8,14.2,21.1,19.1,17.6,26.4,26.3,30.0,29.5,28.4,26.1,23.0,14.2
9,16.5,21.8,13.6,20.0,27.3,26.9,29.5,30.2,26.7,26.4,20.9,14.7
10,17.1,24.4,11.7,22.3,26.6,26.3,30.0,30.3,27.9,27.4,19.6,16.9
11,16.4,25.6,15.7,23.9,25.2,25.5,29.8,28.5,27.0,27.5,20.1,18.5
12,11.7,15.6,18.6,25.6,26.0,25.7,28.1,27.9,26.5,27.4,20.3,19.0
13,11.4,13.2,22.0,23.9,26.0,25.4,27.2,28.9,27.3,27.8,19.6,21.3
14,12.2,17.5,24.7,21.5,24.7,25.5,28.0,28.5,27.2,27.9,21.6,21.0
15,13.3,17.0,25.1,17.3,23.7,26.5,28.2,27.5,27.6,25.9,22.8,19.2
16,14.9,13.2,19.0,18.5,24.7,28.2,29.0,28.2,28.3,26.3,21.7,11.1
17,16.3,12.4,19.2,20.8,26.7,29.2,28.9,27.5,28.6,27.0,21.2,11.6
18,16.6,11.6,20.8,22.4,28.3,29.5,29.0,26.4,27.7,26.0,22.2,13.3
19,18.8,10.8,22.1,25.2,28.2,29.4,28.9,27.7,25.9,26.2,21.9,17.4
20,20.5,14.8,24.4,25.7,27.4,29.0,29.1,28.5,25.8,26.5,21.4,17.8
21,21.4,16.2,23.8,25.9,28.2,28.6,28.5,29.1,27.5,24.7,22.7,17.7
22,17.6,15.7,23.4,27.0,28.8,27.4,27.8,28.5,27.0,25.2,21.7,18.0
23,16.5,18.6,25.0,18.3,25.6,26.9,27.9,28.0,27.8,25.9,20.3,18.6
24,18.9,21.4,25.0,18.5,26.2,26.6,28.1,28.3,26.7,26.2,20.1,19.0
25,17.6,22.7,16.4,21.8,27.1,24.9,27.2,27.2,26.7,26.0,19.7,16.6
26,16.8,25.4,16.2,23.1,27.9,27.8,27.4,27.4,27.5,23.2,19.1,12.0
27,19.3,24.7,17.5,22.1,27.5,27.2,24.4,28.4,27.5,20.6,20.6,12.7
28,21.1,24.3,18.6,22.4,27.3,27.2,24.7,28.0,27.5,20.0,21.1,14.0
29,20.7,,19.9,23.9,25.8,28.5,28.1,27.4,28.2,19.8,20.7,16.0
30,19.3,,21.2,21.4,25.2,28.9,27.6,28.0,27.7,19.7,20.9,15.0
31,21.0,,22.3,,24.9,,29.0,25.9,,19.8,,12.2
平均,17,18.6,21,21.9,26.2,26.7,28.6,28.3,27.4,25.3,21.2,17.2
