2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,19.6,21.7,28.1,27.5,29.9,27.4,26.9,24.4,21.6,20.5
2,/,/,21.5,23.1,27.3,26.9,29.2,24.9,26.5,23.6,22.6,20.2
3,/,/,19.3,24.3,26.9,27.4,29.5,27.6,27.0,23.0,23.4,19.5
4,/,/,20.8,23.0,24.5,26.9,29.7,27.7,27.9,23.4,24.3,19.8
5,/,/,23.8,22.9,24.8,28.1,29.3,27.8,28.6,24.8,22.9,17.9
6,/,/,23.4,21.2,25.9,28.4,28.1,27.5,29.4,25.3,22.5,17.8
7,/,/,19.6,21.5,26.0,29.6,28.9,27.5,28.1,24.7,21.6,19.4
8,/,/,18.2,22.5,27.3,29.3,29.4,29.5,28.3,25.2,23.2,18.1
9,/,/,15.4,23.4,27.9,27.7,29.8,28.8,28.4,24.2,23.6,16.8
10,/,/,13.5,25.9,26.7,26.7,30.3,28.6,28.7,24.3,25.1,17.7
11,/,/,13.6,26.9,25.8,27.8,30.0,28.5,28.3,23.9,24.1,17.4
12,/,/,14.1,26.2,26.3,26.9,30.3,29.0,28.4,23.4,22.9,18.3
13,/,/,15.3,26.3,27.3,26.6,30.1,29.0,28.6,23.6,23.4,19.0
14,/,/,16.6,26.0,28.3,26.1,29.7,27.8,27.1,23.8,23.4,20.2
15,/,/,18.6,26.5,28.7,26.9,30.0,28.7,26.8,24.1,24.4,21.0
16,/,/,22.3,24.6,26.1,27.1,28.3,28.3,26.1,23.8,23.4,21.3
17,/,/,25.4,21.4,25.6,28.1,28.5,27.0,25.5,23.5,20.7,20.5
18,/,/,25.5,23.9,24.5,27.7,28.9,26.6,25.6,22.9,18.0,17.0
19,/,/,22.5,24.7,25.2,26.1,29.8,24.9,26.0,23.4,20.4,15.7
20,/,/,22.0,25.0,25.4,25.3,29.9,27.1,26.5,23.4,22.0,18.2
21,/,17.8,20.0,24.3,25.4,25.7,29.3,28.1,27.3,23.9,21.8,19.4
22,/,21.8,21.9,24.9,25.3,27.7,27.5,28.7,27.6,23.9,24.7,19.5
23,/,22.8,24.1,25.5,26.0,27.7,28.6,29.8,27.6,23.2,22.1,14.4
24,/,18.2,14.5,27.6,26.6,29.2,28.1,28.3,27.3,24.5,19.9,15.3
25,/,16.8,17.9,27.7,26.9,29.2,26.8,26.5,27.4,24.9,23.2,17.6
26,/,13.6,19.6,23.9,27.5,29.2,26.8,28.6,28.0,26.2,21.0,19.1
27,/,13.4,21.2,22.1,28.1,29.1,27.3,28.9,27.8,26.4,16.0,19.1
28,/,13.6,21.5,23.1,26.1,28.9,28.2,27.3,25.8,26.6,19.4,19.9
29,/,16.3,21.3,25.0,26.8,27.8,29.5,28.1,24.7,26.3,20.2,20.6
30,/,,22.4,24.9,27.1,29.0,29.5,27.7,24.2,24.8,19.8,12.3
31,/,,21.4,,27.2,,27.6,27.0,,21.6,,11.1
平均,/,17.1,19.9,24.3,26.5,27.7,29,27.8,27.2,24.2,22.1,18.2
