2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.2,9.6,7.0,4.4,6.3,9.5,8.7,10.0,7.2,6.0,9.5,9.0
2,4.4,7.3,7.2,5.7,7.9,9.0,12.2,9.7,7.0,7.1,9.7,5.9
3,3.5,7.2,7.1,7.0,8.1,8.6,10.5,6.2,5.0,7.0,5.5,6.5
4,4.0,7.0,6.3,7.0,5.6,10.3,7.8,7.4,8.6,5.4,6.0,6.6
5,5.0,14.1,7.8,7.3,7.6,8.8,9.4,6.8,9.3,5.2,7.5,7.3
6,10.0,12.4,7.0,7.4,6.5,8.2,8.6,10.3,9.2,6.7,6.6,8.3
7,7.9,10.8,5.1,8.6,7.5,7.5,5.4,9.8,11.7,5.7,7.0,4.6
8,8.6,6.6,5.2,8.0,8.2,10.7,8.4,8.7,8.9,6.0,10.8,7.6
9,7.6,7.5,7.6,6.0,6.6,11.1,13.0,8.9,8.7,5.6,9.3,6.7
10,7.5,5.2,9.7,12.7,9.9,9.3,10.4,8.2,9.8,5.8,7.8,5.0
11,12.1,8.1,6.4,7.2,7.6,10.0,12.7,7.4,5.9,6.7,4.6,5.5
12,7.4,6.6,7.3,6.0,5.8,15.5,16.0,6.0,10.5,7.1,8.0,6.5
13,7.0,12.5,9.0,9.6,8.4,11.3,11.2,7.7,9.6,6.3,6.4,7.6
14,6.5,9.3,11.7,7.8,6.7,9.5,11.0,5.7,16.6,6.5,7.4,10.3
15,3.7,10.2,3.6,8.6,7.0,11.1,8.5,11.6,4.5,6.2,6.3,12.2
16,6.2,4.6,4.0,11.5,8.5,11.7,8.7,5.9,9.8,5.3,6.2,8.6
17,9.6,3.2,4.9,7.9,6.2,9.8,8.8,8.1,7.7,5.0,5.5,5.3
18,7.5,6.9,7.7,14.8,7.1,9.2,11.2,11.3,8.0,5.1,2.1,7.9
19,7.3,8.0,7.5,5.5,6.7,10.4,10.9,11.9,7.0,6.0,8.7,5.5
20,5.5,7.7,7.4,5.5,5.4,12.0,7.9,6.8,8.7,6.2,8.3,6.4
21,6.5,4.3,7.4,8.7,/,13.3,8.0,7.8,8.4,5.8,9.7,7.8
22,7.2,7.9,8.3,6.8,11.2,8.2,6.1,6.5,6.9,10.1,6.2,9.0
23,11.3,8.5,8.0,6.1,10.7,11.8,6.1,7.7,6.2,6.5,6.8,5.9
24,13.1,7.9,7.6,6.6,5.8,9.4,8.2,7.5,6.9,6.6,5.7,5.1
25,10.3,4.9,6.6,4.3,6.5,7.6,8.2,6.4,8.7,6.6,5.5,8.4
26,7.4,7.6,9.6,6.4,7.4,7.6,7.1,8.8,8.1,6.5,11.8,5.6
27,5.5,6.4,10.6,6.7,11.0,10.3,8.3,8.5,34.3,5.8,8.4,11.7
28,8.9,6.7,6.9,6.2,9.9,9.0,8.8,9.5,26.2,6.6,5.2,7.8
29,12.4,14.7,5.9,6.9,8.4,11.2,8.8,7.8,11.7,9.4,4.9,7.8
30,6.2,,6.8,7.2,7.6,13.4,8.7,5.6,8.8,5.8,6.9,4.3
31,7.5,,6.7,,7.2,,7.8,5.8,,7.2,,4.4
平均,7.5,8.1,7.2,7.5,7.6,10.2,9.3,8.1,10,6.4,7.1,7.1
