2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,21.5,22.9,24.6,33.0,29.7,31.9,35.5,33.5,32.3,33.4,26.9,29.1
2,20.6,23.2,22.9,33.1,33.9,33.6,35.5,34.1,33.4,32.7,28.2,28.8
3,22.6,22.0,30.0,33.5,31.8,33.3,34.6,33.5,33.4,33.7,30.3,26.0
4,24.4,21.6,21.6,33.2,30.6,32.3,34.0,34.7,33.4,33.5,30.4,27.0
5,28.2,18.4,22.2,32.4,26.1,33.1,34.2,33.5,33.0,33.8,30.7,27.4
6,29.4,18.6,24.3,32.6,29.9,31.5,33.4,33.9,33.3,32.2,31.6,23.9
7,22.8,24.4,25.3,29.7,31.4,32.1,33.5,33.9,28.5,32.7,33.5,24.2
8,19.8,19.4,26.2,24.9,31.7,32.4,31.3,28.5,32.9,30.5,32.2,28.3
9,22.9,17.3,25.6,27.6,33.9,34.1,34.1,29.4,32.5,31.0,32.2,26.0
10,23.2,19.1,18.6,23.7,32.7,34.2,28.9,34.5,32.3,29.2,30.2,24.8
11,25.0,23.1,16.8,/,32.5,34.6,32.6,34.8,31.6,26.7,30.4,25.8
12,25.4,23.6,18.8,/,31.1,34.2,33.2,34.4,32.4,30.1,31.7,26.7
13,24.1,24.6,25.8,26.4,32.3,34.8,34.6,32.9,32.3,30.2,29.1,28.1
14,21.3,26.2,27.1,24.8,32.6,35.2,34.0,31.8,33.1,29.8,30.7,27.9
15,23.7,28.6,29.9,27.9,33.4,33.4,33.6,29.6,33.9,29.8,32.6,23.9
16,23.4,26.8,29.2,30.4,33.6,34.5,34.4,29.4,33.2,30.9,31.4,19.4
17,21.9,26.7,30.2,31.0,34.0,35.0,34.1,31.8,33.2,31.5,33.4,16.3
18,21.9,26.3,31.3,34.0,33.7,34.8,34.0,32.9,32.6,30.1,33.8,21.2
19,22.9,25.7,33.9,32.1,32.9,35.0,33.4,33.7,33.0,31.0,31.4,24.8
20,24.4,23.5,27.9,32.2,28.5,35.2,31.9,33.5,32.2,30.3,30.4,22.4
21,23.8,26.4,26.8,27.0,25.8,34.9,35.5,35.1,31.8,28.8,27.4,24.5
22,21.8,27.8,27.7,29.4,30.4,34.4,30.1,35.1,32.8,30.3,30.8,27.9
23,22.9,24.0,23.4,29.9,28.4,34.5,35.3,31.9,33.0,31.2,30.6,29.1
24,23.5,28.4,26.6,28.4,26.8,35.1,34.3,31.5,33.1,31.9,29.5,30.4
25,24.0,26.7,21.3,30.6,28.4,35.2,34.9,33.5,33.7,32.1,29.3,21.5
26,22.4,27.8,24.1,31.6,27.5,35.5,34.6,29.6,32.8,29.8,22.2,20.9
27,21.4,27.0,24.1,30.7,26.9,35.7,34.0,29.7,30.4,31.3,23.6,21.5
28,23.1,28.4,27.6,31.6,32.0,34.8,33.9,29.8,28.6,31.4,26.8,24.7
29,24.8,,29.4,32.9,33.0,33.2,33.6,27.8,30.3,31.5,29.0,24.1
30,22.9,,30.5,32.2,33.0,34.8,34.0,26.2,33.5,30.8,28.7,22.2
31,22.2,,31.5,,29.0,,33.7,27.5,,31.1,,24.3
平均,23.3,24.2,26,30.2,30.9,34.1,33.7,32,32.4,31.1,30,24.9
