2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.4,12.3,14.2,22.2,22.0,24.7,24.8,23.9,23.7,25.3,20.3,18.7
2,8.3,14.0,12.5,22.2,22.7,23.6,24.9,23.9,24.0,24.9,18.8,19.1
3,10.9,14.7,16.8,20.8,22.9,24.0,24.5,23.0,24.4,25.1,20.0,15.7
4,11.3,13.1,14.0,21.3,23.6,24.2,25.0,23.3,24.6,24.9,22.2,14.9
5,12.6,8.7,14.8,21.5,22.1,24.7,25.8,23.7,24.5,24.7,22.7,17.1
6,15.3,8.4,15.7,22.0,23.0,24.5,26.6,23.8,24.6,24.8,23.1,16.1
7,14.0,11.7,16.1,19.4,22.9,25.0,26.1,24.5,25.0,23.8,22.9,16.1
8,8.1,9.8,16.4,14.0,23.2,23.6,26.1,23.8,24.0,23.6,22.5,17.0
9,9.5,6.1,15.8,16.3,23.1,23.9,25.8,24.4,23.4,23.1,22.2,18.9
10,10.8,8.3,12.8,17.2,23.4,24.5,24.7,24.0,22.0,21.0,19.3,18.0
11,11.3,10.7,12.7,/,22.8,24.6,25.2,24.5,22.8,19.8,19.9,16.1
12,12.6,7.7,13.7,/,22.6,25.2,25.1,24.9,23.1,20.2,21.5,17.8
13,14.5,8.6,15.6,13.7,23.5,25.2,25.6,24.7,23.2,19.0,22.3,17.7
14,13.8,8.8,17.4,8.4,24.2,25.1,25.1,24.3,23.0,18.9,21.6,18.3
15,11.5,11.6,18.6,11.9,23.9,25.3,25.3,24.1,23.9,19.1,21.0,15.7
16,12.7,17.6,20.9,17.4,23.1,24.8,24.7,23.5,24.4,20.2,21.1,10.2
17,9.7,16.2,21.6,19.1,23.0,24.7,24.9,23.7,23.3,19.6,21.2,6.0
18,10.9,14.7,20.1,22.4,22.2,24.1,25.0,24.7,21.7,20.4,22.0,8.9
19,10.4,14.1,20.0,22.7,22.6,24.2,25.2,25.3,21.9,22.3,22.2,12.1
20,12.9,15.0,20.2,21.2,22.3,24.3,23.8,25.3,22.7,23.7,21.5,14.3
21,14.8,15.9,19.7,20.0,22.5,24.6,21.3,25.7,22.9,23.7,21.8,17.5
22,8.8,17.9,17.1,18.4,23.8,25.1,22.7,25.9,23.4,22.8,20.8,19.4
23,7.1,18.0,15.7,19.7,24.5,25.9,23.3,25.7,24.0,22.8,21.0,18.9
24,9.2,17.7,15.8,21.2,23.9,25.5,22.5,26.0,24.7,23.4,19.4,19.6
25,12.5,18.0,15.7,20.1,24.6,25.3,24.0,25.1,24.4,23.0,17.9,17.0
26,16.0,18.5,17.0,20.1,24.4,25.3,23.8,24.9,23.1,22.9,10.5,15.2
27,16.3,17.2,18.3,20.8,23.7,25.2,23.3,24.7,20.9,22.7,10.1,16.3
28,13.4,17.3,15.8,21.4,24.5,25.5,22.9,24.0,23.5,22.5,13.7,13.4
29,14.5,,16.8,22.7,25.5,25.5,22.9,23.2,24.4,22.3,16.9,13.7
30,14.0,,18.5,22.5,25.6,24.4,23.8,23.6,25.2,21.0,18.2,14.4
31,11.7,,21.1,,24.7,,24.0,23.8,,20.6,,13.3
平均,11.9,13.3,16.8,19.3,23.4,24.8,24.5,24.4,23.6,22.3,20,15.7
