2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.6,16.9,18.9,26.7,26.3,26.9,30.2,28.8,26.2,28.2,23.4,22.8
2,13.5,17.5,17.3,26.8,27.8,28.3,30.6,29.2,26.5,27.9,23.0,22.5
3,15.5,17.7,22.1,27.2,28.0,28.8,29.5,29.0,27.4,28.4,23.8,20.8
4,15.9,16.7,18.3,27.1,27.0,28.1,29.3,29.0,28.0,28.0,25.3,20.6
5,18.5,13.9,18.8,26.6,23.3,28.7,29.5,29.1,28.1,28.4,25.5,21.1
6,20.4,13.7,19.4,26.9,26.2,26.7,29.6,29.7,29.0,27.8,26.1,19.9
7,17.9,15.1,20.4,24.1,27.0,28.2,28.5,29.3,25.9,27.2,26.4,19.7
8,15.2,15.5,19.5,19.5,27.8,28.4,27.8,25.8,27.4,26.4,25.9,21.4
9,16.3,13.2,20.9,21.2,28.2,29.2,29.1,25.9,27.7,26.0,25.8,21.4
10,16.1,13.7,16.1,20.6,27.6,30.0,27.3,29.0,26.5,24.9,24.1,19.9
11,17.0,15.4,14.9,/,27.4,30.1,28.9,29.5,26.7,23.2,24.2,19.3
12,19.1,16.5,15.6,/,25.5,29.8,29.4,29.6,27.3,24.2,25.3,20.7
13,18.4,15.6,18.7,20.7,27.5,29.9,29.7,28.9,27.3,24.6,25.0,21.1
14,16.4,18.2,21.0,18.5,28.2,28.9,29.8,27.0,28.0,23.4,25.2,21.7
15,16.0,20.6,23.2,20.3,28.6,29.1,29.2,26.7,28.2,23.5,25.7,19.1
16,16.6,20.5,24.1,24.4,28.4,29.7,29.7,26.4,28.3,24.2,25.1,16.2
17,15.0,19.3,25.4,24.2,28.2,30.1,29.8,26.4,27.8,24.2,25.8,13.1
18,14.8,18.9,25.5,27.3,28.7,29.8,30.2,27.8,26.6,24.2,26.2,14.9
19,15.3,18.5,25.1,27.2,28.8,30.0,27.7,28.5,26.7,25.4,25.7,16.5
20,17.4,18.8,22.5,27.6,24.6,29.9,28.2,29.0,27.5,26.1,24.4,17.6
21,18.1,19.3,22.7,23.0,23.5,29.8,30.2,29.8,27.6,25.7,23.6,20.0
22,14.9,20.9,22.3,23.2,25.1,28.1,27.3,30.2,27.7,25.9,24.4,21.6
23,14.1,20.1,18.9,23.8,25.3,27.5,29.4,28.8,28.0,26.1,24.3,22.4
24,14.8,21.0,20.3,24.4,24.6,29.5,29.2,28.0,28.2,26.5,23.7,23.0
25,18.3,21.2,17.9,24.7,25.5,30.5,29.6,29.1,28.9,26.5,23.1,19.4
26,18.1,22.0,19.5,24.8,25.1,31.0,29.8,26.5,28.2,25.6,18.1,18.2
27,18.3,20.9,19.9,25.4,24.9,31.0,27.6,25.8,25.9,26.0,16.7,18.0
28,18.2,21.4,21.0,26.6,26.3,30.7,26.4,25.7,25.1,25.6,19.2,17.8
29,18.3,,22.3,27.3,29.1,29.5,27.5,24.9,26.3,25.3,22.0,17.9
30,17.4,,24.1,27.3,29.3,30.3,28.5,24.5,27.8,25.1,22.3,17.6
31,15.8,,25.8,,25.8,,28.9,25.0,,24.3,,17.8
平均,16.6,18,20.7,24.6,26.8,29.3,29,27.8,27.4,25.8,24,19.5
