2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.1,9.9,6.6,1.6,0.0,6.4,6.1,5.1,11.3,9.4,7.6,6.9
2,9.5,6.0,3.2,2.0,5.7,7.1,8.4,6.1,10.0,10.2,9.5,0.0
3,5.8,8.8,1.9,0.7,2.7,0.0,8.8,10.7,10.0,9.4,4.1,1.4
4,4.4,5.6,3.4,2.7,2.6,5.5,4.7,5.2,8.6,9.4,7.8,0.0
5,8.8,4.0,9.5,10.1,2.7,3.1,4.2,5.0,10.5,10.1,8.9,0.3
6,2.9,1.8,0.1,7.5,0.0,0.3,7.3,7.7,9.5,10.3,9.5,9.1
7,8.3,1.8,2.8,0.5,0.6,1.4,8.0,6.3,8.6,10.0,8.8,8.6
8,7.9,4.5,0.0,7.3,5.3,1.7,4.3,8.7,9.4,10.0,4.0,9.1
9,6.4,0.0,2.0,9.5,0.0,10.2,6.4,7.6,8.0,11.0,5.3,6.2
10,7.8,0.0,0.6,10.9,2.3,4.4,4.6,2.3,9.4,10.7,8.4,5.1
11,8.9,0.0,0.6,10.9,2.7,4.0,4.7,4.5,8.0,8.4,8.7,1.1
12,9.3,4.5,1.5,10.3,4.0,6.9,8.7,4.2,2.9,9.0,1.2,0.0
13,9.0,1.4,2.4,10.5,2.0,4.2,10.0,0.5,5.6,10.6,2.9,2.5
14,4.3,3.4,8.7,8.2,6.1,1.2,9.1,4.1,9.9,10.3,3.8,7.9
15,9.4,0.2,6.1,6.8,0.5,0.2,7.1,10.6,10.8,9.7,1.3,8.4
16,8.3,7.0,4.0,8.9,3.8,6.9,5.7,9.8,7.0,9.7,6.3,7.6
17,9.6,10.0,8.5,9.3,8.4,5.0,9.0,5.7,9.3,9.3,0.0,1.7
18,9.3,5.5,7.7,3.7,1.1,7.6,6.5,0.5,9.9,10.0,5.5,6.0
19,6.5,0.0,8.5,3.7,0.3,6.2,4.3,4.0,7.2,10.1,8.3,0.0
20,9.2,9.0,7.4,7.1,0.0,4.5,5.9,/,5.2,10.7,9.4,7.4
21,7.1,9.2,0.0,5.5,0.2,5.7,6.5,/,0.0,10.4,9.7,4.4
22,9.3,9.6,3.4,6.2,1.4,7.8,3.6,/,5.1,9.8,9.7,9.5
23,9.4,10.5,8.3,4.5,0.0,3.6,0.0,/,7.1,4.4,9.1,2.5
24,/,10.0,7.9,4.2,2.1,4.1,4.1,/,8.7,9.1,9.4,7.0
25,10.2,10.6,7.3,4.0,3.7,5.3,8.7,/,10.2,6.8,9.2,0.0
26,5.9,9.0,10.6,0.2,7.0,4.4,8.5,/,9.5,8.4,9.1,0.0
27,9.3,9.8,8.9,10.3,0.5,6.1,7.8,9.1,10.2,8.5,7.9,0.9
28,9.4,7.4,9.6,6.1,2.4,7.8,6.4,8.9,9.7,9.7,9.0,0.0
29,9.2,,8.3,4.4,0.6,3.1,4.5,7.3,5.9,9.4,7.4,7.9
30,9.7,,5.9,0.2,4.1,5.7,7.4,7.8,8.5,7.3,6.4,9.5
31,9.4,,2.2,,8.6,,9.2,10.6,,4.2,,26.3
總和,243.6,159.5,157.9,177.8,81.4,140.4,200.5,152.3,246,286.3,208.2,157.3
