2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.6,20.5,23.9,26.6,24.9,34.8,34.5,33.6,33.6,32.8,29.6,26.4
2,23.8,16.4,23.7,29.0,31.4,32.9,35.9,34.6,32.3,33.3,27.9,27.9
3,20.8,17.6,25.0,29.3,31.9,34.4,34.4,34.3,29.4,34.9,29.0,28.8
4,26.8,19.0,26.3,30.4,30.8,34.0,34.5,34.2,34.0,33.9,29.9,29.9
5,27.8,21.0,28.8,29.9,33.5,31.6,34.8,34.4,34.2,34.7,30.3,30.2
6,24.1,14.7,28.4,32.8,33.9,30.5,35.8,33.3,32.1,32.1,31.4,23.7
7,25.1,19.5,28.3,33.7,33.2,33.1,33.4,35.1,30.3,29.6,32.0,24.7
8,22.2,21.3,27.9,32.1,32.8,33.3,33.3,35.6,30.5,32.8,31.2,27.4
9,24.6,22.2,24.6,30.0,33.5,33.0,31.5,35.3,31.6,31.1,27.8,28.3
10,25.0,24.1,16.0,30.7,31.9,31.8,31.9,34.7,32.7,33.6,23.6,28.9
11,19.1,26.1,13.7,26.3,30.5,26.7,32.9,32.1,33.6,34.5,26.7,27.9
12,23.1,30.2,20.4,28.3,32.0,32.8,33.4,29.2,33.6,31.4,31.0,26.9
13,17.1,31.9,25.2,26.4,31.6,32.3,36.7,31.9,32.9,32.0,31.5,30.6
14,20.7,29.3,17.4,26.8,33.1,29.2,35.0,33.9,34.8,32.6,32.2,26.2
15,17.9,17.2,15.7,26.3,32.5,33.1,35.1,34.4,30.3,33.0,32.8,21.9
16,25.0,14.9,20.4,31.8,27.7,33.6,34.4,33.0,33.7,34.0,30.5,19.3
17,19.3,20.2,25.2,31.3,28.0,34.2,35.0,34.5,28.9,34.3,31.2,25.1
18,21.1,22.8,30.4,28.5,30.5,34.6,32.4,34.1,32.2,32.6,30.1,26.4
19,21.5,23.4,26.3,29.4,31.8,34.3,34.6,34.4,31.7,33.0,33.0,28.4
20,21.2,19.8,21.9,29.0,30.9,34.2,35.1,34.5,32.9,34.8,31.6,31.1
21,22.5,21.0,19.4,33.4,/,34.9,34.6,34.0,33.2,34.2,26.6,31.8
22,21.2,23.8,25.4,31.7,30.1,34.2,35.0,34.1,33.1,33.5,25.7,28.7
23,15.9,23.2,22.2,32.1,31.9,34.9,35.5,34.3,33.3,33.5,22.9,27.7
24,8.8,17.1,15.8,28.5,32.0,34.8,36.0,34.9,33.0,33.6,27.8,26.0
25,15.5,20.0,13.8,30.5,32.2,34.9,34.9,33.8,33.5,32.7,28.7,27.8
26,21.6,18.2,22.7,31.6,32.9,34.6,35.5,34.5,33.8,32.1,26.5,25.2
27,21.6,19.5,21.0,29.8,34.4,35.8,35.8,35.2,29.1,33.0,21.5,21.7
28,18.9,26.4,24.5,30.0,34.9,35.4,36.0,33.7,28.2,32.6,26.5,15.2
29,18.8,25.5,25.9,30.1,33.9,35.3,37.2,33.9,32.5,32.2,26.4,20.2
30,19.9,,28.4,26.4,33.7,34.6,35.4,29.6,31.8,31.6,25.8,25.3
31,24.0,,28.3,,34.1,,35.7,32.8,,31.2,,26.9
平均,21.3,21.6,23.1,29.8,31.9,33.5,34.7,33.8,32.2,32.9,28.7,26.3
