2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,7.9,10.6,10.9,8.2,1.9,8.1,9.6,7.7,0.2
2,/,/,/,5.0,2.2,10.6,7.6,0.0,9.0,10.7,7.7,1.2
3,/,/,/,8.2,5.3,4.6,10.5,2.7,8.5,10.6,8.5,3.0
4,/,/,/,6.2,0.6,0.6,10.1,2.6,10.1,9.1,9.4,7.4
5,/,/,/,1.4,3.6,9.5,4.8,1.2,9.5,7.8,5.2,0.6
6,/,/,/,0.0,10.5,6.1,3.0,1.3,9.7,3.8,7.9,3.2
7,/,/,/,0.7,11.7,3.8,7.3,5.8,4.4,10.2,8.9,5.8
8,/,/,/,3.0,9.2,6.8,8.9,7.7,7.6,9.9,8.5,0.0
9,/,/,/,3.8,7.5,1.8,10.1,3.9,8.0,8.9,9.2,0.0
10,/,/,/,9.2,0.9,0.7,10.6,1.3,8.7,10.5,6.4,5.4
11,/,/,0.0,10.5,1.3,0.1,9.8,4.8,6.7,9.9,6.8,6.2
12,/,/,0.0,7.9,4.0,0.3,9.7,7.5,8.8,9.3,4.4,8.0
13,/,/,2.3,9.4,9.6,0.1,10.1,9.0,9.2,9.9,9.9,8.8
14,/,/,0.6,8.9,11.3,0.2,6.8,2.0,9.2,10.0,8.6,8.3
15,/,/,8.0,7.2,8.6,1.0,5.6,2.5,10.7,9.2,8.8,7.5
16,/,/,9.8,3.6,2.1,1.1,5.6,4.3,10.2,9.1,8.5,6.9
17,/,/,7.2,0.4,0.7,6.9,9.3,5.1,11.1,10.0,0.0,9.4
18,/,/,7.6,4.7,0.0,6.2,4.0,4.1,6.7,8.9,0.0,2.2
19,/,/,5.5,2.8,0.0,0.4,6.8,0.0,1.2,9.5,7.9,1.2
20,/,/,8.5,1.1,0.5,0.3,5.9,8.1,3.2,9.4,6.0,9.7
21,/,0.1,7.1,3.0,9.9,0.3,4.0,7.9,10.6,9.4,0.4,9.6
22,/,8.8,7.2,1.7,9.4,2.6,1.8,6.4,7.9,10.6,3.2,9.4
23,/,3.1,8.2,5.6,6.9,2.1,5.4,7.1,9.5,10.1,0.0,0.0
24,/,0.7,0.0,7.4,11.1,10.9,6.4,0.0,10.2,9.6,0.0,5.8
25,/,0.6,7.7,6.1,10.8,9.1,1.5,0.6,10.7,10.0,9.3,7.2
26,/,0.0,10.5,2.7,5.6,7.2,4.5,9.4,10.2,8.3,1.4,8.0
27,/,0.0,10.2,0.0,4.4,7.4,7.9,7.9,10.2,4.0,0.0,2.0
28,/,0.0,9.5,1.1,0.1,5.5,6.6,0.2,4.9,3.2,0.0,6.4
29,/,5.9,9.4,4.4,6.7,0.7,7.9,4.5,6.0,7.9,0.8,9.1
30,/,,8.4,4.1,4.8,5.6,0.8,7.5,6.7,2.9,0.1,0.0
31,/,,8.4,,11.0,,2.0,3.7,,0.0,,3.9
總和,/,19.2,136.1,138,180.9,123.4,203.5,131,247.5,262.3,155.5,156.4
