2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,84,73,75,79,77,87,86,76,74,97
2,/,/,84,77,81,81,77,96,84,76,80,92
3,/,/,85,78,86,80,74,85,82,77,75,84
4,/,/,83,77,93,85,74,82,80,77,77,81
5,/,/,79,82,81,82,77,86,82,77,77,93
6,/,/,81,91,78,82,85,83,81,77,74,83
7,/,/,81,92,75,79,81,85,81,75,77,86
8,/,/,83,86,76,80,76,80,82,70,74,95
9,/,/,86,84,78,85,74,78,81,73,74,92
10,/,/,86,79,86,93,72,78,83,71,73,82
11,/,/,91,81,86,91,72,79,84,72,71,87
12,/,/,95,82,85,94,70,78,82,69,80,85
13,/,/,89,80,79,92,71,80,79,74,77,85
14,/,/,92,79,75,94,73,88,82,79,76,83
15,/,/,88,79,77,91,72,84,78,77,74,84
16,/,/,82,85,92,91,81,86,74,78,78,86
17,/,/,81,90,93,84,79,87,73,76,93,83
18,/,/,85,89,97,85,80,89,77,67,97,86
19,/,/,84,88,95,91,77,96,76,73,87,77
20,/,/,80,87,89,93,81,87,78,77,83,80
21,/,88,78,86,76,91,83,84,77,77,91,80
22,/,81,83,86,77,83,88,83,78,77,86,80
23,/,90,78,83,79,81,83,77,80,79,92,75
24,/,95,71,75,76,73,85,82,81,80,88,75
25,/,91,72,77,76,75,88,90,76,79,85,82
26,/,89,68,86,79,76,89,81,74,78,88,84
27,/,91,66,91,82,77,87,80,72,82,96,87
28,/,95,72,92,93,81,83,89,77,85,96,79
29,/,88,75,83,88,87,80,81,69,83,94,84
30,/,,71,89,87,81,82,85,70,83,97,82
31,/,,69,,80,,91,88,,85,,73
平均,/,89.8,80.7,83.6,82.9,84.6,79.4,84.3,78.6,76.7,82.8,83.9
