2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,337.5,22.5,315.0,270.0,22.5,202.5,315.0,225.0,202.5,270.0,360.0,337.5
2,270.0,360.0,337.5,315.0,247.5,270.0,112.5,45.0,247.5,315.0,360.0,315.0
3,202.5,22.5,315.0,247.5,180.0,225.0,135.0,315.0,112.5,315.0,337.5,337.5
4,337.5,360.0,315.0,337.5,315.0,270.0,337.5,315.0,180.0,315.0,315.0,360.0
5,337.5,360.0,360.0,337.5,247.5,337.5,360.0,270.0,202.5,315.0,337.5,337.5
6,22.5,22.5,337.5,270.0,270.0,292.5,337.5,112.5,247.5,270.0,315.0,360.0
7,360.0,67.5,315.0,225.0,315.0,337.5,270.0,337.5,202.5,112.5,337.5,22.5
8,360.0,337.5,270.0,337.5,337.5,180.0,112.5,337.5,135.0,180.0,360.0,360.0
9,337.5,315.0,337.5,180.0,315.0,202.5,225.0,315.0,180.0,337.5,22.5,337.5
10,315.0,135.0,360.0,135.0,225.0,247.5,247.5,67.5,247.5,337.5,22.5,315.0
11,22.5,337.5,360.0,315.0,247.5,157.5,225.0,225.0,337.5,337.5,337.5,337.5
12,360.0,247.5,337.5,337.5,292.5,225.0,247.5,292.5,360.0,337.5,360.0,337.5
13,360.0,202.5,337.5,157.5,315.0,202.5,247.5,270.0,22.5,360.0,315.0,337.5
14,315.0,360.0,360.0,157.5,270.0,202.5,270.0,315.0,67.5,337.5,292.5,360.0
15,180.0,22.5,22.5,315.0,315.0,225.0,225.0,225.0,180.0,315.0,337.5,22.5
16,337.5,337.5,157.5,225.0,360.0,225.0,225.0,112.5,360.0,315.0,292.5,22.5
17,22.5,315.0,225.0,315.0,360.0,270.0,270.0,247.5,157.5,157.5,315.0,315.0
18,22.5,337.5,337.5,360.0,360.0,315.0,135.0,202.5,360.0,360.0,202.5,337.5
19,360.0,337.5,157.5,315.0,337.5,292.5,157.5,112.5,315.0,270.0,360.0,315.0
20,360.0,22.5,22.5,315.0,360.0,202.5,270.0,337.5,360.0,247.5,360.0,180.0
21,22.5,270.0,22.5,225.0,/,202.5,292.5,315.0,337.5,270.0,360.0,292.5
22,22.5,337.5,337.5,315.0,202.5,270.0,247.5,315.0,315.0,225.0,337.5,22.5
23,22.5,360.0,360.0,270.0,202.5,157.5,315.0,337.5,292.5,360.0,112.5,360.0
24,22.5,22.5,22.5,180.0,292.5,112.5,315.0,315.0,292.5,315.0,315.0,247.5
25,45.0,360.0,360.0,180.0,337.5,270.0,337.5,315.0,337.5,337.5,225.0,360.0
26,360.0,315.0,337.5,292.5,270.0,360.0,315.0,315.0,22.5,315.0,360.0,22.5
27,337.5,67.5,22.5,247.5,247.5,315.0,292.5,337.5,360.0,337.5,22.5,360.0
28,360.0,292.5,315.0,180.0,270.0,292.5,247.5,337.5,180.0,315.0,360.0,22.5
29,90.0,360.0,315.0,337.5,247.5,135.0,67.5,360.0,180.0,337.5,360.0,360.0
30,360.0,,202.5,22.5,270.0,112.5,337.5,202.5,22.5,315.0,22.5,360.0
31,315.0,,315.0,,292.5,,337.5,292.5,,315.0,,67.5
平均,231.5,238.2,264.2,257.3,277.5,237,252.6,262,227.3,298.3,280.5,262
