2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.1,25.7,28.0,29.3,29.7,32.1,34.3,,,,,
2,22.1,27.1,23.7,32.3,30.6,33.9,34.1,,,,,
3,24.2,26.0,20.4,30.1,28.9,34.3,34.7,,,,,
4,23.4,25.2,27.8,29.3,32.0,33.8,33.9,,,,,
5,24.5,26.5,27.8,28.1,30.5,29.8,35.0,,,,,
6,17.7,27.7,28.1,28.8,31.2,28.9,32.8,,,,,
7,16.8,25.9,23.3,24.9,32.2,31.6,34.5,,,,,
8,10.9,27.1,25.9,27.9,32.6,33.5,,,,,,
9,16.2,26.4,26.5,23.2,33.7,33.3,,,,,,
10,20.2,24.2,27.2,27.4,32.1,34.2,,,,,,
11,15.2,20.2,26.5,28.3,33.9,33.7,,,,,,
12,16.8,23.2,27.7,29.0,33.9,33.6,,,,,,
13,22.2,26.6,27.6,30.0,33.7,34.0,,,,,,
14,23.9,25.7,27.2,28.8,33.2,34.6,,,,,,
15,24.0,26.8,27.2,29.0,34.5,33.8,,,,,,
16,24.3,26.6,29.7,30.2,35.5,30.8,,,,,,
17,20.8,22.7,29.3,30.3,34.1,33.9,,,,,,
18,21.4,22.5,29.1,29.1,34.5,34.2,,,,,,
19,23.5,23.2,28.7,29.2,35.0,30.9,,,,,,
20,24.9,23.0,30.0,29.4,34.9,29.7,,,,,,
21,29.6,25.5,25.5,29.7,34.5,29.9,,,,,,
22,26.4,27.3,16.8,29.2,34.4,30.2,,,,,,
23,26.4,28.5,22.9,30.5,35.2,28.0,,,,,,
24,24.4,26.1,21.6,30.9,34.7,30.2,,,,,,
25,26.0,27.4,26.3,26.1,34.2,31.5,,,,,,
26,25.2,28.1,27.4,29.4,34.1,30.2,,,,,,
27,25.1,24.4,30.2,28.2,35.0,31.4,,,,,,
28,23.2,27.8,31.4,27.1,34.9,30.7,,,,,,
29,23.6,,30.8,24.3,33.5,29.5,,,,,,
30,23.8,,30.7,29.3,27.8,33.0,,,,,,
31,24.3,,31.4,,30.0,,,,,,,
平均,22.3,25.6,27,28.6,33.1,32,34.2, , , , , 
