2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.7,13.5,10.9,20.0,21.3,24.6,25.5,26.0,22.9,24.8,19.3,18.4
2,17.1,11.2,12.3,20.7,22.9,25.4,24.9,25.4,24.7,24.5,17.3,17.4
3,19.2,12.4,12.5,21.7,23.7,26.0,25.1,25.1,25.8,24.9,17.3,18.8
4,20.7,14.3,14.5,21.2,23.4,25.9,24.7,25.4,26.0,24.6,19.4,20.5
5,20.4,12.7,16.8,21.2,23.3,24.8,25.3,25.3,25.7,25.4,19.7,20.5
6,18.3,5.9,17.8,21.2,23.6,24.3,25.8,25.4,25.0,25.9,19.5,15.1
7,15.4,4.8,18.3,23.0,24.1,24.7,25.7,25.9,23.8,25.7,19.4,16.6
8,14.9,4.0,19.8,21.7,24.6,24.0,25.2,25.6,24.2,25.5,19.2,17.5
9,14.1,7.6,18.1,21.5,23.7,24.4,25.1,25.5,24.7,24.1,16.4,17.6
10,15.6,11.1,12.6,21.2,23.6,24.7,24.9,24.8,25.1,22.6,18.3,17.8
11,16.8,15.2,11.6,20.9,22.7,24.0,24.5,26.0,25.1,24.2,19.6,17.9
12,15.0,18.9,14.6,21.1,22.8,23.9,23.9,25.6,24.9,23.6,21.2,17.2
13,13.0,16.8,17.5,21.2,23.9,24.1,25.0,25.3,25.4,22.8,21.1,15.8
14,12.6,16.1,13.5,22.4,24.0,24.0,25.2,25.8,23.7,23.2,21.6,14.8
15,14.4,8.7,14.2,22.3,23.6,25.0,24.7,25.8,24.4,24.3,21.4,11.7
16,15.8,8.7,16.3,22.2,21.8,25.1,25.4,25.6,23.7,23.9,21.3,9.2
17,17.2,12.1,18.2,22.9,19.0,24.7,25.4,25.1,25.0,24.2,21.0,12.8
18,12.0,15.0,21.1,20.4,21.3,24.3,24.3,24.8,24.0,24.9,21.3,14.4
19,13.0,15.6,21.9,19.9,22.4,24.9,23.8,24.9,23.3,25.0,20.3,15.7
20,13.3,11.5,18.8,21.9,23.0,24.4,23.8,24.6,22.5,24.8,21.4,17.6
21,15.8,12.7,16.9,23.8,/,24.5,24.6,25.5,23.3,25.5,21.5,19.1
22,14.8,16.0,18.2,23.1,24.1,25.4,24.6,26.4,24.2,25.4,22.2,18.6
23,9.6,14.1,18.3,22.4,24.9,25.4,24.4,26.1,24.2,24.9,20.5,15.0
24,1.4,11.9,12.4,21.9,25.3,24.6,23.7,26.5,24.2,24.4,17.5,15.7
25,2.1,13.1,10.9,22.8,24.8,25.0,24.2,26.2,24.4,24.4,19.3,17.8
26,7.7,13.2,9.7,23.8,25.1,25.3,24.2,25.6,24.2,24.9,20.0,17.6
27,13.5,13.8,9.9,23.2,25.4,25.0,24.7,25.4,24.7,24.1,17.7,13.5
28,16.0,14.8,8.3,22.3,24.9,25.4,24.9,25.4,24.8,23.9,16.4,12.3
29,16.8,11.6,10.6,18.1,25.4,25.6,24.1,23.2,25.3,22.8,17.8,12.6
30,16.2,,15.0,19.2,25.6,25.2,25.3,23.2,24.2,20.3,19.7,14.1
31,15.0,,19.4,,25.5,,25.8,23.0,,21.2,,16.3
平均,14.3,12.3,15.2,21.6,23.7,24.8,24.8,25.3,24.4,24.2,19.6,16.1
