2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1008.9,1006.4,1005.1,1002.7,1005.7,999.5,1002.3,991.2,1002.6,1002.1,1003.8,1005.3
2,1007.2,1000.8,1006.1,1003.6,1006.8,997.5,999.5,993.9,1002.5,1000.4,1004.7,1010.1
3,1005.1,1000.8,1008.6,1003.3,1005.5,996.9,996.8,994.5,1000.6,999.8,1006.1,1008.2
4,1007.0,1003.6,1008.4,1006.7,1003.8,996.5,997.4,996.1,999.0,1000.7,1007.7,1009.8
5,1008.7,1004.9,1008.8,1007.7,1003.5,997.0,997.6,997.4,997.6,1003.2,1008.1,1011.9
6,1009.5,1002.9,1009.9,1008.2,1008.2,996.6,995.7,995.9,998.4,1004.4,1007.7,1010.0
7,1008.4,1001.5,1011.5,1008.6,1006.1,995.1,990.6,994.9,1001.1,1004.2,1008.2,1009.7
8,1008.6,1002.5,1010.1,1005.6,1003.7,994.1,989.1,994.4,1000.2,1001.6,1009.3,1009.1
9,1011.8,1003.0,1011.4,1004.8,1003.0,992.2,994.8,997.2,1000.3,998.7,1008.6,1010.4
10,1013.4,1006.8,1013.4,1004.9,1003.1,991.6,997.7,998.0,1001.3,996.9,1007.4,1009.0
11,1013.8,1009.3,1012.6,1004.8,1002.2,992.6,999.3,995.0,1000.5,1000.0,1006.8,1008.9
12,1012.9,1007.8,1004.7,1002.8,1003.1,993.0,1000.3,994.0,1000.5,1002.6,1008.3,1012.4
13,1010.6,1008.9,1006.4,1003.9,1001.3,996.0,1001.0,996.9,999.5,1006.4,1009.6,1014.0
14,1011.4,1010.5,1012.1,1005.8,999.0,997.6,1001.9,1002.0,995.7,1007.7,1010.7,1012.6
15,1012.3,1011.0,1013.0,1006.2,999.0,997.5,1003.0,1002.4,995.4,1007.9,1010.2,1010.7
16,1012.8,1010.6,1013.1,1003.7,1001.4,996.8,999.9,1000.1,1000.5,1008.9,1007.0,1013.5
17,1011.6,1009.3,1010.0,1004.0,1001.6,998.5,999.3,999.4,1005.0,1007.7,1007.2,1016.4
18,1015.3,1007.2,1008.2,1005.3,1003.2,998.1,1001.0,1002.0,1001.5,1006.5,1010.0,1015.3
19,1015.2,1008.4,1004.3,1003.5,1001.7,997.1,1001.6,1002.2,995.2,1006.9,1009.6,1014.3
20,1013.1,1014.1,1005.1,1003.3,1000.5,998.1,998.8,/,991.8,1005.6,1008.4,1009.6
21,1012.7,1014.5,1009.4,1004.1,1000.8,997.6,995.3,/,988.7,1007.0,1007.6,1012.4
22,1013.1,1014.2,1011.3,1004.2,1000.9,998.7,980.4,/,997.5,1006.6,1005.6,1013.1
23,1012.6,1013.8,1013.2,1003.9,1003.0,997.9,974.6,/,1000.8,1006.8,1008.0,1012.2
24,1010.5,1012.7,1009.9,1003.7,1004.8,998.5,994.1,/,1003.6,1007.2,1006.7,1011.5
25,1008.6,1009.5,1006.8,1003.5,1004.0,1000.5,1000.2,/,1004.3,1008.5,1004.8,1012.3
26,1009.7,1009.8,1005.1,1004.8,1001.6,1000.5,1002.3,/,1004.0,1008.4,1004.7,1011.5
27,1010.1,1009.8,1005.0,1003.6,998.8,998.6,999.6,1004.1,1004.2,1006.8,1005.7,1012.2
28,1010.4,1008.2,1003.6,1003.5,999.4,997.0,996.6,1004.7,1003.3,1007.7,1007.0,1010.4
29,1009.7,,1002.1,1003.9,1000.3,999.6,996.5,1004.6,1002.2,1008.2,1005.2,1008.5
30,1010.2,,1003.9,1004.1,1001.1,1002.4,994.7,1003.1,1002.7,1007.0,1004.4,1009.6
31,1010.0,,1001.5,,1001.2,,992.1,1003.3,,1005.1,,1011.8
平均,1010.8,1008,1008.2,1004.6,1002.5,997.1,996.6,998.6,1000,1004.9,1007.3,1011.2
