2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.7,13.1,21.0,24.3,27.4,29.1,26.9,30.7,28.2,26.6,21.3,23.0
2,18.3,13.9,19.5,24.0,28.1,28.4,25.0,29.1,28.5,24.6,23.0,22.4
3,18.6,11.3,23.2,23.6,27.1,29.0,26.7,27.8,28.5,24.4,25.5,22.6
4,18.5,10.1,25.1,24.0,26.0,29.4,26.4,28.8,29.3,24.2,26.2,22.5
5,18.6,/,25.7,24.9,27.3,29.3,28.1,28.1,28.8,24.6,26.2,23.4
6,18.0,10.9,20.4,22.4,28.6,29.9,28.5,29.0,28.2,26.0,25.9,24.5
7,18.3,/,20.4,16.9,28.9,29.5,27.8,28.9,28.2,26.4,24.8,22.5
8,19.2,/,15.4,19.8,25.8,29.4,27.4,30.1,27.4,26.1,25.2,21.2
9,12.3,/,14.3,20.5,22.7,30.2,29.2,27.8,27.1,26.2,24.8,20.4
10,12.1,/,16.4,22.9,24.4,29.2,28.6,29.3,27.3,26.5,24.1,20.5
11,11.9,14.6,17.5,25.9,25.8,27.7,28.3,28.4,28.1,24.1,24.5,21.1
12,10.9,/,18.1,26.5,26.2,28.9,28.7,29.4,28.4,22.6,23.5,18.2
13,11.5,18.1,19.3,26.7,27.3,29.2,28.3,28.2,28.9,24.0,23.2,19.1
14,13.8,17.4,21.1,27.9,27.5,28.8,28.5,26.8,28.7,25.8,23.1,20.5
15,16.1,14.1,21.1,24.0,28.1,28.0,28.4,26.8,27.0,26.2,23.5,20.7
16,19.0,/,22.1,21.2,28.9,28.8,29.2,28.2,27.8,26.1,24.6,21.2
17,21.4,/,21.5,20.0,29.1,27.4,30.4,29.1,29.1,23.8,23.8,18.3
18,21.5,/,21.6,22.3,28.5,26.7,30.8,28.0,28.3,24.5,24.8,17.6
19,20.6,/,23.4,24.2,28.6,25.1,30.1,26.8,28.4,24.1,23.7,18.5
20,20.2,/,21.4,26.1,28.7,25.4,28.8,27.1,28.5,23.7,23.1,19.9
21,20.4,20.0,16.9,25.0,28.4,27.8,29.1,27.8,28.4,23.8,24.0,20.1
22,20.8,15.6,16.6,25.8,28.6,27.7,27.3,27.5,28.4,25.0,22.1,21.8
23,15.4,17.5,18.9,26.8,28.6,28.1,27.7,26.8,28.4,25.4,20.8,21.7
24,18.6,19.6,19.2,25.0,28.4,28.0,28.7,25.0,27.7,25.1,21.4,20.0
25,20.2,19.1,20.9,24.4,28.8,27.9,28.5,27.0,27.9,25.4,21.5,21.6
26,18.1,18.7,21.0,24.6,29.2,28.5,29.3,26.8,26.4,25.4,20.3,22.1
27,16.8,18.5,21.0,25.5,29.6,28.6,29.2,/,26.5,23.3,22.4,20.1
28,17.3,19.6,21.9,25.7,30.1,27.7,29.1,25.0,24.4,20.6,21.4,18.4
29,14.0,,22.6,26.2,30.5,29.0,30.0,25.9,/,20.7,22.0,16.1
30,14.0,,23.4,26.5,30.0,28.2,30.3,26.8,/,22.6,22.7,17.2
31,15.8,,23.7,,30.0,,30.6,26.8,,22.6,,17.7
平均,17.1,16,20.5,24.1,28,28.4,28.6,27.8,28,24.5,23.4,20.5
