2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.0,13.5,22.6,21.9,26.0,29.2,28.7,28.5,28.5,26.8,24.1,21.1
2,17.7,15.8,20.7,20.0,26.9,28.8,28.0,27.7,29.5,27.3,24.2,21.2
3,18.2,16.9,21.4,21.1,27.6,29.2,27.9,25.6,27.5,27.5,23.6,19.3
4,18.7,16.2,20.9,20.5,28.3,29.3,28.9,27.3,28.6,27.8,22.9,19.2
5,19.3,17.5,16.7,18.3,28.9,29.8,29.7,28.8,28.0,27.2,23.8,20.1
6,19.3,17.9,19.7,18.1,28.8,28.6,29.2,29.9,26.5,26.0,25.7,20.8
7,19.9,18.1,22.5,19.2,28.7,26.8,30.1,29.8,27.2,25.1,25.2,21.7
8,18.7,16.5,22.2,20.4,28.9,25.3,30.3,29.3,28.4,25.5,22.2,20.0
9,18.2,15.8,25.3,21.9,29.5,23.9,30.0,29.5,28.4,25.5,20.8,19.5
10,18.7,17.1,20.6,23.0,29.5,28.0,30.1,28.0,28.1,25.6,20.9,22.0
11,18.3,18.3,19.2,21.8,28.2,/,30.0,27.0,28.0,26.4,22.0,22.0
12,16.5,21.6,20.9,18.3,26.2,28.8,30.2,27.3,27.5,27.7,22.9,21.8
13,16.5,22.1,22.4,16.7,27.7,28.9,31.0,28.5,27.6,27.5,22.9,20.5
14,17.7,22.2,17.5,19.3,27.8,27.3,31.0,28.5,29.0,27.3,23.1,19.3
15,17.0,23.7,17.8,21.6,28.1,28.3,29.6,27.0,28.9,27.0,23.8,18.5
16,18.6,17.1,19.8,21.4,26.7,29.2,28.3,26.5,29.3,27.2,23.4,18.8
17,16.7,12.9,21.0,22.5,27.4,29.3,30.1,28.7,29.3,25.8,24.6,18.9
18,15.7,13.5,21.0,25.2,25.7,29.7,31.0,28.0,29.7,25.0,24.4,19.2
19,16.3,15.4,21.8,26.5,23.4,29.5,29.9,28.9,28.7,25.2,25.2,18.5
20,16.7,17.1,22.5,26.1,25.6,29.7,28.7,28.5,28.8,25.7,26.1,18.7
21,17.5,17.9,23.8,24.7,25.4,29.2,29.5,29.3,28.7,25.8,26.2,17.0
22,20.3,19.0,25.2,22.4,24.7,29.6,30.0,27.8,27.8,24.3,24.5,19.1
23,21.8,19.7,24.3,20.2,25.1,30.2,29.8,25.8,27.6,21.6,24.1,18.6
24,21.6,20.0,23.4,18.3,27.4,30.1,30.4,29.1,27.5,23.4,23.9,19.1
25,21.0,22.0,24.1,21.6,27.9,30.4,29.6,29.9,26.8,25.1,23.7,18.8
26,17.8,22.6,25.6,23.0,26.5,27.5,28.3,27.5,26.6,25.4,23.9,19.5
27,16.6,21.2,25.8,23.0,25.4,28.8,27.7,27.1,25.4,25.8,22.2,19.7
28,14.6,21.2,21.3,24.3,25.5,29.7,27.4,27.9,25.2,25.9,21.9,21.4
29,13.5,22.6,19.9,24.7,26.4,30.5,28.1,28.7,27.1,25.5,21.5,21.7
30,11.6,,21.8,24.8,27.8,30.3,28.6,28.6,25.7,24.4,20.9,14.9
31,11.8,,23.3,,28.9,,30.1,28.4,,23.2,,10.8
平均,17.5,18.5,21.8,21.7,27.1,28.8,29.4,28.2,27.9,25.8,23.5,19.4
