2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.6,12.3,10.3,20.5,20.7,25.6,24.7,25.4,24.5,24.1,20.3,17.4
2,17.3,12.2,11.7,20.7,20.9,27.5,22.8,25.7,25.7,23.7,19.7,17.6
3,18.3,13.0,11.8,21.7,23.8,26.3,24.6,24.6,25.7,24.4,20.1,17.0
4,19.5,13.0,14.7,20.7,23.7,26.6,24.0,26.8,25.1,24.1,19.0,19.0
5,19.1,13.1,17.0,21.5,23.9,24.8,24.3,25.8,25.6,25.1,19.2,19.7
6,18.0,8.6,17.7,19.2,22.5,23.8,25.9,26.2,25.7,24.5,19.4,18.7
7,17.1,6.0,17.8,22.4,24.8,24.5,25.6,26.4,24.3,25.1,20.9,17.8
8,14.4,4.4,20.3,22.1,24.6,24.3,26.0,26.3,24.7,24.4,20.5,17.3
9,14.2,6.2,15.4,21.4,25.0,23.7,25.4,26.5,25.0,23.0,19.6,16.2
10,13.4,8.8,11.2,21.4,24.3,24.5,25.8,24.9,24.2,22.3,19.0,16.0
11,15.4,15.1,10.9,20.6,23.4,24.3,25.3,25.9,24.3,22.5,19.2,17.0
12,15.4,17.2,12.5,20.4,23.0,24.1,25.6,24.8,24.8,23.5,21.9,17.4
13,13.7,18.1,16.3,21.4,23.4,23.8,28.6,24.4,25.1,22.3,19.8,14.8
14,13.5,12.3,13.4,21.6,24.0,25.1,26.2,25.1,24.7,22.1,20.4,14.4
15,13.9,10.6,13.8,20.9,24.8,24.5,26.3,25.7,23.9,23.0,20.8,14.3
16,13.6,12.2,15.1,21.3,20.8,26.0,27.0,25.3,22.5,23.2,21.1,13.7
17,16.0,12.9,16.2,22.7,19.9,25.4,27.0,24.7,24.6,23.2,19.5,14.0
18,13.3,14.5,19.1,17.8,19.7,24.5,25.8,24.2,24.2,24.3,20.7,12.8
19,13.7,15.3,21.1,17.0,21.9,24.3,24.7,23.9,23.5,24.4,20.1,12.8
20,12.6,14.0,17.9,20.5,22.8,24.2,24.9,23.2,23.0,24.6,20.4,15.1
21,16.0,11.9,17.1,22.4,/,24.0,25.2,25.1,23.3,25.7,22.4,19.2
22,15.4,15.5,17.2,23.5,23.3,24.0,26.0,26.4,24.4,24.7,22.0,17.8
23,8.4,15.1,15.3,22.3,23.5,24.7,26.0,26.8,24.5,25.3,19.5,17.1
24,5.0,14.3,11.8,22.2,24.7,24.6,26.3,27.9,24.0,24.5,17.8,17.1
25,3.9,14.0,11.1,21.7,25.0,24.6,26.5,26.8,23.8,23.9,18.0,17.2
26,5.3,15.0,8.4,22.8,23.9,26.3,25.8,26.9,24.9,24.5,20.4,16.6
27,12.9,13.3,10.2,22.5,25.3,25.2,25.9,25.7,25.2,23.3,17.6,14.2
28,15.4,12.8,8.3,21.9,26.0,25.3,25.6,26.0,24.8,22.7,17.5,13.0
29,15.8,11.8,10.5,19.4,26.2,24.4,24.8,25.7,24.4,22.9,16.2,14.5
30,15.8,,15.2,19.6,26.2,24.5,24.8,25.3,23.8,22.0,19.6,13.2
31,14.5,,18.7,,26.6,,26.6,24.8,,21.2,,13.7
平均,14,12.5,14.5,21.1,23.6,24.8,25.6,25.6,24.5,23.7,19.8,16
