2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,21.7,23.4,24.0,26.8,26.9,28.0,29.4,28.9,29.2,27.8,24.9
2,23.6,21.8,23.5,24.0,26.8,27.1,28.1,29.5,29.1,29.1,27.8,24.8
3,23.5,21.8,23.7,23.9,26.6,27.2,28.1,29.5,29.1,29.1,27.8,/
4,23.5,21.8,23.7,23.8,26.2,27.2,28.1,29.4,29.0,29.1,27.7,24.4
5,23.5,22.0,23.7,23.9,26.1,27.2,28.1,29.5,29.1,29.1,27.6,24.0
6,23.6,22.2,23.7,24.0,26.1,27.1,28.1,29.6,29.1,29.2,27.4,23.4
7,23.6,22.3,23.7,24.1,26.0,27.2,28.0,29.7,29.1,29.2,27.3,/
8,23.7,22.4,23.5,24.3,25.8,27.3,27.9,29.8,29.2,29.2,27.2,23.0
9,23.8,22.5,23.1,/,25.6,27.4,28.0,29.8,29.3,29.3,27.0,22.7
10,23.8,22.6,22.5,24.7,25.5,27.5,28.0,29.8,/,29.3,26.8,/
11,23.9,22.6,22.5,25.0,25.6,27.1,27.9,29.6,29.4,29.3,26.5,22.4
12,23.9,22.6,22.4,25.3,25.7,26.5,27.9,29.6,29.5,29.3,26.4,22.2
13,24.0,22.6,22.4,25.3,25.9,26.4,28.0,29.2,29.5,29.3,26.2,22.1
14,24.0,22.7,22.5,/,26.2,26.5,28.1,29.1,29.6,29.3,26.1,22.0
15,24.0,22.8,22.5,25.4,26.5,26.7,28.2,28.7,29.6,29.3,25.9,22.0
16,24.0,23.0,22.6,/,26.9,26.8,28.4,27.6,29.7,/,25.8,22.0
17,24.0,23.1,22.5,/,27.0,27.1,28.6,27.5,/,29.1,25.7,22.0
18,23.7,23.2,22.5,25.3,26.9,27.3,28.9,27.9,29.6,/,25.6,22.1
19,23.4,23.3,22.6,25.4,26.9,27.4,29.0,27.8,29.6,/,25.6,22.2
20,23.2,23.4,22.7,/,26.6,27.5,29.0,28.0,29.6,28.8,25.5,22.3
21,23.2,23.5,22.9,/,26.6,27.7,28.9,28.0,29.5,28.8,25.3,22.4
22,23.1,23.6,23.2,/,26.5,27.9,28.9,28.1,29.3,28.7,25.2,22.5
23,22.9,23.7,23.4,25.5,26.4,27.9,/,28.3,29.1,28.6,25.2,22.6
24,22.6,23.7,23.5,25.7,26.3,28.0,28.9,28.4,29.0,28.5,25.2,22.6
25,22.3,23.5,23.4,25.9,26.3,27.8,28.9,28.5,29.0,28.4,25.3,22.6
26,22.1,23.4,23.2,/,26.4,27.7,29.0,28.6,28.9,28.4,25.3,22.6
27,21.9,23.3,23.2,26.4,26.6,27.6,29.2,28.6,29.0,28.3,25.3,22.6
28,21.8,23.4,23.3,26.5,26.8,27.6,29.3,28.7,29.0,/,25.3,22.6
29,21.7,,23.4,26.6,26.8,27.7,29.2,28.8,29.1,/,25.2,22.2
30,21.6,,23.7,26.7,26.8,27.9,29.3,29.0,29.2,/,25.0,22.2
31,21.6,,23.8,,26.8,,29.4,29.1,,27.8,,22.2
平均,23.2,22.8,23.1,25.1,26.4,27.3,28.5,28.9,29.3,28.9,26.2,22.7
