2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,135.0,360.0,360.0,157.5,247.5,360.0,180.0,157.5,270.0,315.0,315.0,360.0
2,315.0,360.0,/,135.0,157.5,292.5,180.0,157.5,157.5,315.0,315.0,270.0
3,180.0,360.0,/,315.0,360.0,360.0,157.5,157.5,157.5,360.0,315.0,360.0
4,360.0,/,/,315.0,292.5,292.5,157.5,180.0,180.0,360.0,/,360.0
5,360.0,/,360.0,292.5,180.0,157.5,157.5,180.0,157.5,315.0,315.0,320.0
6,270.0,/,315.0,360.0,180.0,360.0,157.5,/,157.5,270.0,112.5,320.0
7,360.0,/,360.0,360.0,157.5,157.5,180.0,157.5,157.5,315.0,270.0,0.0
8,360.0,/,360.0,270.0,135.0,135.0,112.5,/,157.5,315.0,112.5,0.0
9,360.0,/,360.0,135.0,360.0,157.5,360.0,/,360.0,315.0,292.5,0.0
10,360.0,/,360.0,112.5,315.0,157.5,360.0,247.5,315.0,270.0,180.0,0.0
11,360.0,/,360.0,157.5,292.5,360.0,202.5,247.5,157.5,360.0,360.0,0.0
12,360.0,/,135.0,157.5,292.5,292.5,360.0,292.5,315.0,315.0,315.0,0.0
13,360.0,135.0,135.0,180.0,157.5,292.5,112.5,247.5,157.5,270.0,315.0,0.0
14,360.0,360.0,292.5,270.0,270.0,157.5,135.0,292.5,135.0,112.5,315.0,320.0
15,/,/,360.0,360.0,270.0,360.0,292.5,270.0,360.0,315.0,315.0,0.0
16,360.0,/,360.0,315.0,157.5,360.0,270.0,292.5,360.0,315.0,315.0,350.0
17,/,/,315.0,315.0,157.5,360.0,292.5,292.5,270.0,315.0,315.0,340.0
18,360.0,/,292.5,135.0,247.5,180.0,157.5,292.5,270.0,315.0,315.0,270.0
19,360.0,/,270.0,292.5,180.0,157.5,180.0,270.0,270.0,315.0,315.0,0.0
20,315.0,/,360.0,270.0,270.0,135.0,157.5,135.0,157.5,315.0,112.5,0.0
21,270.0,315.0,360.0,292.5,292.5,202.5,157.5,112.5,270.0,360.0,315.0,0.0
22,/,360.0,360.0,112.5,157.5,157.5,135.0,360.0,315.0,360.0,315.0,0.0
23,/,315.0,360.0,/,157.5,157.5,180.0,157.5,112.5,315.0,315.0,320.0
24,/,360.0,360.0,180.0,270.0,180.0,/,157.5,360.0,270.0,270.0,0.0
25,360.0,360.0,180.0,315.0,157.5,180.0,157.5,157.5,360.0,270.0,360.0,0.0
26,360.0,315.0,360.0,292.5,157.5,157.5,270.0,/,360.0,315.0,360.0,0.0
27,135.0,360.0,360.0,315.0,225.0,157.5,292.5,/,360.0,360.0,360.0,0.0
28,360.0,360.0,315.0,135.0,135.0,180.0,292.5,/,/,315.0,315.0,330.0
29,360.0,,292.5,157.5,270.0,157.5,270.0,180.0,/,315.0,315.0,340.0
30,360.0,,292.5,135.0,157.5,135.0,270.0,/,/,360.0,112.5,290.0
31,360.0,,157.5,,270.0,,157.5,112.5,,360.0,,340.0
平均,325.4,332.3,312.6,235.9,223.5,225,211.5,212.8,246.7,312.8,284.7,157.7
