2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.3,27.1,27.6,24.7,23.9,33.1,35.1,35.6,33.9,33.0,30.8,25.9
2,26.8,28.7,21.9,24.0,30.5,33.6,35.5,33.6,34.6,32.9,30.2,19.6
3,26.7,29.8,20.8,24.6,31.1,28.5,34.8,35.2,34.1,33.0,26.7,24.1
4,22.7,24.6,25.4,24.9,29.0,32.5,35.1,34.3,33.8,31.0,28.0,20.2
5,23.3,24.2,23.9,27.5,26.8,32.2,34.7,32.6,35.1,31.4,29.2,19.5
6,22.9,24.9,18.9,27.8,20.9,32.3,35.2,33.7,35.0,32.0,29.8,23.7
7,25.7,23.6,21.9,23.6,24.8,32.3,35.5,33.4,34.1,31.1,29.6,25.7
8,25.7,21.0,19.1,28.9,29.6,31.5,32.6,34.9,34.1,31.8,28.7,25.5
9,19.4,16.4,18.4,29.9,26.1,32.9,36.0,34.1,34.1,32.7,27.2,25.3
10,22.2,13.2,21.1,31.6,29.8,32.4,35.4,32.5,33.7,31.7,30.1,26.2
11,24.0,11.4,21.0,29.4,31.8,32.0,34.7,32.7,33.4,28.5,29.0,23.6
12,22.7,19.7,25.0,31.2,33.3,33.9,36.1,32.0,32.2,29.8,26.6,18.2
13,21.0,18.8,21.3,31.0,30.3,33.7,35.6,30.6,32.7,31.3,25.2,19.7
14,18.2,17.0,21.6,29.5,32.3,29.6,35.1,32.6,35.9,29.7,24.9,23.9
15,21.7,17.5,24.0,28.4,29.6,31.4,34.9,33.8,36.7,29.2,25.0,25.8
16,23.2,23.1,23.2,31.0,30.8,34.1,34.9,34.3,35.0,29.3,29.2,20.4
17,23.3,27.8,27.2,31.1,33.5,33.5,36.3,33.2,34.1,30.0,25.4,16.1
18,20.6,26.6,27.9,29.4,30.3,34.0,35.1,30.9,34.0,31.2,26.9,21.7
19,22.1,16.0,30.7,30.6,28.9,33.9,33.8,31.3,34.3,31.6,28.3,18.2
20,22.0,18.4,27.6,29.9,27.7,33.6,35.2,/,34.2,32.2,28.5,22.1
21,18.5,20.9,18.4,30.8,29.0,35.3,34.1,/,30.0,33.4,29.2,21.2
22,18.8,22.1,22.1,30.9,31.2,36.0,34.1,/,31.6,31.6,30.6,20.9
23,21.4,23.0,24.7,28.5,29.5,34.9,29.6,/,33.0,29.8,29.6,22.6
24,22.4,22.4,25.2,30.7,32.2,34.0,32.9,/,33.9,30.6,30.1,27.2
25,25.6,26.2,28.6,31.1,32.4,34.5,32.9,/,33.1,30.7,29.2,21.0
26,22.5,27.8,29.9,27.1,33.2,33.4,34.1,/,33.2,31.7,30.5,19.6
27,23.5,27.3,30.7,31.5,31.6,33.5,33.7,34.6,33.7,32.1,30.7,19.5
28,24.8,28.4,31.0,30.2,32.7,34.4,33.5,33.8,34.1,30.3,29.9,18.5
29,24.5,,32.2,30.0,30.6,34.4,33.7,33.7,33.0,31.4,30.6,20.8
30,26.4,,30.3,26.5,31.5,34.0,33.8,34.3,33.0,31.1,30.3,23.6
31,26.0,,28.2,,32.6,,34.2,33.6,,30.0,,23.0
平均,23,22.4,24.8,28.9,29.9,33.2,34.5,33.4,33.8,31.2,28.7,22
