2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.5,337.5,22.5,315.0,360.0,292.5,225.0,360.0,135.0,67.5,67.5,360.0
2,360.0,337.5,292.5,270.0,270.0,135.0,270.0,337.5,202.5,/,360.0,315.0
3,315.0,360.0,315.0,270.0,270.0,292.5,292.5,315.0,315.0,/,315.0,337.5
4,337.5,22.5,360.0,270.0,292.5,292.5,67.5,315.0,360.0,/,315.0,337.5
5,225.0,22.5,337.5,315.0,315.0,270.0,337.5,360.0,315.0,/,315.0,225.0
6,315.0,360.0,337.5,315.0,337.5,292.5,315.0,337.5,202.5,/,247.5,360.0
7,360.0,315.0,360.0,360.0,337.5,270.0,360.0,22.5,337.5,/,337.5,337.5
8,360.0,22.5,337.5,337.5,270.0,247.5,180.0,180.0,315.0,/,337.5,360.0
9,315.0,337.5,360.0,360.0,360.0,315.0,22.5,180.0,337.5,/,360.0,157.5
10,337.5,360.0,360.0,360.0,315.0,270.0,45.0,225.0,360.0,/,67.5,360.0
11,337.5,315.0,315.0,/,315.0,247.5,225.0,225.0,315.0,/,337.5,360.0
12,360.0,360.0,360.0,/,22.5,247.5,270.0,270.0,360.0,/,315.0,337.5
13,315.0,360.0,337.5,360.0,315.0,270.0,337.5,202.5,315.0,/,337.5,337.5
14,22.5,360.0,360.0,337.5,315.0,90.0,315.0,225.0,315.0,/,225.0,22.5
15,315.0,315.0,360.0,315.0,202.5,315.0,315.0,180.0,315.0,/,315.0,202.5
16,337.5,337.5,270.0,292.5,292.5,270.0,337.5,270.0,337.5,/,337.5,22.5
17,22.5,360.0,247.5,337.5,315.0,292.5,315.0,292.5,360.0,/,360.0,202.5
18,360.0,315.0,270.0,270.0,270.0,202.5,315.0,270.0,337.5,/,360.0,360.0
19,360.0,315.0,360.0,247.5,270.0,337.5,247.5,45.0,315.0,/,337.5,360.0
20,315.0,337.5,315.0,270.0,202.5,315.0,225.0,315.0,360.0,/,315.0,225.0
21,360.0,180.0,337.5,135.0,360.0,315.0,225.0,315.0,315.0,360.0,202.5,360.0
22,360.0,315.0,360.0,337.5,225.0,270.0,180.0,315.0,315.0,360.0,337.5,315.0
23,315.0,337.5,360.0,315.0,202.5,315.0,225.0,360.0,315.0,337.5,360.0,22.5
24,337.5,337.5,337.5,337.5,225.0,270.0,270.0,360.0,360.0,337.5,360.0,337.5
25,315.0,315.0,360.0,315.0,315.0,247.5,292.5,292.5,22.5,315.0,67.5,360.0
26,337.5,315.0,337.5,315.0,157.5,270.0,292.5,135.0,22.5,315.0,225.0,337.5
27,360.0,360.0,22.5,360.0,135.0,225.0,292.5,337.5,360.0,337.5,337.5,225.0
28,360.0,292.5,315.0,292.5,90.0,292.5,157.5,247.5,337.5,315.0,337.5,360.0
29,337.5,,315.0,270.0,270.0,225.0,202.5,180.0,180.0,337.5,337.5,/
30,315.0,,315.0,315.0,247.5,247.5,270.0,202.5,360.0,337.5,360.0,360.0
31,360.0,,180.0,,202.5,,315.0,180.0,,360.0,,337.5
平均,304.8,296.5,307,307,260.6,264.8,249.7,253.3,293.3,315,296.3,286.5
