2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,69,76,82,79,76,81,80,80,86,81,77,71
2,76,83,73,75,86,81,82,80,89,89,79,74
3,84,81,74,76,82,84,76,79,81,80,77,/
4,77,78,70,81,82,80,78,77,80,79,/,/
5,82,73,74,72,86,77,75,76,78,78,90,/
6,81,73,74,72,87,73,78,84,77,79,82,/
7,71,67,75,72,82,75,76,77,78,78,91,/
8,78,67,69,73,74,73,72,88,80,80,87,/
9,78,76,78,79,72,79,75,85,82,87,94,/
10,76,80,83,82,70,82,80,88,81,87,95,/
11,87,76,86,79,74,76,90,86,79,84,89,/
12,96,69,80,71,80,76,88,85,82,81,86,/
13,87,82,77,72,83,81,90,78,84,84,84,/
14,89,86,77,71,90,76,89,78,82,85,77,/
15,76,78,77,71,89,71,82,80,82,86,80,/
16,70,87,60,77,90,74,82,80,80,78,84,/
17,74,82,60,84,94,81,85,72,80,74,86,/
18,84,83,78,75,87,77,83,75,74,73,82,/
19,83,88,86,65,88,76,92,77,74,71,82,/
20,88,86,78,61,87,75,90,81,75,76,70,/
21,87,84,80,64,84,87,88,77,74,81,72,/
22,83,82,74,71,88,86,82,77,71,77,76,/
23,83,80,73,59,92,73,80,75,72,78,75,/
24,77,82,71,64,89,78,78,85,80,78,69,/
25,78,81,69,65,83,89,85,81,82,75,77,/
26,82,82,74,68,81,85,77,81,81,70,81,/
27,82,85,91,70,82,90,74,80,82,75,81,/
28,81,80,84,77,79,93,79,91,87,76,81,/
29,72,,67,83,72,88,83,89,79,77,80,/
30,72,,69,86,78,84,80,88,83,75,79,/
31,72,,76,,79,,78,90,,73,,/
平均,79.8,79.5,75.5,73.1,82.8,80,81.5,81.3,79.8,78.9,81.5,72.5
