2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.8,9.4,9.1,9.0,11.0,9.8,11.0,,,,,
2,9.1,9.5,9.3,10.4,10.3,10.9,11.5,,,,,
3,9.2,9.4,6.9,0.0,8.8,11.5,11.3,,,,,
4,9.1,9.4,7.0,9.8,10.6,10.1,10.4,,,,,
5,0.0,9.2,8.7,10.4,10.0,7.8,11.6,,,,,
6,0.9,9.3,8.2,10.6,10.7,4.7,5.6,,,,,
7,7.3,9.3,8.5,7.3,10.8,10.8,8.7,,,,,
8,4.1,9.1,8.6,0.0,10.4,9.8,,,,,,
9,7.5,9.3,9.0,8.4,11.0,10.9,,,,,,
10,9.1,8.3,9.8,0.0,11.5,11.5,,,,,,
11,0.0,4.9,10.0,0.0,10.7,11.6,,,,,,
12,7.9,9.8,10.1,10.2,11.4,11.0,,,,,,
13,9.3,9.4,9.2,10.5,11.4,11.8,,,,,,
14,9.3,9.3,10.2,9.7,11.2,11.9,,,,,,
15,9.1,9.9,9.6,10.7,11.3,11.3,,,,,,
16,9.1,0.0,10.2,9.9,10.8,7.1,,,,,,
17,9.3,9.7,9.9,9.9,11.1,11.8,,,,,,
18,9.0,8.9,10.2,9.4,10.6,11.2,,,,,,
19,9.1,9.7,7.8,9.5,10.9,9.6,,,,,,
20,9.2,9.0,9.9,10.6,11.5,7.1,,,,,,
21,8.3,9.8,9.5,1.8,11.4,5.1,,,,,,
22,7.6,9.9,1.8,10.8,10.2,3.2,,,,,,
23,8.7,9.9,6.5,10.4,11.1,8.1,,,,,,
24,9.0,9.3,3.9,10.2,10.4,8.0,,,,,,
25,8.7,0.0,11.0,4.8,11.4,10.1,,,,,,
26,9.2,9.3,10.1,9.4,10.9,8.4,,,,,,
27,8.8,8.8,9.7,9.8,10.8,8.3,,,,,,
28,9.1,9.5,10.1,8.4,10.5,6.7,,,,,,
29,8.5,,10.1,4.3,6.3,6.9,,,,,,
30,0.0,,8.3,11.1,4.3,11.2,,,,,,
31,9.2,,10.0,,5.6,,,,,,,
總和,232.5,239.3,273.2,237.3,318.9,278.2,70.1, , , , , 
