2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.5,/,15.0,12.7,18.1,25.5,23.4,25.4,26.0,25.3,17.5,19.9
2,16.9,14.0,12.5,10.8,21.6,26.5,23.3,25.3,25.1,27.3,18.8,18.5
3,16.2,15.3,11.3,12.2,22.8,24.0,23.2,25.5,24.7,26.9,22.2,18.4
4,/,17.0,15.7,14.8,23.0,24.0,24.2,25.6,24.8,24.9,19.8,16.6
5,17.3,16.0,15.7,18.2,23.2,24.0,23.7,25.9,25.4,24.4,17.7,13.5
6,15.7,14.4,16.1,18.3,22.9,24.4,24.5,26.6,26.5,25.2,20.4,12.7
7,18.4,14.7,14.1,21.9,21.9,24.8,23.9,27.2,26.3,26.1,21.9,15.9
8,17.4,15.0,13.9,20.6,24.3,24.5,24.0,27.0,25.6,25.2,21.6,16.6
9,14.5,11.9,14.7,22.4,24.0,25.4,24.4,26.5,26.6,25.5,21.6,/
10,13.5,9.8,17.8,24.2,21.9,25.6,25.8,26.6,25.6,24.2,21.8,/
11,13.4,10.7,18.0,/,24.3,24.9,25.2,26.4,24.0,25.4,21.1,11.4
12,16.8,9.9,19.4,/,24.0,23.1,25.0,27.6,24.7,24.6,20.4,15.7
13,15.8,10.7,19.7,/,24.8,24.5,24.6,26.9,25.6,24.2,21.3,/
14,13.3,10.8,15.5,/,22.7,23.9,26.2,25.7,24.6,24.5,22.0,16.9
15,14.1,/,14.1,/,23.8,22.9,25.0,25.7,24.0,24.3,21.4,15.4
16,13.7,/,16.0,/,20.3,23.2,25.0,25.9,23.7,23.6,20.9,14.8
17,13.1,/,16.3,/,20.6,23.1,24.8,27.5,24.1,25.3,22.6,14.2
18,15.7,/,17.7,/,22.6,23.1,26.1,26.1,26.1,24.1,19.9,/
19,16.5,/,19.9,/,22.2,22.8,25.4,25.1,25.8,23.0,18.6,/
20,13.3,16.8,18.5,/,22.1,24.4,23.9,25.3,24.9,22.7,19.8,/
21,11.2,17.9,/,21.8,21.9,25.4,25.9,26.1,25.6,21.9,19.6,11.5
22,10.7,17.9,/,17.3,24.7,25.2,26.0,26.5,25.4,17.5,19.5,10.5
23,11.8,/,/,17.4,25.0,25.7,/,26.5,26.3,16.6,16.5,13.2
24,14.1,12.1,/,19.9,25.9,25.5,27.2,25.7,26.6,19.5,17.0,23.2
25,/,12.6,/,21.8,23.3,26.2,25.4,24.2,25.5,18.4,18.1,14.9
26,11.3,12.6,/,22.7,22.6,25.8,25.4,25.9,25.8,18.2,18.9,15.3
27,/,13.0,/,15.9,23.1,25.9,24.3,26.3,26.0,17.4,19.0,14.9
28,/,13.8,/,15.8,23.4,26.5,26.7,/,25.7,18.6,19.6,16.9
29,/,,18.0,16.2,24.4,24.4,25.7,/,25.0,17.0,20.6,15.2
30,/,,17.2,16.6,23.9,23.3,24.9,/,24.1,16.8,21.4,15.2
31,/,,14.9,,24.1,,23.7,/,,16.4,,13.8
平均,14.6,13.7,16.2,18.1,23,24.6,24.9,26.1,25.3,22.4,20.1,15.4
