2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.2,16.1,16.3,22.7,22.5,29.9,29.0,29.1,28.8,27.0,24.1,21.2
2,19.7,13.8,16.8,23.9,26.2,29.6,28.0,28.2,27.7,27.9,22.7,21.4
3,19.5,14.9,18.1,24.9,27.4,29.9,27.9,29.3,27.0,27.8,22.7,21.7
4,21.9,15.9,19.8,24.7,26.8,30.0,28.3,29.8,28.5,28.0,23.8,23.5
5,22.3,15.9,22.2,24.5,28.0,27.6,29.1,29.6,28.7,28.6,24.2,23.5
6,19.9,12.3,22.6,25.8,28.5,26.2,29.3,28.8,27.4,27.7,24.6,20.9
7,19.6,11.5,22.1,27.2,28.5,27.7,29.3,29.6,26.3,26.9,25.4,20.5
8,17.7,12.3,23.5,25.9,28.2,28.1,28.0,30.0,26.6,26.6,24.3,20.6
9,17.9,13.5,20.4,25.0,28.4,27.4,26.6,29.7,27.4,25.7,22.4,20.8
10,18.1,16.1,13.5,24.2,27.5,27.4,28.6,28.6,27.3,25.2,20.8,21.4
11,17.4,19.1,12.2,22.7,25.9,25.0,28.1,28.5,28.4,26.7,22.0,21.5
12,18.1,23.0,15.8,23.7,27.0,26.0,28.8,26.8,28.6,26.7,24.8,21.4
13,15.5,24.5,18.7,23.5,27.7,25.9,32.6,27.2,28.5,26.1,24.3,20.7
14,15.9,20.1,15.4,24.0,28.4,26.8,30.1,28.9,27.8,26.3,24.7,19.3
15,15.6,12.8,14.7,22.8,28.2,28.8,30.5,28.4,25.7,27.4,25.0,17.1
16,18.5,13.4,17.3,26.3,24.9,29.6,30.3,27.4,27.6,27.6,24.3,16.0
17,17.9,15.7,19.8,26.5,22.9,29.1,30.1,27.6,26.3,27.9,24.1,18.1
18,16.3,17.0,23.3,22.6,24.6,28.5,27.9,28.2,27.3,28.1,24.2,18.5
19,16.4,18.0,23.0,22.6,26.4,29.0,28.2,27.6,27.1,28.0,25.2,19.5
20,16.5,15.8,19.8,24.3,26.3,28.5,28.9,28.7,26.8,28.5,25.0,21.9
21,17.6,16.6,18.0,27.4,/,27.8,29.5,29.3,27.6,28.8,23.8,23.3
22,17.1,18.7,19.5,27.0,25.8,29.5,29.9,29.9,28.2,28.3,23.4,22.1
23,11.6,17.5,19.0,27.1,26.7,28.8,30.2,30.1,28.3,28.3,21.1,20.7
24,6.1,15.7,14.2,24.8,27.8,28.3,30.2,30.7,27.9,28.2,21.3,20.8
25,8.7,16.4,12.2,25.4,27.6,29.2,30.2,29.7,28.2,27.4,22.5,21.3
26,12.7,16.0,15.0,27.0,27.7,29.8,30.2,29.9,28.6,27.7,22.7,20.1
27,16.2,16.1,15.4,26.0,29.8,29.8,30.1,30.1,26.9,26.9,19.6,17.4
28,16.5,18.7,15.9,25.8,30.0,29.0,30.8,28.7,26.1,27.0,20.3,14.4
29,17.3,18.6,18.5,23.9,29.8,29.3,29.1,28.3,26.9,26.7,21.2,16.6
30,17.5,,21.2,23.1,29.5,28.1,29.3,26.9,26.9,25.6,21.9,17.7
31,18.2,,23.3,,29.6,,31.0,28.0,,25.3,,19.0
平均,16.9,16.4,18.3,24.8,27.3,28.4,29.4,28.8,27.5,27.3,23.2,20.1
