2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,360.0,247.5,270.0,315.0,337.5,22.5,360.0,360.0,337.5,315.0
2,/,/,337.5,247.5,247.5,22.5,337.5,337.5,135.0,360.0,337.5,360.0
3,/,/,315.0,360.0,315.0,22.5,337.5,202.5,315.0,337.5,337.5,360.0
4,/,/,360.0,337.5,22.5,337.5,315.0,202.5,337.5,337.5,337.5,360.0
5,/,/,337.5,315.0,315.0,315.0,360.0,315.0,292.5,337.5,337.5,360.0
6,/,/,337.5,315.0,337.5,315.0,315.0,112.5,337.5,360.0,337.5,22.5
7,/,/,337.5,180.0,292.5,292.5,315.0,180.0,202.5,360.0,315.0,22.5
8,/,/,337.5,315.0,270.0,135.0,292.5,225.0,315.0,337.5,225.0,157.5
9,/,/,360.0,315.0,315.0,270.0,270.0,225.0,315.0,337.5,360.0,22.5
10,/,/,360.0,315.0,270.0,270.0,270.0,202.5,337.5,360.0,315.0,315.0
11,/,/,337.5,292.5,315.0,270.0,225.0,225.0,337.5,360.0,45.0,360.0
12,/,/,315.0,292.5,315.0,225.0,270.0,270.0,337.5,315.0,315.0,315.0
13,/,/,360.0,337.5,292.5,202.5,247.5,337.5,315.0,22.5,315.0,247.5
14,/,/,315.0,315.0,270.0,337.5,225.0,337.5,360.0,315.0,315.0,315.0
15,/,/,337.5,270.0,315.0,225.0,225.0,337.5,360.0,337.5,292.5,337.5
16,/,/,315.0,337.5,247.5,360.0,135.0,202.5,360.0,337.5,337.5,315.0
17,/,/,315.0,247.5,292.5,22.5,202.5,/,360.0,22.5,360.0,22.5
18,/,/,315.0,337.5,202.5,135.0,247.5,315.0,315.0,337.5,315.0,22.5
19,/,/,360.0,337.5,225.0,180.0,337.5,135.0,315.0,360.0,315.0,22.5
20,/,/,337.5,157.5,360.0,202.5,315.0,180.0,337.5,315.0,315.0,360.0
21,/,315.0,337.5,202.5,337.5,202.5,225.0,337.5,315.0,315.0,90.0,337.5
22,/,270.0,337.5,270.0,337.5,225.0,225.0,360.0,315.0,360.0,180.0,360.0
23,/,337.5,22.5,315.0,315.0,270.0,337.5,337.5,337.5,315.0,22.5,22.5
24,/,360.0,22.5,270.0,337.5,270.0,360.0,135.0,22.5,360.0,22.5,360.0
25,/,270.0,360.0,225.0,337.5,225.0,202.5,270.0,315.0,337.5,315.0,67.5
26,/,22.5,22.5,45.0,337.5,270.0,360.0,337.5,270.0,315.0,67.5,292.5
27,/,360.0,360.0,22.5,315.0,337.5,22.5,337.5,337.5,315.0,337.5,360.0
28,/,360.0,67.5,180.0,337.5,337.5,270.0,270.0,22.5,247.5,180.0,22.5
29,/,315.0,315.0,270.0,202.5,337.5,315.0,180.0,360.0,292.5,45.0,360.0
30,/,,315.0,202.5,315.0,315.0,270.0,135.0,315.0,360.0,337.5,22.5
31,/,,360.0,,360.0,,22.5,315.0,,22.5,,22.5
平均,/,290,299,262.5,291,241.5,264.2,246,298.5,304.8,258.8,220.6
