2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,19.0,22.2,25.4,28.3,/,/,28.7,26.8,25.3,22.7
2,/,/,19.9,22.6,26.0,28.6,/,/,28.5,26.7,25.1,22.8
3,/,/,20.4,22.9,26.2,28.7,/,/,28.3,26.2,25.0,22.6
4,/,/,20.6,23.0,26.0,29.0,/,/,28.5,26.1,25.2,22.3
5,/,/,21.1,23.1,25.8,29.7,/,/,28.7,26.3,25.2,22.0
6,/,/,21.8,22.6,26.1,30.4,/,/,29.1,26.5,25.1,21.6
7,/,/,21.6,22.3,26.1,31.4,/,/,29.3,26.4,24.9,21.8
8,/,/,20.9,22.5,26.5,32.4,/,/,29.2,26.5,24.9,21.7
9,/,/,20.2,23.1,27.0,33.1,/,/,29.3,26.4,24.9,21.3
10,/,/,19.2,24.0,27.1,32.6,/,/,29.5,26.1,25.0,21.0
11,/,/,18.5,25.0,26.9,/,/,/,29.5,26.0,25.2,20.9
12,/,/,18.1,25.3,27.1,/,/,/,29.5,25.9,25.2,20.8
13,/,/,18.3,25.4,27.2,/,/,/,29.4,25.9,25.0,20.7
14,/,/,18.6,25.4,27.4,/,/,/,28.1,25.9,24.7,20.8
15,/,/,19.4,25.6,27.8,/,/,29.0,28.1,26.0,24.9,20.9
16,/,/,20.2,25.4,27.6,/,/,33.8,27.8,26.0,24.8,21.2
17,/,/,21.3,24.3,27.1,/,/,28.2,27.5,25.8,24.7,21.3
18,/,/,22.2,24.5,26.4,/,/,28.1,27.5,25.7,23.8,21.0
19,/,/,22.5,24.7,26.0,/,/,28.3,27.6,25.5,23.5,20.4
20,/,/,22.4,25.0,26.1,/,/,28.2,27.7,25.7,23.7,20.2
21,/,18.8,21.9,24.8,26.3,/,/,28.3,27.8,25.8,23.9,20.1
22,/,19.7,22.0,25.0,26.5,/,/,28.7,28.0,25.7,24.2,20.4
23,/,20.6,22.7,25.4,26.7,/,/,29.0,27.9,25.5,24.3,19.9
24,/,20.5,21.2,25.7,26.9,/,/,28.8,28.0,25.7,23.7,19.4
25,/,19.9,20.9,25.9,27.0,/,/,28.4,28.1,25.7,23.9,19.5
26,/,18.8,20.9,25.3,27.2,/,/,28.6,28.2,26.0,24.0,19.7
27,/,18.0,21.2,24.5,27.5,/,/,28.9,28.3,26.4,23.0,20.1
28,/,17.6,21.5,24.1,27.1,/,/,28.7,27.9,26.6,22.7,20.2
29,/,17.8,21.8,24.5,27.4,/,/,28.7,27.0,26.9,22.6,20.4
30,/,,21.8,24.8,27.8,/,/,28.9,26.9,26.7,22.6,19.9
31,/,,22.2,,28.0,,/,28.9,,26.1,,18.6
平均,/,19.1,20.8,24.3,26.8,30.4,/,28.9,28.3,26.1,24.4,20.8
