2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.3,/,19.6,21.2,24.5,28.5,28.9,27.4,29.8,31.1,24.9,24.6
2,20.8,20.4,19.4,19.9,24.9,28.0,28.7,28.2,29.3,31.3,25.1,24.3
3,20.6,20.4,19.2,19.8,25.7,26.6,28.2,28.9,29.2,31.2,25.5,24.2
4,/,20.8,19.8,20.3,26.3,26.5,28.6,29.2,29.3,30.7,25.3,23.7
5,21.5,20.7,20.3,21.0,26.8,27.1,28.8,29.1,29.6,30.3,24.9,23.1
6,21.3,20.6,20.9,21.4,27.1,28.1,29.1,29.6,29.7,30.8,25.2,22.2
7,21.8,20.6,20.0,22.1,27.2,28.9,28.8,30.1,29.7,31.1,25.8,22.3
8,21.7,20.7,19.3,22.7,27.5,29.3,28.7,30.3,29.8,31.0,26.0,22.2
9,21.4,19.9,19.3,23.5,27.5,29.4,28.8,30.3,30.0,31.0,26.1,/
10,21.0,18.9,20.0,23.9,27.4,29.5,29.3,30.3,30.1,30.8,26.2,/
11,20.8,18.5,20.7,/,27.8,29.5,29.4,30.2,29.9,30.9,26.2,20.3
12,21.2,18.5,21.3,/,28.0,28.9,29.5,30.5,30.0,30.8,25.7,20.5
13,21.2,18.7,21.8,/,28.0,29.0,29.3,30.6,30.2,30.2,25.6,/
14,20.6,18.4,21.3,/,28.0,27.9,29.5,30.5,29.5,29.4,25.8,21.5
15,20.2,/,20.5,/,28.1,26.7,29.5,30.5,29.7,28.7,25.9,21.2
16,20.0,/,20.5,/,27.4,26.3,29.4,30.4,29.7,28.7,25.8,21.4
17,19.8,/,20.6,/,26.7,26.0,29.2,30.8,29.8,29.2,26.2,20.3
18,20.2,/,21.0,/,27.3,26.1,29.5,30.8,30.2,29.1,26.0,/
19,20.6,/,21.5,/,27.2,26.1,29.7,30.7,30.1,28.6,25.1,/
20,20.4,20.7,21.8,/,26.6,26.8,29.5,30.8,30.2,28.3,25.0,/
21,19.8,21.1,/,26.7,27.1,27.8,29.5,31.3,30.2,27.3,25.0,20.0
22,19.3,21.2,/,25.3,27.9,28.3,29.5,31.3,30.4,26.3,25.0,19.6
23,19.4,/,/,24.2,28.3,28.7,/,30.4,30.6,25.7,24.1,19.6
24,19.5,20.0,/,24.6,28.7,29.0,30.2,30.0,30.9,25.9,23.5,20.4
25,/,19.4,/,25.2,28.6,29.0,30.1,29.0,30.9,25.8,23.5,20.3
26,18.9,19.0,/,25.6,28.2,29.0,30.1,29.7,30.7,25.7,23.8,20.8
27,/,18.8,/,25.0,27.9,29.2,29.5,29.9,30.9,25.3,24.1,20.9
28,/,19.1,/,23.8,27.9,29.6,29.8,/,31.0,25.4,24.4,21.1
29,/,,21.4,24.2,28.5,29.6,29.6,/,30.9,25.0,24.7,21.4
30,/,,21.5,24.2,28.4,29.2,28.2,/,30.7,24.8,25.0,21.3
31,/,,21.9,,28.3,,26.5,/,,24.6,,20.8
平均,20.5,19.8,20.6,23.2,27.4,28.2,29.2,30,30.1,28.5,25.2,21.5
