2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,39,46,60,57,60,67,60,65,63,65,48,60
2,50,64,57,49,78,59,68,63,71,78,54,73
3,70,50,60,54,60,73,59,59,62,65,58,/
4,60,47,55,78,66,64,64,54,52,59,/,/
5,54,33,55,59,70,57,52,60,57,61,84,/
6,70,37,47,56,69,54,61,65,59,58,59,/
7,58,36,55,50,60,62,62,61,63,57,79,/
8,58,43,54,50,59,55,53,64,60,63,63,/
9,63,46,60,57,52,62,54,57,66,75,81,/
10,67,46,70,61,46,60,60,63,58,70,93,/
11,76,59,75,61,62,56,64,64,59,65,76,/
12,92,63,63,55,60,58,66,66,64,65,73,/
13,71,62,46,51,63,64,73,63,64,70,68,/
14,70,79,56,47,83,60,66,62,65,59,57,/
15,65,63,58,50,79,54,59,64,64,71,63,/
16,62,69,49,63,70,57,61,56,62,61,73,/
17,48,57,49,77,89,65,68,51,57,51,65,/
18,49,71,66,41,66,58,66,62,49,52,69,/
19,60,84,68,31,68,57,81,64,57,50,64,/
20,70,72,58,38,62,59,71,59,58,49,50,/
21,74,71,60,47,59,70,80,58,56,58,58,/
22,78,60,63,50,62,70,70,61,52,51,56,/
23,61,57,62,36,78,53,62,59,52,53,58,/
24,59,55,66,43,71,63,57,58,63,52,46,/
25,58,54,56,39,65,75,64,63,57,53,54,/
26,58,63,68,55,65,66,61,64,62,50,59,/
27,57,53,80,41,68,64,51,61,59,49,54,/
28,66,49,62,55,66,83,56,82,74,46,54,/
29,63,,34,61,45,67,58,72,59,56,51,/
30,55,,50,71,57,65,65,69,65,48,56,/
31,55,,59,,61,,62,70,,49,,/
平均,62.5,56.8,58.7,52.8,65.1,62.6,63,62.5,60.3,58.4,62.9,66.5
