2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.6,19.9,20.9,21.6,24.1,26.1,28.6,28.7,27.7,27.8,27.0,25.1
2,20.4,19.9,21.0,21.8,24.2,26.0,28.4,28.7,27.5,27.8,27.0,25.0
3,20.3,19.9,20.9,22.1,24.4,26.1,28.4,28.8,27.5,27.8,26.9,25.0
4,20.2,20.0,20.9,22.4,24.5,26.2,28.5,28.8,27.6,27.9,26.8,24.9
5,20.1,20.0,20.9,22.6,24.6,26.8,28.5,28.9,27.6,27.9,26.8,24.9
6,20.1,20.0,20.8,22.8,24.6,26.6,28.5,28.9,27.7,28.0,26.8,24.8
7,20.2,19.8,20.8,23.0,24.6,26.6,28.5,28.9,27.8,28.0,26.8,24.7
8,20.3,19.7,20.8,23.2,24.6,26.6,28.6,28.9,27.8,28.0,26.8,24.6
9,20.3,19.2,20.8,23.3,24.7,26.7,28.6,28.8,27.8,28.0,26.8,24.5
10,20.3,19.4,20.8,23.2,24.8,26.8,28.5,28.6,27.8,27.9,26.9,24.4
11,20.3,19.3,20.8,/,25.0,26.9,28.5,28.4,27.8,27.9,26.9,24.4
12,20.2,19.2,20.6,/,24.9,27.0,28.4,28.4,27.8,27.7,26.8,24.2
13,20.3,19.1,20.4,22.8,25.1,27.2,28.3,28.5,27.8,27.6,26.8,24.1
14,20.3,19.1,20.3,22.7,25.1,27.3,28.4,28.6,27.8,27.4,26.7,24.0
15,20.4,19.0,20.3,22.6,25.8,27.4,28.4,28.6,27.8,27.3,26.7,23.9
16,20.3,19.1,20.4,22.4,25.6,27.5,28.5,28.4,27.9,27.2,26.6,23.8
17,20.3,19.3,20.6,22.4,25.6,27.6,28.5,28.3,27.9,27.1,26.6,23.7
18,20.2,19.5,20.9,22.4,25.7,27.7,28.6,28.2,28.0,27.0,26.6,23.4
19,20.2,19.6,21.1,22.6,25.8,27.8,28.7,28.1,28.0,26.9,26.6,23.1
20,20.1,19.7,21.4,22.8,25.4,27.9,28.7,28.1,28.0,26.9,26.6,22.8
21,20.0,19.8,21.5,23.0,25.5,27.9,28.7,28.2,28.0,26.9,26.6,22.6
22,20.1,19.9,21.7,23.3,25.5,28.0,28.6,28.3,28.0,26.9,26.5,22.5
23,19.7,20.0,21.8,23.2,25.4,28.1,28.6,28.4,28.0,26.9,26.4,22.5
24,19.8,20.1,21.8,23.3,25.1,28.1,28.5,28.5,28.0,27.0,26.4,22.6
25,19.7,20.3,21.7,23.3,25.1,28.0,28.5,28.5,28.1,27.0,26.3,22.7
26,19.6,20.9,21.6,23.4,25.3,28.0,28.5,28.6,28.1,27.0,26.2,22.8
27,19.6,20.7,21.5,23.5,25.3,28.1,28.6,28.6,28.2,27.1,26.1,22.8
28,19.7,20.8,21.5,23.6,25.4,28.2,28.7,28.5,28.2,27.1,25.7,22.8
29,19.8,,21.4,23.7,25.6,28.2,28.7,28.3,27.9,27.1,25.4,22.7
30,19.8,,21.4,23.9,25.6,28.3,28.9,28.2,27.8,27.1,25.2,22.6
31,19.9,,21.5,,26.0,,28.8,27.9,,27.1,,22.5
平均,20.1,19.8,21.1,22.9,25.1,27.3,28.6,28.5,27.9,27.4,26.5,23.7
