2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1014.2,1010.7,1007.6,1000.0,1004.0,999.3,999.6,,,,,
2,1012.4,1010.4,1008.8,1001.7,1005.7,999.9,999.9,,,,,
3,1012.6,1012.1,1010.9,1003.1,1005.2,998.5,999.5,,,,,
4,1011.1,1012.1,1010.2,1004.5,1003.3,995.9,1000.3,,,,,
5,1009.4,1010.3,1007.8,1007.5,1004.8,995.9,999.0,,,,,
6,1008.8,1008.9,1008.3,1007.7,1006.3,997.3,998.5,,,,,
7,1009.8,1008.9,1009.4,1006.8,1004.3,1001.2,1003.4,,,,,
8,1013.3,1009.3,1010.4,1005.2,1001.7,1001.8,,,,,,
9,1013.1,1008.8,1010.5,1007.4,1001.2,1000.2,,,,,,
10,1012.4,1004.8,1010.7,1009.3,1000.9,998.7,,,,,,
11,1013.3,1002.6,1010.7,1009.7,1000.8,999.4,,,,,,
12,1012.0,1004.8,1009.6,1007.5,1000.8,1002.1,,,,,,
13,1009.9,1006.1,1008.9,1005.6,1001.1,1001.7,,,,,,
14,1008.4,1005.6,1007.2,1005.0,1001.8,998.8,,,,,,
15,1007.1,1005.7,1006.2,1004.3,1001.4,997.0,,,,,,
16,1007.2,1006.9,1005.0,1004.5,1001.3,999.1,,,,,,
17,1011.7,1009.7,1004.9,1005.3,1001.9,1000.1,,,,,,
18,1012.0,1013.7,1004.7,1004.6,1001.9,998.8,,,,,,
19,1010.4,1013.5,1003.9,1003.5,1000.6,996.9,,,,,,
20,1008.9,1011.3,1002.7,1002.9,1001.0,995.3,,,,,,
21,1005.9,1009.4,1006.3,1000.8,1000.5,995.9,,,,,,
22,1002.3,1007.6,1012.1,999.1,999.9,997.2,,,,,,
23,1004.0,1005.6,1010.4,998.4,1000.4,998.6,,,,,,
24,1007.7,1004.5,1008.2,1001.2,1001.7,998.8,,,,,,
25,1008.6,1002.2,1007.5,1003.4,1001.9,998.6,,,,,,
26,1007.6,1001.2,1006.6,1004.6,1001.3,1000.1,,,,,,
27,1008.0,1005.0,1003.4,1006.8,1001.3,999.2,,,,,,
28,1010.7,1006.9,1000.7,1006.5,1001.0,998.2,,,,,,
29,1011.5,,999.7,1004.0,999.2,999.0,,,,,,
30,1013.2,,998.9,1003.5,997.3,999.5,,,,,,
31,1013.0,,999.2,,997.4,,,,,,,
平均,1010,1007.8,1006.8,1004.5,1001.7,998.8,1000, , , , , 
