2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,340.0,310.0,340.0,290.0,270.0,330.0,40.0,100.0,340.0,340.0,320.0
2,330.0,90.0,170.0,320.0,300.0,220.0,240.0,130.0,300.0,200.0,270.0,330.0
3,340.0,0.0,140.0,330.0,290.0,250.0,270.0,340.0,300.0,300.0,30.0,/
4,310.0,310.0,320.0,290.0,260.0,170.0,210.0,330.0,260.0,320.0,330.0,320.0
5,310.0,280.0,190.0,300.0,300.0,180.0,260.0,30.0,80.0,280.0,320.0,340.0
6,320.0,160.0,340.0,260.0,340.0,130.0,190.0,340.0,270.0,260.0,300.0,340.0
7,310.0,350.0,310.0,280.0,330.0,290.0,220.0,170.0,300.0,320.0,340.0,/
8,320.0,210.0,340.0,240.0,290.0,240.0,230.0,340.0,190.0,340.0,340.0,340.0
9,290.0,320.0,300.0,/,20.0,220.0,210.0,180.0,280.0,320.0,340.0,320.0
10,300.0,340.0,220.0,270.0,160.0,160.0,220.0,200.0,/,290.0,330.0,/
11,310.0,130.0,100.0,330.0,320.0,190.0,160.0,220.0,330.0,270.0,280.0,330.0
12,300.0,190.0,310.0,310.0,300.0,130.0,130.0,120.0,280.0,290.0,300.0,270.0
13,310.0,280.0,310.0,330.0,280.0,130.0,200.0,150.0,320.0,340.0,300.0,280.0
14,290.0,310.0,260.0,/,270.0,140.0,280.0,220.0,320.0,330.0,340.0,340.0
15,320.0,20.0,70.0,340.0,260.0,290.0,300.0,170.0,330.0,330.0,310.0,330.0
16,330.0,290.0,350.0,/,110.0,320.0,340.0,200.0,340.0,340.0,260.0,290.0
17,330.0,120.0,330.0,/,220.0,190.0,280.0,230.0,/,310.0,310.0,330.0
18,300.0,300.0,300.0,310.0,150.0,240.0,220.0,150.0,350.0,340.0,340.0,330.0
19,330.0,320.0,30.0,240.0,220.0,270.0,190.0,250.0,340.0,340.0,20.0,320.0
20,320.0,320.0,190.0,/,60.0,260.0,170.0,60.0,20.0,340.0,340.0,160.0
21,310.0,330.0,140.0,/,330.0,240.0,240.0,290.0,20.0,340.0,340.0,300.0
22,340.0,300.0,280.0,/,290.0,220.0,190.0,310.0,310.0,290.0,340.0,300.0
23,340.0,250.0,340.0,130.0,320.0,130.0,/,280.0,310.0,110.0,320.0,320.0
24,310.0,350.0,100.0,230.0,320.0,360.0,270.0,100.0,320.0,320.0,290.0,290.0
25,310.0,180.0,310.0,230.0,290.0,220.0,280.0,250.0,310.0,320.0,350.0,290.0
26,350.0,180.0,350.0,/,340.0,240.0,130.0,260.0,310.0,330.0,310.0,340.0
27,310.0,290.0,130.0,300.0,150.0,230.0,280.0,320.0,310.0,330.0,310.0,300.0
28,310.0,280.0,210.0,310.0,310.0,270.0,290.0,270.0,290.0,/,330.0,340.0
29,280.0,,350.0,260.0,310.0,160.0,300.0,280.0,330.0,/,320.0,20.0
30,340.0,,70.0,260.0,300.0,250.0,280.0,20.0,340.0,/,290.0,100.0
31,340.0,,320.0,,320.0,,130.0,290.0,,320.0,,340.0
平均,317,244.3,241.6,282.3,259.7,220.3,234.7,211,270,305.7,298,293.9
