2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,18.0,22.4,21.3,25.5,28.5,28.9,29.8,29.2,28.1,26.3,22.2
2,20.3,18.1,22.8,22.0,23.4,28.5,29.0,29.1,29.0,28.3,26.2,19.9
3,20.6,19.2,21.6,23.0,23.9,27.9,28.1,30.1,30.0,29.6,25.8,/
4,21.0,20.7,21.3,24.1,26.1,25.5,28.1,31.1,28.2,29.2,24.5,19.2
5,22.0,20.3,21.7,24.6,25.6,27.6,27.6,30.9,28.3,29.9,24.5,18.1
6,21.7,20.3,21.3,25.4,24.0,27.0,26.9,31.2,29.7,30.0,24.5,17.7
7,21.6,20.5,18.6,26.0,22.9,29.3,28.6,31.2,30.2,29.9,24.2,/
8,22.2,20.3,17.7,27.0,23.8,29.1,29.3,30.7,29.4,29.8,23.4,17.3
9,21.7,19.9,19.1,/,24.6,29.4,28.5,28.8,30.0,30.0,22.7,17.4
10,21.8,20.0,19.7,28.7,26.1,27.6,27.7,29.2,/,29.8,22.6,/
11,22.2,19.7,19.4,27.2,27.7,25.5,27.7,28.8,30.2,29.6,22.9,16.6
12,21.9,19.7,20.6,25.4,28.7,24.7,29.0,27.8,30.3,29.6,22.6,17.0
13,21.5,20.8,21.2,25.2,29.2,26.4,29.6,27.6,30.3,29.6,22.8,18.6
14,21.4,21.5,21.3,/,28.5,26.4,30.4,29.5,30.3,28.9,22.4,18.8
15,21.8,21.4,20.1,25.0,28.5,28.1,31.4,27.5,30.1,28.8,22.6,19.5
16,19.9,21.7,20.5,/,26.8,28.6,30.6,26.9,29.7,/,22.7,19.7
17,18.2,21.2,21.2,/,26.1,28.2,31.9,26.8,/,31.2,23.1,20.3
18,18.5,21.4,21.7,26.7,26.3,28.8,29.8,27.1,29.7,/,22.9,20.6
19,19.2,22.1,22.7,24.7,26.7,29.6,29.3,27.1,29.4,/,21.4,20.5
20,20.5,23.1,23.5,/,25.2,30.3,28.9,24.8,28.5,28.1,21.9,20.5
21,19.0,23.0,24.5,/,24.5,30.2,29.1,28.2,27.2,27.1,22.2,20.7
22,17.4,21.8,24.2,/,25.3,29.1,29.5,29.6,28.0,26.9,23.4,20.8
23,16.3,20.0,21.5,27.8,24.9,27.7,/,30.0,28.2,27.0,23.5,20.8
24,16.5,19.3,20.0,28.7,26.7,26.1,29.8,28.6,28.3,27.0,23.8,20.6
25,16.6,20.2,20.6,29.2,27.6,27.3,30.5,28.7,28.9,26.6,23.5,20.8
26,15.9,20.9,22.1,/,28.5,27.5,31.1,29.6,29.0,25.7,23.4,20.7
27,16.6,21.6,23.2,28.4,27.9,28.1,29.7,29.4,29.3,25.5,22.9,19.4
28,16.5,22.3,24.2,28.6,26.6,30.0,29.7,30.4,29.6,/,21.8,19.7
29,16.8,,24.7,29.1,26.3,29.9,30.2,30.3,29.4,/,21.5,19.5
30,18.2,,23.8,29.0,27.9,29.4,31.3,29.7,28.6,/,21.6,20.1
31,19.3,,24.1,,29.6,,31.6,30.1,,26.1,,19.9
平均,19.6,20.7,21.7,26.2,26.3,28.1,29.5,29.1,29.3,28.5,23.3,19.5
