2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1012.7,1012.9,1006.2,1006.8,1007.0,1004.0,999.0,998.7,938.3,941.3,942.5,955.1
2,1012.0,1015.1,1007.1,1007.2,1006.5,1004.0,998.9,998.3,932.2,944.0,944.1,951.2
3,1012.0,1016.1,1005.9,1008.0,1008.0,1002.7,998.4,998.6,928.6,942.0,948.6,951.9
4,1010.9,1016.7,1006.3,1007.1,1009.5,1002.9,998.3,999.8,926.6,936.3,948.9,980.5
5,1009.3,/,1007.1,1006.1,1010.0,1003.5,998.1,1000.7,927.3,934.7,950.0,1006.6
6,1008.7,1015.8,1010.5,1007.7,1006.4,1002.6,998.2,999.8,928.0,942.2,951.9,1006.4
7,1008.0,/,1010.0,1014.1,1003.4,1001.0,999.3,925.6,929.4,943.9,952.5,1008.7
8,1008.0,/,1010.9,1013.3,1003.5,997.5,1000.7,924.9,932.3,943.1,950.9,1010.1
9,1014.1,/,1013.3,1011.9,1007.8,994.6,1000.7,927.3,933.7,941.9,951.3,1009.8
10,1016.8,/,1014.4,1009.2,1008.7,994.3,997.3,924.9,932.4,943.1,953.3,1008.2
11,1017.6,1012.5,1014.6,1006.4,1007.6,995.1,995.2,923.9,932.2,947.7,951.5,1008.4
12,1018.7,/,1012.6,1005.9,1005.9,997.0,1000.3,923.9,935.0,951.6,946.0,1012.1
13,1018.1,1015.7,1011.0,1006.7,1005.3,993.8,1000.9,923.9,934.3,950.2,943.8,1013.7
14,1015.1,1013.0,1009.4,1005.5,1005.0,990.6,1000.2,923.9,929.5,946.5,947.7,1013.8
15,1011.3,1011.7,1007.9,1006.1,1004.5,991.9,999.9,923.9,923.9,944.2,950.2,1012.6
16,1008.1,/,1008.4,1008.3,1003.4,997.4,997.7,923.9,930.2,941.6,949.2,1011.3
17,1007.4,/,1010.9,1010.0,1002.7,998.5,996.5,923.9,942.4,939.9,949.7,1011.2
18,1009.4,/,1009.8,1008.7,1002.1,998.4,998.1,923.9,945.4,943.9,950.0,1012.0
19,1010.5,/,1006.2,1008.2,1002.6,1000.5,999.6,924.7,941.3,951.0,951.5,1011.1
20,1009.4,/,1005.4,1008.0,1003.4,1001.4,997.8,924.1,938.5,954.3,951.8,1008.4
21,1008.0,1007.9,1008.9,1007.4,1004.2,1001.8,995.1,923.9,941.2,951.6,950.3,1008.0
22,1006.8,1010.6,1009.3,1005.8,1004.5,1002.4,995.8,923.9,945.4,948.7,953.7,1008.1
23,1008.8,1012.1,1011.8,1003.6,1004.3,1003.0,998.4,923.9,942.9,949.7,955.3,1007.1
24,1007.7,1012.7,1013.2,1003.6,1004.1,1004.4,1000.8,923.9,933.1,949.8,955.1,1006.7
25,1008.9,1011.4,1012.9,1005.2,1002.7,1005.3,1001.4,923.9,928.2,950.3,953.5,1004.9
26,1009.5,1011.5,1011.4,1006.7,1002.7,1005.5,1001.2,923.9,928.2,949.1,955.7,1004.0
27,1009.8,1011.0,1009.3,1008.6,1003.3,1004.2,1001.3,/,928.4,949.7,954.1,1006.1
28,1007.8,1007.7,1007.7,1008.4,1003.3,1001.7,1000.9,927.1,929.2,947.3,955.9,1010.0
29,1010.0,,1007.5,1007.3,1004.5,998.8,999.9,931.1,/,941.7,958.8,1014.1
30,1012.2,,1007.5,1007.5,1004.8,999.1,999.7,936.0,/,939.6,958.4,1013.9
31,1011.7,,1006.9,,1004.4,,999.5,942.1,,942.2,,1015.1
平均,1010.9,1012.6,1009.5,1007.6,1005,999.9,999,940.6,933.5,945.3,951.2,1003.3
