2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,87,/,73,70,72,89,85,82,89,86,75,72
2,86,74,67,62,79,92,86,84,88,73,81,80
3,90,77,71,65,79,99,88,84,91,81,85,81
4,/,84,70,63,78,94,88,88,84,88,69,76
5,82,83,72,65,80,89,80,83,85,81,77,72
6,89,76,81,75,78,84,86,78,85,80,84,84
7,86,73,80,83,79,80,86,77,86,80,84,89
8,81,78,93,77,77,81,85,77,87,79,82,94
9,80,71,87,78,79,80,82,74,86,78,82,/
10,78,58,87,74,78,83,83,81,83,77,86,/
11,80,60,83,/,76,83,82,80,78,78,87,78
12,85,65,83,/,76,82,80,81,82,79,92,86
13,83,71,77,/,81,79,77,80,78,82,90,/
14,89,82,81,/,72,93,83,76,87,96,87,77
15,83,/,77,/,79,94,80,77,75,98,84,86
16,83,/,87,/,96,92,80,76,76,89,83,83
17,85,/,84,/,84,97,86,69,72,85,81,70
18,86,/,83,/,80,96,81,76,67,81,76,/
19,83,/,83,/,86,85,80,74,73,82,75,/
20,76,75,82,/,92,76,78,74,73,79,82,/
21,70,77,/,84,83,77,78,73,75,69,83,68
22,70,90,/,89,81,79,79,84,75,63,83,76
23,68,/,/,86,79,82,/,85,79,71,73,90
24,72,85,/,85,84,78,77,86,76,75,72,59
25,/,92,/,86,85,75,78,88,79,75,80,73
26,84,85,/,82,75,76,83,84,81,74,82,74
27,/,78,/,94,85,78,81,81,78,74,83,82
28,/,76,/,78,82,78,81,/,79,75,84,76
29,/,,65,72,80,78,90,/,81,71,84,79
30,/,,76,71,91,81,86,/,78,70,81,82
31,/,,77,,86,,91,/,,73,,81
平均,81.5,76.7,79.1,77,81,84.3,82.7,79.7,80.2,78.8,81.6,78.7
